Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im025;15;1-41-0;1;0;1.69151e+12;0.91031;-0.14188;3.11098;1.07517;1-41-0;4;4;0-41;false;false;NA;2-41-0;6.10989e+03
Im025;15;1-45-0;1;0;1.69151e+12;0.59956;-0.16345;4.42736;0.75575;1-45-0;21;21;0-45;false;false;NA;2-45-0;9.87111e+03
Im025;15;1-46-0;1;0;1.69151e+12;2.60067;0.38693;3.65546;0.77579;1-46-0;3;3;0-46;false;false;NA;2-46-0;4.59844e+03
Im025;15;1-48-0;1;0;1.69151e+12;2.46496;-0.37354;3.04987;0.83292;0-48-0;2;2;0-48;false;false;0-48-0;NA;6.81938e+03
Im025;15;1-52-0;1;0;1.69151e+12;0.15991;-8.93086e-02;4.19100;0.67296;0-52-0;4;4;0-52;false;false;0-52-0;2-52-0;6.14589e+03
Im025;15;1-53-0;1;0;1.69151e+12;6.13516;-0.27682;8.66807;1.04308;0-53-0;9;9;0-53;false;false;0-53-0;2-53-0;7.62889e+03
Im025;15;1-59-0;1;0;1.69151e+12;3.13456;-0.14859;8.42290;0.87920;1-59-0;12;12;0-59;false;false;NA;2-59-0;5.16589e+03
Im025;15;1-60-0;1;0;1.69151e+12;0.97429;0.25917;4.86182;0.90911;0-60-0;2;2;0-60;false;false;0-60-0;NA;5.96100e+03
Im025;15;1-60-1;1;1;1.69151e+12;4.35497;0.34005;4.86182;0.88399;1-60-1;4;4;0-60;false;false;NA;2-60-0;5.98011e+03
Im025;15;1-62-0;1;0;1.69151e+12;1.76940;-0.25464;4.52290;0.84220;1-62-0;1;1;0-62;false;false;NA;NA;6.51944e+03
Im025;15;1-64-0;1;0;1.69151e+12;2.56103;0.59570;3.14930;1.18825;1-64-0;8;8;0-64;false;false;NA;2-64-0;1.12127e+04
Im025;15;1-65-0;1;0;1.69151e+12;1.17661;-0.64092;4.83091;1.17883;0-65-0;2;2;0-65;false;false;0-65-0;NA;1.17653e+04
Im025;15;1-66-0;1;0;1.69151e+12;3.23887;-4.00790e-02;3.53874;0.86024;0-66-0;4;4;0-66;false;false;0-66-0;2-66-0;5.95889e+03
Im025;15;1-67-0;1;0;1.69151e+12;3.84975;9.73467e-02;9.13726;0.88433;0-67-1;10;10;0-67;false;false;0-67-1;2-67-0;7.00389e+03
Im025;15;1-67-1;1;1;1.69151e+12;4.51418;-0.11481;9.13726;0.91025;0-67-0;9;9;0-67;false;false;0-67-0;2-67-1;6.33244e+03
Im025;15;1-68-0;1;0;1.69151e+12;3.30779;0.23021;4.69012;1.15105;0-68-0;3;3;0-68;false;false;0-68-0;2-68-0;6.53211e+03
Im025;15;1-71-0;1;0;1.69151e+12;2.48361;0.28211;3.68045;0.84675;0-71-0;4;4;0-71;false;false;0-71-0;2-71-0;5.17844e+03
Im025;15;1-71-1;1;1;1.69151e+12;0.45460;8.22430e-02;3.68045;0.86806;1-71-1;2;2;0-71;false;false;NA;2-71-1;5.99378e+03
Im025;15;1-72-0;1;0;1.69151e+12;0.59479;-0.28109;2.02727;1.09862;1-72-0;2;2;0-72;false;false;NA;2-72-0;5.27844e+03
Im025;15;1-74-0;1;0;1.69151e+12;0.13714;0.14732;3.39445;0.61840;0-74-0;3;3;0-74;false;false;0-74-0;2-74-0;4.87167e+03
Im025;15;1-75-0;1;0;1.69151e+12;1.22780;-0.23417;2.97181;0.88884;1-75-0;3;3;0-75;false;false;NA;2-75-0;5.67467e+03
Im025;15;1-77-0;1;0;1.69151e+12;2.50666;-0.12767;4.20244;0.93846;0-77-0;12;12;0-77;false;false;0-77-0;2-77-0;4.85467e+03
Im025;15;1-81-0;1;0;1.69151e+12;2.87999;-0.12367;4.99110;0.78749;1-81-0;2;2;0-81;false;false;NA;2-81-0;5.58678e+03
Im025;15;1-82-0;1;0;1.69151e+12;3.06793;-0.21593;4.40849;0.67457;0-82-0;6;6;0-82;false;false;0-82-0;2-82-0;1.20672e+04
Im025;15;1-85-0;1;0;1.69151e+12;1.81693;-0.16748;5.19981;0.86124;1-85-0;3;3;0-85;false;false;NA;2-85-0;7.99133e+03
Im025;15;1-86-0;1;0;1.69151e+12;0.35965;-0.34532;3.07706;0.76247;0-86-0;3;3;0-86;false;false;0-86-0;2-86-0;5.75656e+03
Im025;15;1-87-0;1;0;1.69151e+12;0.37772;0.10618;3.32655;0.78452;0-87-0;9;9;0-87;false;false;0-87-0;2-87-0;5.59778e+03
Im025;15;1-89-0;1;0;1.69151e+12;3.04386;-0.17237;3.66565;0.80805;1-89-0;1;1;0-89;false;false;NA;NA;6.64500e+03
Im025;15;1-92-0;1;0;1.69151e+12;1.33180;0.21128;1.73388;0.96374;0-92-0;7;7;0-92;false;false;0-92-0;2-92-0;6.43156e+03
Im025;15;1-96-0;1;0;1.69151e+12;1.69337;0.56783;5.61139;1.28877;0-96-0;3;3;0-96;false;false;0-96-0;2-96-0;8.14700e+03
Im025;15;1-97-0;1;0;1.69151e+12;3.29570;-0.17627;3.89459;0.89955;0-97-0;3;3;0-97;false;false;0-97-0;2-97-0;7.02578e+03
Im025;15;1-98-0;1;0;1.69151e+12;0.33071;-3.82606e-02;3.76701;0.61931;1-98-0;2;2;0-98;false;false;NA;2-98-0;8.80644e+03
Im025;15;1-98-1;1;1;1.69151e+12;2.19243;-0.36112;3.76701;1.08157;1-98-1;8;8;0-98;false;false;NA;2-98-1;6.57711e+03
Im025;15;1-99-0;1;0;1.69151e+12;2.63719;0.32096;4.00251;0.83700;1-99-0;7;7;0-99;false;false;NA;2-99-0;6.49363e+03
Im025;15;1-101-0;1;0;1.69151e+12;1.18101;0.11678;2.79499;0.88721;1-101-0;1;1;0-101;false;false;NA;NA;6.26356e+03
Im025;15;1-103-0;1;0;1.69151e+12;2.15496;-9.34216e-03;2.70524;0.89365;1-103-0;4;4;0-103;false;false;NA;2-103-0;6.65144e+03
Im025;15;1-105-0;1;0;1.69151e+12;5.20999;0.14060;6.59696;0.97235;1-105-0;3;3;0-105;false;false;NA;2-105-0;4.21200e+03
Im025;15;1-106-0;1;0;1.69151e+12;1.08574;-0.32153;2.88328;1.03797;1-106-0;10;10;0-106;false;false;NA;2-106-0;5.77578e+03
Im025;15;1-107-0;1;0;1.69151e+12;1.94082;2.35041e-02;2.28602;0.73180;0-107-0;2;2;0-107;false;false;0-107-0;NA;5.34178e+03
Im025;15;1-108-0;1;0;1.69151e+12;2.45556;9.51627e-02;3.30545;1.03682;1-108-0;4;4;0-108;false;false;NA;2-108-0;6.66944e+03
Im025;15;1-109-0;1;0;1.69151e+12;1.44027;-8.74218e-02;2.80816;0.88159;0-109-0;5;5;0-109;false;false;0-109-0;2-109-0;6.08933e+03
Im025;15;1-111-0;1;0;1.69151e+12;3.63678;-0.14025;4.55507;0.88548;0-111-0;38;38;0-111;false;false;0-111-0;2-111-0;5.09256e+03
Im025;15;1-116-0;1;0;1.69151e+12;1.49430;-0.30217;3.97931;1.09947;0-116-0;2;2;0-116;false;false;0-116-0;NA;5.73567e+03
Im025;15;1-117-0;1;0;1.69151e+12;1.81822;-0.23315;3.12177;0.91482;1-117-0;8;8;0-117;false;false;NA;2-117-0;5.85511e+03
Im025;15;1-118-0;1;0;1.69151e+12;1.11695;-3.63293e-02;2.99350;1.03657;1-118-0;10;10;0-118;false;false;NA;2-118-0;5.62878e+03
Im025;15;1-119-0;1;0;1.69151e+12;0.27193;-0.33047;3.91486;0.70396;0-119-0;7;7;0-119;false;false;0-119-0;2-119-0;8.16713e+03
Im025;15;1-126-0;1;0;1.69151e+12;2.98600;6.34015e-02;3.25575;0.80558;0-126-0;8;8;0-126;false;false;0-126-0;2-126-0;4.51400e+03
Im025;15;1-127-0;1;0;1.69151e+12;1.15884;-0.41192;4.11799;0.97995;0-127-0;2;2;0-127;false;false;0-127-0;NA;5.61088e+03
Im025;15;1-128-0;1;0;1.69151e+12;2.64326;-0.40187;5.78300;0.97696;0-128-0;4;4;0-128;false;false;0-128-0;2-128-0;6.07071e+03
Im025;15;1-133-0;1;0;1.69151e+12;0.38931;-0.32189;2.82145;1.09984;0-133-0;3;3;0-133;false;false;0-133-0;2-133-1;5.21133e+03
Im025;15;1-133-1;1;1;1.69151e+12;1.77763;0.31033;2.82145;1.18772;1-133-1;14;14;0-133;false;false;NA;2-133-0;6.16000e+03
Im025;15;1-134-0;1;0;1.69151e+12;1.97987;-0.20826;2.49534;0.96037;0-134-0;3;3;0-134;false;false;0-134-0;2-134-0;5.69900e+03
Im025;15;1-137-0;1;0;1.69151e+12;3.38684;-0.21152;4.11714;0.98045;0-137-0;2;2;0-137;false;false;0-137-0;NA;4.82300e+03
Im025;15;1-138-0;1;0;1.69151e+12;3.23273;0.10338;4.07307;0.89286;0-138-0;17;17;0-138;false;false;0-138-0;2-138-0;4.80000e+03
Im025;15;1-140-0;1;0;1.69151e+12;0.32113;-0.10247;3.92809;0.60079;0-140-0;20;20;0-140;false;false;0-140-0;2-140-0;6.13711e+03
Im025;15;1-141-0;1;0;1.69151e+12;3.29566;4.07136e-03;3.24462;0.22982;1-141-0;2;2;0-141;false;false;NA;2-141-0;7.97538e+03
Im025;15;1-142-0;1;0;1.69151e+12;1.94393;0.41385;9.41264;0.79831;1-142-0;1;1;0-142;false;false;NA;NA;5.27189e+03
Im025;15;1-145-0;1;0;1.69151e+12;2.60962;-0.11654;3.06151;0.80127;1-145-0;4;4;0-145;false;false;NA;2-145-0;4.60722e+03
Im025;15;1-148-0;1;0;1.69151e+12;0.65082;-7.05993e-02;6.15887;0.68711;0-148-0;28;28;0-148;false;false;0-148-0;2-148-0;6.72778e+03
Im025;15;1-148-1;1;1;1.69151e+12;3.91923;0.13672;6.15887;0.91138;0-148-1;6;6;0-148;false;false;0-148-1;2-148-1;5.86921e+03
Im025;15;1-151-0;1;0;1.69151e+12;2.40726;0.10432;3.23949;0.81897;0-151-0;11;11;0-151;false;false;0-151-0;2-151-0;5.21000e+03
Im025;15;1-152-0;1;0;1.69151e+12;3.48754;8.12470e-02;4.03256;0.64643;1-152-0;6;6;0-152;false;false;NA;2-152-0;5.77933e+03
Im025;15;1-154-0;1;0;1.69151e+12;2.16411;-2.61164e-02;2.84994;0.78196;0-154-0;6;6;0-154;false;false;0-154-0;2-154-0;6.21178e+03
Im025;15;1-155-0;1;0;1.69151e+12;1.52471;-2.69245e-02;3.97502;0.80052;0-155-0;6;6;0-155;false;false;0-155-0;2-155-0;6.94478e+03
Im025;15;1-158-0;1;0;1.69151e+12;2.92953;-0.10741;5.45793;0.89513;0-158-0;16;16;0-158;false;false;0-158-0;2-158-0;4.89189e+03
Im025;15;1-158-1;1;1;1.69151e+12;3.62175;-0.26163;5.45793;0.99376;0-158-1;14;14;0-158;false;false;0-158-1;2-158-1;4.66567e+03
Im025;15;1-158-2;1;2;1.69151e+12;0.49285;1.41125e-02;5.45793;0.88428;1-158-2;4;4;0-158;false;false;NA;2-158-2;4.84222e+03
Im025;15;1-167-0;1;0;1.69151e+12;0.22826;-0.20732;2.31004;0.79805;0-167-0;3;3;0-167;false;false;0-167-0;2-167-0;5.16489e+03
Im025;15;1-169-0;1;0;1.69151e+12;3.69022;0.13862;4.40648;0.76525;0-169-0;5;5;0-169;false;false;0-169-0;2-169-0;5.64956e+03
Im025;15;1-175-0;1;0;1.69151e+12;0.38572;3.35958e-02;4.70718;0.67723;0-175-0;2;2;0-175;false;false;0-175-0;NA;4.65000e+03
Im025;15;1-179-0;1;0;1.69151e+12;6.85206;0.13271;11.24570;0.99051;1-179-0;1;1;0-179;false;false;NA;NA;4.86744e+03
Im025;15;1-183-0;1;0;1.69151e+12;1.04041;0.11046;3.69241;0.94051;0-183-0;8;8;0-183;false;false;0-183-0;2-183-0;4.20433e+03
Im025;15;1-184-0;1;0;1.69151e+12;0.37399;4.12114e-03;2.78318;0.89590;0-184-0;5;5;0-184;false;false;0-184-0;2-184-0;5.98511e+03
Im025;15;1-190-0;1;0;1.69151e+12;0.82193;5.12297e-02;3.76420;0.92850;1-190-0;9;9;0-190;false;false;NA;2-190-0;4.36544e+03
Im025;15;1-193-0;1;0;1.69151e+12;0.93271;6.22827e-02;3.65148;0.79865;0-193-0;5;5;0-193;false;false;0-193-0;2-193-0;3.70656e+03
Im025;15;1-195-0;1;0;1.69151e+12;0.54577;-8.13852e-02;2.92250;0.87481;1-195-0;1;1;0-195;false;false;NA;NA;3.53433e+03
Im025;15;1-198-0;1;0;1.69151e+12;0.85123;3.33104e-02;3.07312;0.90838;1-198-0;7;7;0-197;false;false;NA;2-198-0;3.77911e+03
Im025;15;2-0-0;2;0;4.00000;1.29906;-0.20523;2.30442;1.00571;2-0-0;5;5;0-0;false;false;NA;3-0-0;4.27244e+03
Im025;15;2-1-0;2;0;4.00000;2.23571;0.13511;2.48714;0.76654;1-1-0;3;3;0-1;false;false;1-1-0;3-1-0;5.21678e+03
Im025;15;2-4-0;2;0;4.00000;1.62251;4.00266e-02;3.63831;0.85488;1-4-0;9;9;0-4;false;false;1-4-0;3-4-0;6.33567e+03
Im025;15;2-5-0;2;0;4.00000;4.51298e-02;0.13850;8.37280;0.41826;0-5-0;27;27;0-5;false;false;1-5-0;3-5-0;7.31786e+03
Im025;15;2-6-0;2;0;4.00000;2.69882;0.26117;3.98748;0.75814;0-6-0;14;14;0-6;false;false;1-6-0;3-6-0;5.57267e+03
Im025;15;2-13-0;2;0;4.00000;1.81777;0.40614;4.26516;0.90609;1-13-0;16;16;0-13;false;false;1-13-0;3-13-0;4.45063e+03
Im025;15;2-15-0;2;0;4.00000;2.31169;0.30024;3.59602;0.92018;0-15-0;8;8;0-15;false;false;1-15-0;3-15-0;5.51600e+03
Im025;15;2-24-0;2;0;4.00000;2.00577;0.12377;7.85373;0.86049;1-24-0;3;3;0-24;false;false;1-24-0;3-24-0;6.26578e+03
Im025;15;2-25-0;2;0;4.00000;1.50882;2.55448e-02;3.44213;0.90820;1-25-0;13;13;0-25;false;false;1-25-0;3-25-0;6.46700e+03
Im025;15;2-27-0;2;0;4.00000;3.45256;-0.20461;4.64137;0.84125;1-27-0;11;11;0-27;false;false;1-27-0;3-27-0;5.72922e+03
Im025;15;2-32-0;2;0;4.00000;0.15601;-4.18549e-02;3.81357;0.66729;0-32-0;4;4;0-32;false;false;1-32-0;3-32-0;5.93078e+03
Im025;15;2-33-0;2;0;4.00000;2.26965;0.34675;3.56868;1.05159;0-33-0;7;7;0-33;false;false;1-33-0;3-33-0;5.88589e+03
Im025;15;2-37-0;2;0;4.00000;1.29833;3.49445e-02;3.84927;0.67751;2-37-0;21;21;0-37;false;false;NA;3-37-0;6.54278e+03
Im025;15;2-38-0;2;0;4.00000;3.13419;0.11882;3.96443;0.67603;1-38-0;9;9;0-38;false;false;1-38-0;3-38-0;1.06730e+04
Im025;15;2-40-0;2;0;4.00000;0.12084;-0.12636;4.15539;0.79921;0-40-0;5;5;0-40;false;false;1-40-0;3-40-0;7.13967e+03
Im025;15;2-41-0;2;0;4.00000;0.91139;-0.18562;3.11098;1.07552;1-41-0;4;4;0-41;false;false;1-41-0;3-41-0;6.91156e+03
Im025;15;2-45-0;2;0;4.00000;0.60216;-0.16161;4.42736;0.75670;1-45-0;21;21;0-45;false;false;1-45-0;3-45-0;1.03627e+04
Im025;15;2-46-0;2;0;4.00000;2.46048;0.40736;3.65546;0.78406;1-46-0;3;3;0-46;false;false;1-46-0;3-46-0;4.98600e+03
Im025;15;2-52-0;2;0;4.00000;0.16065;-0.11636;4.19100;0.67441;0-52-0;4;4;0-52;false;false;1-52-0;3-52-0;6.96856e+03
Im025;15;2-53-0;2;0;4.00000;6.13250;-0.28579;8.66807;1.04306;0-53-0;9;9;0-53;false;false;1-53-0;3-53-0;8.52889e+03
Im025;15;2-59-0;2;0;4.00000;3.13574;-0.12911;8.42290;0.87873;1-59-0;12;12;0-59;false;false;1-59-0;3-59-0;6.08956e+03
Im025;15;2-60-0;2;0;4.00000;4.28477;0.31039;4.86182;0.90766;1-60-1;4;4;0-60;false;false;1-60-1;3-60-0;8.06167e+03
Im025;15;2-63-0;2;0;4.00000;0.95868;-0.12956;2.88555;0.82748;2-63-0;2;2;0-63;false;false;NA;3-63-0;7.03922e+03
Im025;15;2-64-0;2;0;4.00000;2.56103;0.59570;3.14930;1.18825;1-64-0;8;8;0-64;false;false;1-64-0;3-64-0;1.01020e+04
Im025;15;2-66-0;2;0;4.00000;3.27656;-8.66200e-02;3.53874;0.81187;0-66-0;4;4;0-66;false;false;1-66-0;3-66-0;6.07400e+03
Im025;15;2-67-0;2;0;4.00000;3.93990;0.10159;9.13726;0.89953;0-67-1;10;10;0-67;false;false;1-67-0;3-67-1;7.31700e+03
Im025;15;2-67-1;2;1;4.00000;4.51089;-7.56246e-02;9.13726;0.91064;0-67-0;9;9;0-67;false;false;1-67-1;3-67-2;6.71178e+03
Im025;15;2-68-0;2;0;4.00000;3.30357;0.19586;4.69012;1.15100;0-68-0;3;3;0-68;false;false;1-68-0;NA;5.27200e+03
Im025;15;2-71-0;2;0;4.00000;2.43050;0.30120;3.68045;0.84966;0-71-0;4;4;0-71;false;false;1-71-0;3-71-0;5.35625e+03
Im025;15;2-71-1;2;1;4.00000;0.51494;-7.38287e-03;3.68045;0.88736;1-71-1;2;2;0-71;false;false;1-71-1;NA;6.60478e+03
Im025;15;2-72-0;2;0;4.00000;0.60806;-0.24931;2.02727;1.10656;1-72-0;2;2;0-72;false;false;1-72-0;NA;5.02011e+03
Im025;15;2-73-0;2;0;4.00000;3.20468;0.30457;3.83783;0.91626;2-73-0;2;2;0-73;false;false;NA;3-73-0;4.64311e+03
Im025;15;2-74-0;2;0;4.00000;9.15151e-02;0.14398;3.39445;0.58088;0-74-0;3;3;0-74;false;false;1-74-0;NA;5.55563e+03
Im025;15;2-75-0;2;0;4.00000;1.34537;-0.20397;2.97181;0.91207;1-75-0;3;3;0-75;false;false;1-75-0;3-75-0;6.14756e+03
Im025;15;2-77-0;2;0;4.00000;2.57613;-0.11693;4.20244;0.93723;0-77-0;12;12;0-77;false;false;1-77-0;3-77-0;5.46322e+03
Im025;15;2-81-0;2;0;4.00000;2.87882;-0.14709;4.99110;0.78736;1-81-0;2;2;0-81;false;false;1-81-0;NA;6.51967e+03
Im025;15;2-82-0;2;0;4.00000;3.04453;-0.28205;4.40849;0.67599;0-82-0;6;6;0-82;false;false;1-82-0;3-82-0;1.22023e+04
Im025;15;2-85-0;2;0;4.00000;1.73609;-0.21692;5.19981;0.88268;1-85-0;3;3;0-85;false;false;1-85-0;3-85-0;7.72178e+03
Im025;15;2-86-0;2;0;4.00000;0.43436;-0.34536;3.07706;0.77138;0-86-0;3;3;0-86;false;false;1-86-0;NA;6.65411e+03
Im025;15;2-86-1;2;1;4.00000;2.04152;-0.11405;3.07706;0.78914;2-86-1;2;2;0-86;false;false;NA;3-86-0;6.70067e+03
Im025;15;2-87-0;2;0;4.00000;0.25727;0.15133;3.32655;0.70230;0-87-0;9;9;0-87;false;false;1-87-0;3-87-0;6.35922e+03
Im025;15;2-92-0;2;0;4.00000;1.32136;0.28826;1.73388;0.96571;0-92-0;7;7;0-92;false;false;1-92-0;3-92-0;6.62256e+03
Im025;15;2-96-0;2;0;4.00000;1.66133;0.55681;5.61139;1.28085;0-96-0;3;3;0-96;false;false;1-96-0;NA;8.28350e+03
Im025;15;2-97-0;2;0;4.00000;3.24952;-0.20165;3.89459;0.90653;0-97-0;3;3;0-97;false;false;1-97-0;NA;6.45944e+03
Im025;15;2-98-0;2;0;4.00000;0.27055;-5.93136e-02;3.76701;0.58768;1-98-0;2;2;0-98;false;false;1-98-0;NA;1.00821e+04
Im025;15;2-98-1;2;1;4.00000;2.24343;-0.34250;3.76701;1.07906;1-98-1;8;8;0-98;false;false;1-98-1;3-98-0;6.89844e+03
Im025;15;2-99-0;2;0;4.00000;2.67493;0.28878;4.00251;0.83606;1-99-0;7;7;0-99;false;false;1-99-0;3-99-0;7.37256e+03
Im025;15;2-103-0;2;0;4.00000;2.14243;0.12680;2.70524;0.89647;1-103-0;4;4;0-103;false;false;1-103-0;3-103-0;7.62100e+03
Im025;15;2-105-0;2;0;4.00000;5.06602;4.62368e-02;6.59696;0.94657;1-105-0;3;3;0-105;false;false;1-105-0;3-105-0;4.36689e+03
Im025;15;2-106-0;2;0;4.00000;1.09712;-0.26343;2.88328;1.03951;1-106-0;10;10;0-106;false;false;1-106-0;3-106-0;6.98756e+03
Im025;15;2-108-0;2;0;4.00000;2.67882;0.21650;3.30545;0.97346;1-108-0;4;4;0-108;false;false;1-108-0;3-108-0;6.92678e+03
Im025;15;2-109-0;2;0;4.00000;1.42053;-5.20632e-02;2.80816;0.87950;0-109-0;5;5;0-109;false;false;1-109-0;3-109-0;6.39644e+03
Im025;15;2-110-0;2;0;4.00000;3.11092;6.62457e-02;4.43353;0.74254;2-110-0;15;15;0-110;false;false;NA;3-110-0;7.22356e+03
Im025;15;2-111-0;2;0;4.00000;3.59869;-0.10310;4.55507;0.88662;0-111-0;38;38;0-111;false;false;1-111-0;3-111-0;5.17478e+03
Im025;15;2-117-0;2;0;4.00000;1.78058;-0.26088;3.12177;0.90418;1-117-0;8;8;0-117;false;false;1-117-0;3-117-0;6.40522e+03
Im025;15;2-118-0;2;0;4.00000;1.14822;-1.75775e-02;2.99350;1.03604;1-118-0;10;10;0-118;false;false;1-118-0;3-118-0;6.27544e+03
Im025;15;2-119-0;2;0;4.00000;0.25783;-0.32956;3.91486;0.69748;0-119-0;7;7;0-119;false;false;1-119-0;3-119-0;8.63275e+03
Im025;15;2-126-0;2;0;4.00000;2.97023;0.13713;3.25575;0.81174;0-126-0;8;8;0-126;false;false;1-126-0;3-126-0;5.43689e+03
Im025;15;2-128-0;2;0;4.00000;2.59632;-0.40656;5.78300;0.98162;0-128-0;4;4;0-128;false;false;1-128-0;3-128-0;6.25133e+03
Im025;15;2-133-0;2;0;4.00000;1.81105;0.36108;2.82145;1.18464;1-133-1;14;14;0-133;false;false;1-133-1;3-133-0;6.27264e+03
Im025;15;2-133-1;2;1;4.00000;0.32488;-0.32946;2.82145;1.07774;0-133-0;3;3;0-133;false;false;1-133-0;NA;5.70478e+03
Im025;15;2-134-0;2;0;4.00000;1.90607;-0.21291;2.49534;0.98837;0-134-0;3;3;0-134;false;false;1-134-0;NA;6.38622e+03
Im025;15;2-136-0;2;0;4.00000;2.07089;-4.38317e-02;2.59364;1.02767;2-136-0;1;1;0-136;false;false;NA;NA;5.29300e+03
Im025;15;2-138-0;2;0;4.00000;3.28044;0.17570;4.07307;0.88351;0-138-0;17;17;0-138;false;false;1-138-0;3-138-1;5.00844e+03
Im025;15;2-139-0;2;0;4.00000;0.92657;1.58125e-02;2.04994;0.85511;2-139-0;9;9;0-139;false;false;NA;3-139-0;4.81589e+03
Im025;15;2-140-0;2;0;4.00000;0.26115;-8.41924e-02;3.92809;0.57056;0-140-0;20;20;0-140;false;false;1-140-0;3-140-0;7.05144e+03
Im025;15;2-141-0;2;0;4.00000;3.29566;4.07136e-03;3.24462;0.22982;1-141-0;2;2;0-141;false;false;1-141-0;NA;8.18813e+03
Im025;15;2-145-0;2;0;4.00000;2.57146;-0.15704;3.06151;0.81872;1-145-0;4;4;0-145;false;false;1-145-0;3-145-0;4.71056e+03
Im025;15;2-148-0;2;0;4.00000;0.65093;-5.02038e-02;6.15887;0.68712;0-148-0;28;28;0-148;false;false;1-148-0;3-148-0;7.12656e+03
Im025;15;2-148-1;2;1;4.00000;3.94845;0.11311;6.15887;0.90954;0-148-1;6;6;0-148;false;false;1-148-1;3-148-1;5.75389e+03
Im025;15;2-151-0;2;0;4.00000;2.37886;0.10221;3.23949;0.82199;0-151-0;11;11;0-151;false;false;1-151-0;3-151-0;6.00578e+03
Im025;15;2-151-1;2;1;4.00000;2.91639;3.02832e-02;3.23949;0.77149;2-151-1;1;1;0-151;false;false;NA;NA;5.41144e+03
Im025;15;2-152-0;2;0;4.00000;3.60376;0.11609;4.03256;0.61984;1-152-0;6;6;0-152;false;false;1-152-0;3-152-0;5.21678e+03
Im025;15;2-154-0;2;0;4.00000;2.18701;-8.69071e-02;2.84994;0.78053;0-154-0;6;6;0-154;false;false;1-154-0;3-154-0;5.50456e+03
Im025;15;2-155-0;2;0;4.00000;1.52503;-1.97906e-02;3.97502;0.80052;0-155-0;6;6;0-155;false;false;1-155-0;3-155-0;7.90811e+03
Im025;15;2-158-0;2;0;4.00000;3.05164;-2.71850e-02;5.45793;0.91396;0-158-0;16;16;0-158;false;false;1-158-0;3-158-0;5.15478e+03
Im025;15;2-158-1;2;1;4.00000;3.63161;-0.22359;5.45793;0.99422;0-158-1;14;14;0-158;false;false;1-158-1;3-158-1;5.12622e+03
Im025;15;2-158-2;2;2;4.00000;0.51373;2.55302e-02;5.45793;0.89272;1-158-2;4;4;0-158;false;false;1-158-2;3-158-2;5.26222e+03
Im025;15;2-160-0;2;0;4.00000;1.73502;-9.70126e-03;6.16030;0.96909;2-160-0;1;1;0-160;false;false;NA;NA;4.02367e+03
Im025;15;2-161-0;2;0;4.00000;2.03585;4.31660e-02;2.16105;0.57981;2-161-0;4;4;0-161;false;false;NA;3-161-0;5.12022e+03
Im025;15;2-167-0;2;0;4.00000;0.21242;-0.20115;2.31004;0.78354;0-167-0;3;3;0-167;false;false;1-167-0;NA;5.51456e+03
Im025;15;2-169-0;2;0;4.00000;3.63139;0.19342;4.40648;0.78223;0-169-0;5;5;0-169;false;false;1-169-0;3-169-0;6.53144e+03
Im025;15;2-183-0;2;0;4.00000;0.93876;0.14430;3.69241;0.93205;0-183-0;8;8;0-183;false;false;1-183-0;3-183-0;4.75167e+03
Im025;15;2-184-0;2;0;4.00000;0.52137;-4.56657e-02;2.78318;0.97898;0-184-0;5;5;0-184;false;false;1-184-0;3-184-0;6.94956e+03
Im025;15;2-187-0;2;0;4.00000;0.55824;6.43308e-02;5.01748;0.79907;2-187-0;2;2;0-187;false;false;NA;3-187-0;6.17100e+03
Im025;15;2-190-0;2;0;4.00000;0.81276;5.50186e-02;3.76420;0.92612;1-190-0;9;9;0-190;false;false;1-190-0;3-190-0;4.81511e+03
Im025;15;2-193-0;2;0;4.00000;0.95025;-1.21892e-03;3.65148;0.80394;0-193-0;5;5;0-193;false;false;1-193-0;3-193-0;4.16556e+03
Im025;15;2-198-0;2;0;4.00000;0.90122;9.20249e-02;3.07312;0.91592;1-198-0;7;7;0-197;false;false;1-198-0;3-198-0;3.98167e+03
Im025;15;2-200-0;2;0;4.00000;2.71650;0.43737;3.74465;0.90450;2-200-0;14;14;0-199;false;false;NA;3-200-0;4.14014e+03
Im025;15;3-0-0;3;0;6.00000;1.28097;-0.20035;2.30442;1.00621;2-0-0;5;5;0-0;false;false;2-0-0;4-0-0;4.25244e+03
Im025;15;3-1-0;3;0;6.00000;2.24928;8.77018e-02;2.48714;0.75332;1-1-0;3;3;0-1;false;false;2-1-0;NA;4.85336e+03
Im025;15;3-4-0;3;0;6.00000;1.66115;5.01762e-03;3.63831;0.85549;1-4-0;9;9;0-4;false;false;2-4-0;4-4-0;5.76656e+03
Im025;15;3-5-0;3;0;6.00000;6.12089e-02;0.13536;8.37280;0.42502;0-5-0;27;27;0-5;false;false;2-5-0;4-5-1;6.63529e+03
Im025;15;3-6-0;3;0;6.00000;2.79621;0.26733;3.98748;0.76389;0-6-0;14;14;0-6;false;false;2-6-0;4-6-0;5.46150e+03
Im025;15;3-13-0;3;0;6.00000;1.78409;0.37547;4.26516;0.90172;1-13-0;16;16;0-13;false;false;2-13-0;4-13-0;4.31600e+03
