Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im001;0;34-1-0;34;0;68.00000;1.51309;-8.91024e-02;4.42738;0.88113;0-1-0;50;50;0-1;false;false;33-1-0;35-1-0;4.92378e+03;NA;0.76393
Im001;0;34-3-0;34;0;68.00000;6.45084;-0.24134;7.83182;0.89054;30-3-3;7;7;0-3;false;false;33-3-1;35-3-0;4.80556e+03;34-3-1;0.91714
Im001;0;34-5-0;34;0;68.00000;2.35702;-0.15627;3.03629;0.82771;34-5-0;16;16;0-5;false;false;NA;35-5-0;4.44489e+03;34-5-0;0.58410
Im001;0;34-8-0;34;0;68.00000;2.81744;5.70646e-02;4.91023;0.87470;33-8-0;8;8;0-8;false;false;33-8-0;35-8-0;6.37067e+03;34-8-1;0.31462
Im001;0;34-11-0;34;0;68.00000;1.54036;-0.33154;12.85017;0.85579;0-11-0;35;35;0-11;false;false;33-11-0;NA;5.80133e+03;34-11-0;1.10497
Im001;0;34-13-0;34;0;68.00000;1.65255;8.24603e-02;1.82227;0.72176;18-13-0;23;23;0-13;false;false;33-13-0;35-13-0;4.67422e+03;NA;1.05927
Im001;0;34-14-0;34;0;68.00000;1.42351;-0.11948;3.81620;0.83057;34-14-0;7;7;0-14;false;false;NA;35-14-0;4.65733e+03;34-14-0;0.31668
Im001;0;34-19-0;34;0;68.00000;0.84560;-0.20003;2.86377;0.66158;34-19-0;2;2;0-19;false;false;NA;35-19-0;4.61580e+03;34-19-1;0.21702
Im001;0;34-23-0;34;0;68.00000;0.71522;0.20412;2.73538;0.83492;7-23-0;43;43;0-23;false;false;33-23-0;35-23-0;5.40556e+03;34-23-0;0.53975
Im001;0;35-0-0;35;0;70.00000;2.18979;-0.11672;4.00868;0.85258;35-0-0;1;1;0-0;false;false;NA;NA;4.32133e+03;35-0-0;0.94569
Im001;0;35-1-0;35;0;70.00000;1.47488;-9.15991e-02;4.42738;0.88267;0-1-0;50;50;0-1;false;false;34-1-0;36-1-0;5.03067e+03;NA;0.76393
Im001;0;35-3-0;35;0;70.00000;6.54545;-0.29786;7.83182;0.88917;30-3-3;7;7;0-3;false;false;34-3-0;36-3-1;4.57967e+03;35-3-1;1.06587
Im001;0;35-5-0;35;0;70.00000;2.22411;-0.11711;3.03629;0.83543;34-5-0;16;16;0-5;false;false;34-5-0;36-5-0;4.59389e+03;35-5-0;0.49549
Im001;0;35-8-0;35;0;70.00000;2.83068;4.08841e-02;4.91023;0.87393;33-8-0;8;8;0-8;false;false;34-8-0;36-8-0;5.73967e+03;35-8-1;0.31462
Im001;0;35-13-0;35;0;70.00000;1.68700;7.56433e-02;1.82227;0.67449;18-13-0;23;23;0-13;false;false;34-13-0;36-13-0;4.69950e+03;NA;1.12385
Im001;0;35-14-0;35;0;70.00000;1.49802;-0.15027;3.81620;0.84466;34-14-0;7;7;0-14;false;false;34-14-0;36-14-0;4.74611e+03;NA;0.42300
Im001;0;35-19-0;35;0;70.00000;0.78168;-0.23756;2.86377;0.65302;34-19-0;2;2;0-19;false;false;34-19-0;NA;4.49190e+03;35-19-1;0.21702
Im001;0;35-23-0;35;0;70.00000;0.77254;0.29292;2.73538;0.83460;7-23-0;43;43;0-23;false;false;34-23-0;36-23-0;5.36567e+03;35-23-0;0.49830
Im001;0;36-1-0;36;0;72.00000;1.45754;-0.17368;4.42738;0.88310;0-1-0;50;50;0-1;false;false;35-1-0;37-1-0;4.89156e+03;NA;0.74984
Im001;0;36-3-0;36;0;72.00000;4.42358;-0.43561;7.83182;0.82583;36-3-0;1;1;0-3;false;false;NA;NA;4.70830e+03;36-3-1;1.18405
Im001;0;36-3-1;36;1;72.00000;6.56080;-0.31291;7.83182;0.88889;30-3-3;7;7;0-3;false;false;35-3-0;NA;4.74778e+03;36-3-1;1.06587
Im001;0;36-5-0;36;0;72.00000;2.22061;-9.42426e-02;3.03629;0.83560;34-5-0;16;16;0-5;false;false;35-5-0;37-5-0;4.63289e+03;36-5-0;0.43895
Im001;0;36-8-0;36;0;72.00000;2.77596;5.08773e-02;4.91023;0.87712;33-8-0;8;8;0-8;false;false;35-8-0;37-8-0;6.21289e+03;36-8-1;0.37282
Im001;0;36-12-0;36;0;72.00000;0.72574;0.53062;3.83433;0.85639;36-12-0;1;1;0-12;false;false;NA;NA;4.86478e+03;36-12-0;0.30731
Im001;0;36-13-0;36;0;72.00000;1.68585;5.23865e-02;1.82227;0.67606;18-13-0;23;23;0-13;false;false;35-13-0;37-13-0;4.77475e+03;NA;1.12385
Im001;0;36-14-0;36;0;72.00000;1.44890;-0.13859;3.81620;0.83527;34-14-0;7;7;0-14;false;false;35-14-0;37-14-0;4.68633e+03;36-14-0;0.31668
Im001;0;36-23-0;36;0;72.00000;0.76335;0.31632;2.73538;0.83465;7-23-0;43;43;0-23;false;false;35-23-0;37-23-1;5.14033e+03;36-23-0;0.49830
Im001;0;37-1-0;37;0;74.00000;1.43119;-0.20885;4.42738;0.88348;0-1-0;50;50;0-1;false;false;36-1-0;38-1-0;4.89167e+03;NA;0.74984
Im001;0;37-5-0;37;0;74.00000;2.19962;-0.10614;3.03629;0.83660;34-5-0;16;16;0-5;false;false;36-5-0;38-5-0;4.72600e+03;37-5-0;0.43895
Im001;0;37-8-0;37;0;74.00000;2.76523;3.59398e-02;4.91023;0.87774;33-8-0;8;8;0-8;false;false;36-8-0;38-8-1;5.80778e+03;37-8-1;0.31462
Im001;0;37-11-0;37;0;74.00000;1.45723;-0.41845;12.85017;0.85540;37-11-0;1;1;0-11;false;false;NA;NA;5.61650e+03;NA;1.16872
Im001;0;37-11-1;37;1;74.00000;6.76914;-0.13470;12.85017;0.89841;37-11-1;1;1;0-11;false;false;NA;NA;4.72700e+03;37-11-1;0.57581
Im001;0;37-13-0;37;0;74.00000;1.70329;6.09013e-02;1.82227;0.65215;18-13-0;23;23;0-13;false;false;36-13-0;38-13-0;4.79238e+03;NA;1.12385
Im001;0;37-14-0;37;0;74.00000;1.36781;-0.10442;3.81620;0.82079;34-14-0;7;7;0-14;false;false;36-14-0;38-14-0;4.64533e+03;37-14-0;0.21096
Im001;0;37-19-0;37;0;74.00000;0.63983;-0.29076;2.86377;0.64389;37-19-0;4;4;0-19;false;false;NA;38-19-0;4.47169e+03;37-19-1;0.24579
Im001;0;37-21-0;37;0;74.00000;1.72325;-0.16498;2.38836;0.95168;37-21-0;1;1;0-21;false;false;NA;NA;4.41189e+03;37-21-0;0.45049
Im001;0;37-23-0;37;0;74.00000;0.47248;-0.14104;2.73538;0.81325;37-23-0;10;10;0-23;false;false;NA;38-23-0;5.24533e+03;37-23-0;0.63231
Im001;0;37-23-1;37;1;74.00000;0.77705;0.28915;2.73538;0.83458;7-23-0;43;43;0-23;false;false;36-23-0;38-23-1;5.23956e+03;37-23-0;0.49830
Im001;0;38-1-0;38;0;76.00000;1.42740;-0.26042;4.42738;0.88354;0-1-0;50;50;0-1;false;false;37-1-0;39-1-0;4.94889e+03;NA;0.75085
Im001;0;38-4-0;38;0;76.00000;0.36297;-0.21605;1.97215;0.73528;38-4-0;1;1;0-4;false;false;NA;NA;4.44922e+03;NA;0.86457
Im001;0;38-5-0;38;0;76.00000;2.20723;-0.11763;3.03629;0.83623;34-5-0;16;16;0-5;false;false;37-5-0;39-5-0;4.70811e+03;38-5-0;0.49549
Im001;0;38-8-0;38;0;76.00000;0.40955;9.17516e-03;4.91023;0.86377;38-8-0;1;1;0-8;false;false;NA;NA;5.65500e+03;38-8-0;9.38762e-02
Im001;0;38-8-1;38;1;76.00000;2.79363;1.54016e-03;4.91023;0.87609;33-8-0;8;8;0-8;false;false;37-8-0;39-8-1;5.87822e+03;38-8-1;0.31462
Im001;0;38-13-0;38;0;76.00000;1.71720;5.58830e-02;1.82227;0.63309;18-13-0;23;23;0-13;false;false;37-13-0;39-13-0;4.77525e+03;NA;1.12385
Im001;0;38-14-0;38;0;76.00000;1.33688;-0.10042;3.81620;0.81553;34-14-0;7;7;0-14;false;false;37-14-0;39-14-0;4.63756e+03;38-14-0;0.21096
Im001;0;38-19-0;38;0;76.00000;0.81039;-0.25043;2.86377;0.65660;37-19-0;4;4;0-19;false;false;37-19-0;39-19-0;4.55100e+03;38-19-1;0.21723
Im001;0;38-22-0;38;0;76.00000;2.56167;-0.19658;2.93848;0.87176;38-22-0;2;2;0-22;false;false;NA;39-22-0;4.44444e+03;38-22-1;0.31515
Im001;0;38-23-0;38;0;76.00000;0.44157;-0.15238;2.73538;0.80850;37-23-0;10;10;0-23;false;false;37-23-0;39-23-0;5.09056e+03;38-23-0;0.77573
Im001;0;38-23-1;38;1;76.00000;0.81533;0.29219;2.73538;0.83439;7-23-0;43;43;0-23;false;false;37-23-1;39-23-1;5.16911e+03;38-23-0;0.49830
Im001;0;39-1-0;39;0;78.00000;1.45599;-0.24151;4.42738;0.88312;0-1-0;50;50;0-1;false;false;38-1-0;40-1-0;4.98367e+03;NA;0.74984
Im001;0;39-3-0;39;0;78.00000;6.65796;-0.19277;7.83182;0.88705;39-3-0;9;9;0-3;false;false;NA;40-3-1;4.50100e+03;39-3-1;1.10126
Im001;0;39-5-0;39;0;78.00000;2.17346;-0.11197;3.03629;0.83681;34-5-0;16;16;0-5;false;false;38-5-0;40-5-0;5.07644e+03;39-5-0;0.43895
Im001;0;39-8-0;39;0;78.00000;0.81582;-0.30116;4.91023;0.94808;39-8-0;1;1;0-8;false;false;NA;NA;6.70389e+03;NA;0.53670
Im001;0;39-8-1;39;1;78.00000;2.93501;3.18398e-02;4.91023;0.86841;33-8-0;8;8;0-8;false;false;38-8-1;40-8-0;6.61689e+03;39-8-1;0.22252
Im001;0;39-11-0;39;0;78.00000;8.13815;-0.32821;12.85017;0.83673;39-11-0;1;1;0-11;false;false;NA;NA;4.68164e+03;NA;0.58148
Im001;0;39-13-0;39;0;78.00000;1.74456;-1.28405e-02;1.82227;0.58665;18-13-0;23;23;0-13;false;false;38-13-0;40-13-0;4.50043e+03;NA;1.19986
Im001;0;39-14-0;39;0;78.00000;1.31985;-4.98381e-02;3.81620;0.81268;34-14-0;7;7;0-14;false;false;38-14-0;40-14-0;4.56067e+03;39-14-0;0.21096
Im001;0;39-19-0;39;0;78.00000;0.63983;-0.29076;2.86377;0.64389;37-19-0;4;4;0-19;false;false;38-19-0;40-19-0;4.52060e+03;39-19-1;0.28292
Im001;0;39-22-0;39;0;78.00000;2.60359;-0.19725;2.93848;0.85424;38-22-0;2;2;0-22;false;false;38-22-0;NA;4.26267e+03;39-22-1;0.31515
Im001;0;39-23-0;39;0;78.00000;0.46162;-0.18034;2.73538;0.81158;37-23-0;10;10;0-23;false;false;38-23-0;40-23-0;5.26922e+03;39-23-0;0.73096
Im001;0;39-23-1;39;1;78.00000;0.82467;0.33613;2.73538;0.83435;7-23-0;43;43;0-23;false;false;38-23-1;40-23-1;5.28888e+03;39-23-0;0.46568
Im001;0;40-1-0;40;0;80.00000;1.47377;-0.21182;4.42738;0.88272;0-1-0;50;50;0-1;false;false;39-1-0;41-1-0;4.86844e+03;NA;0.74984
Im001;0;40-3-0;40;0;80.00000;5.83320;-0.40596;7.83182;0.88108;40-3-0;2;2;0-3;false;false;NA;41-3-0;4.31757e+03;40-3-1;0.49862
Im001;0;40-3-1;40;1;80.00000;6.64230;-0.17634;7.83182;0.88735;39-3-0;9;9;0-3;false;false;39-3-0;41-3-1;4.54144e+03;40-3-1;1.10126
Im001;0;40-5-0;40;0;80.00000;2.21101;-9.77330e-02;3.03629;0.83605;34-5-0;16;16;0-5;false;false;39-5-0;41-5-0;4.74211e+03;40-5-0;0.43895
Im001;0;40-8-0;40;0;80.00000;2.77065;-2.72476e-02;4.91023;0.87743;33-8-0;8;8;0-8;false;false;39-8-1;NA;6.75621e+03;40-8-1;0.34766
Im001;0;40-13-0;40;0;80.00000;1.69627;-4.08378e-02;1.82227;0.66178;18-13-0;23;23;0-13;false;false;39-13-0;NA;4.41311e+03;NA;1.08142
Im001;0;40-14-0;40;0;80.00000;1.29997;-3.02711e-02;3.81620;0.80973;34-14-0;7;7;0-14;false;false;39-14-0;NA;4.54556e+03;40-14-0;0.10762
Im001;0;40-19-0;40;0;80.00000;0.82989;-0.22993;2.86377;0.65928;37-19-0;4;4;0-19;false;false;39-19-0;NA;4.38914e+03;40-19-1;0.21723
Im001;0;40-21-0;40;0;80.00000;0.64769;-0.24914;2.38836;0.94316;40-21-0;6;6;0-21;false;false;NA;41-21-0;4.21044e+03;40-21-0;0.70065
Im001;0;40-23-0;40;0;80.00000;0.52373;-0.17523;2.73538;0.81958;37-23-0;10;10;0-23;false;false;39-23-0;41-23-0;5.40467e+03;40-23-0;0.63231
Im001;0;40-23-1;40;1;80.00000;0.85754;0.34139;2.73538;0.83421;7-23-0;43;43;0-23;false;false;39-23-1;41-23-1;5.65425e+03;40-23-0;0.46568
Im001;0;41-1-0;41;0;82.00000;1.46616;-0.18068;4.42738;0.88297;0-1-0;50;50;0-1;false;false;40-1-0;42-1-0;5.00267e+03;NA;0.74984
Im001;0;41-3-0;41;0;82.00000;5.86046;-0.42226;7.83182;0.88193;40-3-0;2;2;0-3;false;false;40-3-0;NA;4.73514e+03;41-3-1;0.49862
Im001;0;41-3-1;41;1;82.00000;6.61557;-0.15338;7.83182;0.88787;39-3-0;9;9;0-3;false;false;40-3-1;42-3-0;4.69889e+03;41-3-1;1.10126
Im001;0;41-5-0;41;0;82.00000;2.26866;-8.45177e-02;3.03629;0.83340;34-5-0;16;16;0-5;false;false;40-5-0;42-5-0;4.72522e+03;41-5-0;0.53698
Im001;0;41-9-0;41;0;82.00000;1.01089;0.16924;3.14230;0.82930;41-9-0;1;1;0-9;false;false;NA;NA;4.29933e+03;41-9-0;0.25048
Im001;0;41-11-0;41;0;82.00000;2.42181;-0.21133;12.85017;0.87481;41-11-0;1;1;0-11;false;false;NA;NA;4.95244e+03;41-11-0;0.31614
Im001;0;41-21-0;41;0;82.00000;0.61674;-0.21129;2.38836;0.93862;40-21-0;6;6;0-21;false;false;40-21-0;42-21-0;4.30500e+03;41-21-0;0.66733
Im001;0;41-23-0;41;0;82.00000;0.50895;-0.16788;2.73538;0.81805;37-23-0;10;10;0-23;false;false;40-23-0;42-23-0;5.17078e+03;41-23-0;0.63231
Im001;0;41-23-1;41;1;82.00000;0.87509;0.33505;2.73538;0.83410;7-23-0;43;43;0-23;false;false;40-23-1;42-23-1;5.74175e+03;41-23-0;0.46568
Im001;0;42-1-0;42;0;84.00000;1.47541;-0.12372;4.42738;0.88265;0-1-0;50;50;0-1;false;false;41-1-0;43-1-0;5.11189e+03;NA;0.76393
Im001;0;42-3-0;42;0;84.00000;6.53606;-0.15996;7.83182;0.88935;39-3-0;9;9;0-3;false;false;41-3-1;43-3-0;4.50744e+03;42-3-1;1.00773
Im001;0;42-5-0;42;0;84.00000;2.32598;-0.11494;3.03629;0.83021;34-5-0;16;16;0-5;false;false;41-5-0;43-5-0;4.64689e+03;42-5-0;0.58410
Im001;0;42-8-0;42;0;84.00000;2.64655;6.55314e-02;4.91023;0.88400;42-8-0;8;8;0-8;false;false;NA;43-8-1;6.55922e+03;42-8-1;0.45971
Im001;0;42-14-0;42;0;84.00000;2.93998;0.42150;3.81620;0.84754;42-14-0;1;1;0-14;false;false;NA;NA;4.30444e+03;42-14-1;0.31541
Im001;0;42-19-0;42;0;84.00000;0.72927;-0.24433;2.86377;0.64880;42-19-0;8;8;0-19;false;false;NA;43-19-0;4.44529e+03;42-19-1;0.21723
Im001;0;42-21-0;42;0;84.00000;0.76084;-0.27320;2.38836;0.95494;40-21-0;6;6;0-21;false;false;41-21-0;43-21-0;4.44678e+03;42-21-0;0.60316
Im001;0;42-23-0;42;0;84.00000;0.50579;-0.14497;2.73538;0.81772;37-23-0;10;10;0-23;false;false;41-23-0;43-23-0;5.26133e+03;42-23-0;0.63231
Im001;0;42-23-1;42;1;84.00000;0.85671;0.32374;2.73538;0.83421;7-23-0;43;43;0-23;false;false;41-23-1;43-23-1;5.09413e+03;42-23-0;0.46568
Im001;0;43-1-0;43;0;86.00000;1.50581;-9.29067e-02;4.42738;0.88142;0-1-0;50;50;0-1;false;false;42-1-0;44-1-0;4.94378e+03;NA;0.76393
Im001;0;43-2-0;43;0;86.00000;0.36221;-0.16639;2.07287;0.75455;43-2-0;1;1;0-2;false;false;NA;NA;4.43211e+03;43-2-0;0.75180
Im001;0;43-3-0;43;0;86.00000;6.47307;-0.16777;7.83182;0.89030;39-3-0;9;9;0-3;false;false;42-3-0;44-3-0;4.45278e+03;43-3-1;0.86224
Im001;0;43-3-1;43;1;86.00000;7.72213;0.36452;7.83182;0.58743;43-3-1;1;1;0-3;false;false;NA;NA;4.53300e+03;NA;2.18943
Im001;0;43-5-0;43;0;86.00000;2.33525;-0.13547;3.03629;0.82946;34-5-0;16;16;0-5;false;false;42-5-0;44-5-0;4.70622e+03;43-5-0;0.58410
Im001;0;43-7-0;43;0;86.00000;0.78628;-0.40185;2.12827;0.79538;43-7-0;1;1;0-7;false;false;NA;NA;4.28790e+03;NA;0.51288
Im001;0;43-8-0;43;0;86.00000;2.35547;-1.87194e-02;4.91023;0.88987;43-8-0;2;2;0-8;false;false;NA;44-8-0;5.97589e+03;43-8-1;0.75200
Im001;0;43-8-1;43;1;86.00000;2.80437;1.48298e-03;4.91023;0.87546;42-8-0;8;8;0-8;false;false;42-8-0;44-8-1;5.75600e+03;43-8-1;0.31462
Im001;0;43-9-0;43;0;86.00000;0.92512;0.39632;3.14230;0.83232;43-9-0;1;1;0-9;false;false;NA;NA;4.40050e+03;43-9-0;0.44390
Im001;0;43-19-0;43;0;86.00000;0.98549;-0.22516;2.86377;0.68840;42-19-0;8;8;0-19;false;false;42-19-0;44-19-0;4.28633e+03;43-19-1;0.38930
Im001;0;43-21-0;43;0;86.00000;0.75750;-0.24873;2.38836;0.95474;40-21-0;6;6;0-21;false;false;42-21-0;44-21-0;4.44511e+03;43-21-0;0.60316
Im001;0;43-23-0;43;0;86.00000;0.50903;-0.14245;2.73538;0.81806;37-23-0;10;10;0-23;false;false;42-23-0;44-23-0;5.43078e+03;43-23-0;0.63231
Im001;0;43-23-1;43;1;86.00000;0.77931;0.27294;2.73538;0.83457;7-23-0;43;43;0-23;false;false;42-23-1;44-23-1;5.36533e+03;43-23-0;0.49830
Im001;0;44-1-0;44;0;88.00000;1.49579;-0.10706;4.42738;0.88183;0-1-0;50;50;0-1;false;false;43-1-0;45-1-0;4.98011e+03;NA;0.76393
Im001;0;44-3-0;44;0;88.00000;6.50588;-0.24541;7.83182;0.88991;39-3-0;9;9;0-3;false;false;43-3-0;45-3-0;4.47622e+03;44-3-1;0.91714
Im001;0;44-5-0;44;0;88.00000;2.33255;-0.13029;3.03629;0.82968;34-5-0;16;16;0-5;false;false;43-5-0;45-5-0;4.68000e+03;44-5-0;0.58410
Im001;0;44-8-0;44;0;88.00000;2.34148;-1.66218e-02;4.91023;0.88966;43-8-0;2;2;0-8;false;false;43-8-0;NA;5.88278e+03;44-8-1;0.75200
Im001;0;44-8-1;44;1;88.00000;2.83665;7.91584e-03;4.91023;0.87358;42-8-0;8;8;0-8;false;false;43-8-1;45-8-0;5.97733e+03;44-8-1;0.31462
Im001;0;44-19-0;44;0;88.00000;0.78905;-0.21433;2.86377;0.65378;42-19-0;8;8;0-19;false;false;43-19-0;45-19-0;4.51420e+03;44-19-1;0.21702
Im001;0;44-21-0;44;0;88.00000;0.82429;-0.23547;2.38836;0.95869;40-21-0;6;6;0-21;false;false;43-21-0;45-21-0;4.28444e+03;44-21-0;0.50945
Im001;0;44-23-0;44;0;88.00000;0.50738;-0.15704;2.73538;0.81789;37-23-0;10;10;0-23;false;false;43-23-0;45-23-0;5.29333e+03;44-23-0;0.63231
Im001;0;44-23-1;44;1;88.00000;0.68000;0.25479;2.73538;0.83514;7-23-0;43;43;0-23;false;false;43-23-1;45-23-1;5.19489e+03;44-23-0;0.53975
Im001;0;45-1-0;45;0;90.00000;1.45066;-0.13747;4.42738;0.88320;0-1-0;50;50;0-1;false;false;44-1-0;46-1-0;5.18311e+03;NA;0.74984
Im001;0;45-3-0;45;0;90.00000;6.53595;-0.28121;7.83182;0.88935;39-3-0;9;9;0-3;false;false;44-3-0;46-3-0;4.75322e+03;45-3-1;1.06587
Im001;0;45-5-0;45;0;90.00000;2.29772;-0.14614;3.03629;0.83213;34-5-0;16;16;0-5;false;false;44-5-0;46-5-0;4.54033e+03;45-5-0;0.58410
Im001;0;45-8-0;45;0;90.00000;2.78318;-2.77544e-02;4.91023;0.87669;42-8-0;8;8;0-8;false;false;44-8-1;46-8-0;6.33667e+03;45-8-1;0.31462
Im001;0;45-12-0;45;0;90.00000;0.83720;0.18110;3.83433;0.85883;45-12-0;4;4;0-12;false;false;NA;46-12-0;5.36578e+03;45-12-0;5.31701e-02
Im001;0;45-14-0;45;0;90.00000;3.61199;0.12936;3.81620;0.69647;45-14-0;1;1;0-14;false;false;NA;NA;4.34633e+03;45-14-1;0.85382
Im001;0;45-19-0;45;0;90.00000;0.82028;-0.22779;2.86377;0.65796;42-19-0;8;8;0-19;false;false;44-19-0;46-19-0;4.51229e+03;45-19-1;0.21723
Im001;0;45-21-0;45;0;90.00000;0.70445;-0.17044;2.38836;0.95006;40-21-0;6;6;0-21;false;false;44-21-0;NA;4.25000e+03;45-21-0;0.56410
Im001;0;45-22-0;45;0;90.00000;2.40809;-0.33558;2.93848;0.94020;45-22-0;1;1;0-22;false;false;NA;NA;4.28056e+03;45-22-1;0.34600
Im001;0;45-23-0;45;0;90.00000;0.49510;-0.16561;2.73538;0.81662;37-23-0;10;10;0-23;false;false;44-23-0;46-23-0;5.06011e+03;45-23-0;0.63231
Im001;0;45-23-1;45;1;90.00000;0.73221;0.29782;2.73538;0.83482;7-23-0;43;43;0-23;false;false;44-23-1;46-23-1;4.97100e+03;45-23-0;0.59179
Im001;0;46-1-0;46;0;92.00000;1.42159;-0.12013;4.42738;0.88363;0-1-0;50;50;0-1;false;false;45-1-0;47-1-0;5.00044e+03;NA;0.74984
Im001;0;46-3-0;46;0;92.00000;6.35557;-0.29436;7.83182;0.89156;39-3-0;9;9;0-3;false;false;45-3-0;47-3-0;4.67433e+03;46-3-1;0.83044
Im001;0;46-5-0;46;0;92.00000;2.29667;-0.14261;3.03629;0.83217;34-5-0;16;16;0-5;false;false;45-5-0;47-5-0;4.72189e+03;46-5-0;0.58410
Im001;0;46-8-0;46;0;92.00000;2.73348;-5.13941e-02;4.91023;0.87956;42-8-0;8;8;0-8;false;false;45-8-0;47-8-0;5.56511e+03;46-8-1;0.41391
Im001;0;46-9-0;46;0;92.00000;0.96939;-0.25302;3.14230;0.83109;46-9-0;1;1;0-9;false;false;NA;NA;4.50489e+03;46-9-0;0.43611
Im001;0;46-11-0;46;0;92.00000;4.33050;-0.37792;12.85017;0.80818;46-11-0;1;1;0-11;false;false;NA;NA;4.69725e+03;NA;1.76604
Im001;0;46-11-1;46;1;92.00000;7.77907;-0.35683;12.85017;0.85315;46-11-1;1;1;0-11;false;false;NA;NA;4.77813e+03;NA;0.88013
Im001;0;46-11-2;46;2;92.00000;11.59126;-0.38565;12.85017;0.84996;46-11-2;1;1;0-11;false;false;NA;NA;4.88629e+03;NA;0.97213
Im001;0;46-12-0;46;0;92.00000;0.88343;0.19130;3.83433;0.86071;45-12-0;4;4;0-12;false;false;45-12-0;47-12-0;5.09311e+03;46-12-0;5.31701e-02
Im001;0;46-18-0;46;0;92.00000;2.02693;3.48715e-02;2.94690;0.77697;46-18-0;1;1;0-18;false;false;NA;NA;4.39300e+03;NA;0.41110
Im001;0;46-19-0;46;0;92.00000;0.63983;-0.29076;2.86377;0.64389;42-19-0;8;8;0-19;false;false;45-19-0;47-19-0;4.57033e+03;46-19-1;0.30633
Im001;0;46-23-0;46;0;92.00000;0.47415;-0.13435;2.73538;0.81351;37-23-0;10;10;0-23;false;false;45-23-0;NA;4.90011e+03;46-23-0;0.77573
Im001;0;46-23-1;46;1;92.00000;0.73009;0.32771;2.73538;0.83483;7-23-0;43;43;0-23;false;false;45-23-1;47-23-0;5.25825e+03;46-23-0;0.59179
Im001;0;47-1-0;47;0;94.00000;1.41952;-8.99112e-02;4.42738;0.88366;0-1-0;50;50;0-1;false;false;46-1-0;48-1-0;5.08122e+03;NA;0.65954
Im001;0;47-3-0;47;0;94.00000;6.35473;-0.20620;7.83182;0.89155;39-3-0;9;9;0-3;false;false;46-3-0;NA;4.60700e+03;47-3-1;0.83044
Im001;0;47-5-0;47;0;94.00000;2.33026;-0.14087;3.03629;0.82986;34-5-0;16;16;0-5;false;false;46-5-0;48-5-0;4.81222e+03;47-5-0;0.58410
Im001;0;47-6-0;47;0;94.00000;1.05826;0.12433;2.65027;0.86332;47-6-0;1;1;0-6;false;false;NA;NA;4.25133e+03;47-6-0;0.50340
Im001;0;47-8-0;47;0;94.00000;2.66493;-0.21373;4.91023;0.88329;42-8-0;8;8;0-8;false;false;46-8-0;48-8-0;6.42593e+03;47-8-1;0.44600
Im001;0;47-12-0;47;0;94.00000;0.72576;0.36109;3.83433;0.85639;45-12-0;4;4;0-12;false;false;46-12-0;48-12-0;5.04689e+03;47-12-0;0.20361
Im001;0;47-19-0;47;0;94.00000;0.78742;-0.23188;2.86377;0.65362;42-19-0;8;8;0-19;false;false;46-19-0;48-19-0;4.38520e+03;47-19-1;0.21702
Im001;0;47-21-0;47;0;94.00000;0.71946;-0.21175;2.38836;0.95189;47-21-0;1;1;0-21;false;false;NA;NA;4.27778e+03;47-21-0;0.56410
Im001;0;47-23-0;47;0;94.00000;0.72345;0.32851;2.73538;0.83487;7-23-0;43;43;0-23;false;false;46-23-1;48-23-0;5.11413e+03;47-23-0;0.59179
Im001;0;48-1-0;48;0;96.00000;1.42339;-7.98278e-02;4.42738;0.88360;0-1-0;50;50;0-1;false;false;47-1-0;49-1-0;4.87867e+03;NA;0.65954
Im001;0;48-5-0;48;0;96.00000;2.33417;-0.12446;3.03629;0.82954;34-5-0;16;16;0-5;false;false;47-5-0;49-5-0;4.66989e+03;48-5-0;0.58410
Im001;0;48-8-0;48;0;96.00000;2.71260;-3.90417e-02;4.91023;0.88073;42-8-0;8;8;0-8;false;false;47-8-0;49-8-0;5.82144e+03;48-8-1;0.41391
Im001;0;48-10-0;48;0;96.00000;-0.11263;-9.43678e-02;2.77546;0.31740;48-10-0;1;1;0-10;false;false;NA;NA;4.26725e+03;NA;0.62600
Im001;0;48-11-0;48;0;96.00000;10.22867;-0.33741;12.85017;0.84712;48-11-0;1;1;0-11;false;false;NA;NA;4.67715e+03;48-11-3;0.68353
Im001;0;48-12-0;48;0;96.00000;0.80896;0.54060;3.83433;0.85793;45-12-0;4;4;0-12;false;false;47-12-0;NA;4.89333e+03;48-12-0;0.24685
Im001;0;48-19-0;48;0;96.00000;0.94623;-0.24136;2.86377;0.68027;42-19-0;8;8;0-19;false;false;47-19-0;49-19-0;4.24800e+03;48-19-1;0.32851
Im001;0;48-23-0;48;0;96.00000;0.74946;0.26788;2.73538;0.83472;7-23-0;43;43;0-23;false;false;47-23-0;49-23-0;5.23956e+03;48-23-0;0.49830
Im001;0;49-0-0;49;0;98.00000;0.98291;-8.34938e-02;4.00868;0.93221;49-0-0;1;1;0-0;false;false;NA;NA;4.33444e+03;49-0-1;0.20389
Im001;0;49-1-0;49;0;98.00000;1.44374;-8.49965e-02;4.42738;0.88330;0-1-0;50;50;0-1;false;false;48-1-0;NA;4.41578e+03;NA;0.65954
