Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im035;29;24-173-0;24;0;48.00000;1.44022;0.14655;12.81592;0.87602;24-173-0;1;1;0-173;false;false;NA;NA;3.83078e+03;24-173-1;0.59587
Im035;29;24-174-0;24;0;48.00000;2.56249;-0.12462;4.23365;1.00299;24-174-0;7;7;0-174;false;false;NA;25-174-0;4.11433e+03;24-174-0;0.71750
Im035;29;24-176-0;24;0;48.00000;1.90899;0.36533;3.72291;0.95910;17-176-0;15;15;0-176;false;false;23-176-0;25-176-0;4.00689e+03;24-176-0;0.37892
Im035;29;24-179-0;24;0;48.00000;6.00862;0.29683;9.61609;1.01485;21-179-0;5;5;0-179;false;false;23-179-0;25-179-0;3.92600e+03;24-179-0;0.34389
Im035;29;24-182-0;24;0;48.00000;2.45876;-0.15836;5.97004;0.89952;4-182-0;33;33;0-182;false;false;23-182-0;25-182-0;4.19256e+03;24-182-0;0.59891
Im035;29;24-182-1;24;1;48.00000;3.17090;-4.38906e-02;5.97004;0.86567;21-182-1;17;17;0-182;false;false;23-182-1;25-182-1;4.17244e+03;24-182-0;0.15763
Im035;29;24-187-0;24;0;48.00000;1.56821;-0.25409;4.23392;0.98347;0-187-0;50;50;0-187;false;false;23-187-0;25-187-0;4.09144e+03;24-187-0;0.70526
Im035;29;24-190-0;24;0;48.00000;5.54633;-0.15723;5.55176;0.43053;23-190-0;3;3;0-190;false;false;23-190-0;25-190-0;3.99533e+03;NA;2.45886
Im035;29;24-197-0;24;0;48.00000;-2.13480e-03;-4.89682e-02;4.34929;0.43576;24-197-0;3;3;0-197;false;false;NA;25-197-0;4.87771e+03;NA;1.19208
Im035;29;24-197-1;24;1;48.00000;0.59297;0.16381;4.34929;0.77400;1-197-0;47;47;0-197;false;false;23-197-0;25-197-1;5.02167e+03;24-197-0;0.60118
Im035;29;24-198-0;24;0;48.00000;3.74644;-0.64456;5.16785;1.36691;16-198-0;9;9;0-198;false;false;23-198-0;NA;4.34171e+03;24-198-0;0.54405
Im035;29;24-199-0;24;0;48.00000;4.34142;-0.16662;7.34454;0.99749;11-199-0;39;39;0-199;false;false;23-199-0;25-199-0;4.16800e+03;24-199-0;0.80414
Im035;29;24-202-0;24;0;48.00000;3.26528;-0.35082;6.14387;0.85791;1-202-1;36;36;0-202;false;false;23-202-0;25-202-0;3.94900e+03;24-202-1;0.66891
Im035;29;24-210-0;24;0;48.00000;1.68173;0.13003;3.00386;1.01937;10-210-0;24;24;0-210;false;false;23-210-0;25-210-0;3.89878e+03;24-210-1;0.12539
Im035;29;24-215-0;24;0;48.00000;0.44481;1.97541e-02;4.70334;0.82083;23-215-0;2;2;0-215;false;false;23-215-0;NA;3.67067e+03;NA;1.70791
Im035;29;24-217-0;24;0;48.00000;0.11671;-8.93607e-02;2.51592;0.52573;0-217-0;37;37;0-217;false;false;23-217-0;25-217-0;4.32322e+03;NA;1.49696
Im035;29;24-218-0;24;0;48.00000;1.83077;-5.49020e-02;5.54773;0.79249;24-218-0;1;1;0-218;false;false;NA;NA;4.69478e+03;24-218-0;0.49167
Im035;29;24-220-0;24;0;48.00000;2.99737;0.27894;3.92554;0.83611;2-220-0;24;24;0-220;false;false;23-220-0;25-220-0;4.23356e+03;24-220-0;1.08133
Im035;29;24-227-0;24;0;48.00000;4.01124;0.33181;6.63805;0.86681;22-227-0;3;3;0-227;false;false;23-227-0;NA;4.09225e+03;NA;1.48102
Im035;29;24-227-1;24;1;48.00000;5.21535;-0.40403;6.63805;0.89136;15-227-1;10;10;0-227;false;false;23-227-1;NA;3.99180e+03;24-227-0;0.15204
Im035;29;24-228-0;24;0;48.00000;2.80187;0.26278;2.86025;0.74033;21-228-0;6;6;0-228;false;false;23-228-0;25-228-0;4.92522e+03;24-228-1;6.87490e-02
Im035;29;24-232-0;24;0;48.00000;2.24681;1.15584e-02;2.42697;0.58804;24-232-0;6;6;0-232;false;false;NA;25-232-0;4.46144e+03;24-232-0;0.95182
Im035;29;25-5-0;25;0;50.00000;1.36285;-7.52182e-03;2.97170;0.99455;25-5-0;2;2;0-5;false;false;NA;26-5-0;3.75233e+03;25-5-0;0.17114
Im035;29;25-10-0;25;0;50.00000;5.38405;-0.18168;8.82045;0.85612;24-10-0;2;2;0-10;false;false;24-10-0;NA;4.05522e+03;25-10-0;0.44425
Im035;29;25-15-0;25;0;50.00000;2.61835;0.10168;4.72785;0.91153;25-15-0;1;1;0-15;false;false;NA;NA;3.87222e+03;25-15-0;0.45545
Im035;29;25-16-0;25;0;50.00000;1.59583;-0.29304;3.11435;0.73073;25-16-0;10;10;0-16;false;false;NA;26-16-0;4.36738e+03;25-16-0;0.35570
Im035;29;25-18-0;25;0;50.00000;2.64969;0.24860;4.66044;0.86948;0-18-0;32;32;0-18;false;false;24-18-0;26-18-0;4.32544e+03;25-18-0;0.19640
Im035;29;25-19-0;25;0;50.00000;1.85365;0.11822;5.15090;0.95429;23-19-0;8;8;0-19;false;false;24-19-0;26-19-0;4.72889e+03;25-19-0;0.73571
Im035;29;25-22-0;25;0;50.00000;0.14325;0.16992;7.89836;0.48456;25-22-0;1;1;0-22;false;false;NA;NA;3.91063e+03;NA;4.12299
Im035;29;25-22-1;25;1;50.00000;4.48505;0.15738;7.89836;0.85806;25-22-1;4;4;0-22;false;false;NA;26-22-0;4.00544e+03;25-22-0;0.30456
Im035;29;25-23-0;25;0;50.00000;1.61473;-0.48498;7.78060;1.08221;20-23-0;27;27;0-23;false;false;24-23-0;26-23-1;4.12154e+03;NA;1.71304
Im035;29;25-24-0;25;0;50.00000;0.27287;8.31470e-02;6.81602;0.61016;25-24-0;1;1;0-24;false;false;NA;NA;3.78789e+03;NA;3.45110
Im035;29;25-25-0;25;0;50.00000;2.27165;-0.27380;5.02987;0.86982;25-25-0;13;13;0-25;false;false;NA;26-25-0;3.99478e+03;25-25-0;0.29281
Im035;29;25-26-0;25;0;50.00000;1.76425;0.31864;3.35365;0.94596;19-26-0;7;7;0-26;false;false;24-26-0;NA;4.23400e+03;25-26-2;0.58603
Im035;29;25-32-0;25;0;50.00000;4.92348;-4.82704e-02;7.57500;0.85882;25-32-0;1;1;0-32;false;false;NA;NA;4.49833e+03;25-32-0;0.39077
Im035;29;25-32-1;25;1;50.00000;5.47963;-0.16773;7.57500;0.78932;11-32-0;18;18;0-32;false;false;24-32-0;26-32-0;4.27900e+03;25-32-0;0.97469
Im035;29;25-37-0;25;0;50.00000;2.01679;-0.43075;4.90071;0.90395;25-37-0;1;1;0-37;false;false;NA;NA;4.56567e+03;25-37-0;0.54819
Im035;29;25-38-0;25;0;50.00000;2.47067;-0.11637;5.87409;0.79412;8-38-0;21;21;0-38;false;false;24-38-0;26-38-0;3.73533e+03;25-38-1;0.47409
Im035;29;25-39-0;25;0;50.00000;2.15700;0.30562;4.70159;1.01809;22-39-0;4;4;0-39;false;false;24-39-0;NA;4.64633e+03;25-39-0;0.42533
Im035;29;25-41-0;25;0;50.00000;3.44565;-5.13027e-02;5.15179;0.77222;6-41-0;44;44;0-41;false;false;24-41-0;26-41-0;4.64656e+03;25-41-0;0.74598
Im035;29;25-42-0;25;0;50.00000;6.64477;0.25908;11.16717;0.86676;21-42-0;5;5;0-42;false;false;24-42-1;NA;4.28778e+03;25-42-3;0.37570
Im035;29;25-45-0;25;0;50.00000;0.50163;0.17976;3.86370;0.92370;21-45-0;8;8;0-45;false;false;24-45-0;26-45-0;4.28078e+03;NA;1.37056
Im035;29;25-50-0;25;0;50.00000;2.36240;2.47792e-02;3.10800;0.55174;24-50-0;6;6;0-50;false;false;24-50-0;26-50-0;5.36989e+03;25-50-0;1.03368
Im035;29;25-52-0;25;0;50.00000;1.32043;0.10559;4.66422;0.93165;25-52-0;2;2;0-52;false;false;NA;26-52-0;3.58010e+03;25-52-1;0.39945
Im035;29;25-54-0;25;0;50.00000;1.29873;0.56777;5.61671;0.99775;24-54-0;2;2;0-54;false;false;24-54-0;NA;3.80543e+03;NA;1.31982
Im035;29;25-56-0;25;0;50.00000;1.69030;-0.33240;4.56636;0.93888;24-56-0;2;2;0-56;false;false;24-56-0;NA;4.41522e+03;25-56-0;0.48512
Im035;29;25-57-0;25;0;50.00000;2.45376;-0.13457;5.16830;0.81597;21-57-0;17;17;0-57;false;false;24-57-0;26-57-0;4.56544e+03;25-57-0;0.18470
Im035;29;25-58-0;25;0;50.00000;4.64592;-0.31957;7.37581;0.83186;23-58-0;12;12;0-58;false;false;24-58-0;26-58-0;4.37044e+03;25-58-0;1.35472
Im035;29;25-58-1;25;1;50.00000;6.65786;0.13986;7.37581;0.99974;25-58-1;1;1;0-58;false;false;NA;NA;4.39978e+03;NA;3.31098
Im035;29;25-59-0;25;0;50.00000;2.09664;-0.13720;6.02423;0.83173;24-59-0;17;17;0-59;false;false;24-59-0;26-59-0;4.22378e+03;25-59-0;0.99674
Im035;29;25-60-0;25;0;50.00000;5.05159;0.13347;8.09184;0.87510;25-60-0;1;1;0-60;false;false;NA;NA;4.21633e+03;25-60-1;0.46645
Im035;29;25-65-0;25;0;50.00000;1.00865;-5.42787e-02;2.31140;0.62585;24-65-0;7;7;0-65;false;false;24-65-0;26-65-0;5.10856e+03;25-65-0;0.30366
Im035;29;25-66-0;25;0;50.00000;2.67899;0.28804;6.21879;0.90324;16-66-0;12;12;0-66;false;false;24-66-0;26-66-0;4.56667e+03;25-66-1;0.65719
Im035;29;25-79-0;25;0;50.00000;3.22347;0.36965;6.10110;0.89126;25-79-0;1;1;0-79;false;false;NA;NA;3.83311e+03;NA;1.08952
Im035;29;25-81-0;25;0;50.00000;4.31809;-4.72465e-02;4.58609;0.66740;25-81-0;1;1;0-81;false;false;NA;NA;4.27567e+03;NA;1.92308
Im035;29;25-85-0;25;0;50.00000;4.75378;-0.23977;9.12054;0.91642;24-85-0;2;2;0-85;false;false;24-85-0;NA;4.08156e+03;25-85-0;0.49226
Im035;29;25-88-0;25;0;50.00000;2.57550;-0.33999;5.34450;0.87804;21-88-0;11;11;0-88;false;false;24-88-0;26-88-0;4.33988e+03;25-88-0;0.49798
Im035;29;25-94-0;25;0;50.00000;5.17532;-0.16759;7.51429;0.78410;24-94-0;2;2;0-94;false;false;24-94-0;NA;3.95256e+03;25-94-1;0.33421
Im035;29;25-96-0;25;0;50.00000;1.98203;-0.23860;5.66676;0.83395;17-96-0;20;20;0-96;false;false;24-96-0;26-96-0;4.40811e+03;25-96-0;0.28071
Im035;29;25-99-0;25;0;50.00000;1.48375;-6.05843e-02;4.00674;0.83923;22-99-0;17;17;0-99;false;false;24-99-0;26-99-0;4.79300e+03;25-99-0;0.51575
Im035;29;25-107-0;25;0;50.00000;3.09542;-0.42260;3.78783;0.93818;18-107-0;32;32;0-107;false;false;24-107-0;26-107-0;3.99243e+03;NA;1.38089
Im035;29;25-110-0;25;0;50.00000;3.04396;0.14093;7.59672;0.85627;9-110-0;24;24;0-110;false;false;24-110-0;26-110-0;4.31322e+03;25-110-0;1.02212
Im035;29;25-111-0;25;0;50.00000;5.21306;-0.11899;5.19297;0.21383;23-111-0;3;3;0-111;false;false;24-111-1;NA;3.57245e+03;NA;3.01720
Im035;29;25-112-0;25;0;50.00000;3.32253;-0.34424;7.76519;0.90326;22-112-0;12;12;0-112;false;false;24-112-0;26-112-0;4.44725e+03;25-112-0;0.34345
Im035;29;25-113-0;25;0;50.00000;2.32222;1.08291e-02;5.82891;0.85114;21-113-0;9;9;0-113;false;false;24-113-0;26-113-0;4.42856e+03;25-113-0;0.72730
Im035;29;25-118-0;25;0;50.00000;4.11083;-0.29584;5.67765;0.95181;22-118-0;8;8;0-118;false;false;24-118-0;26-118-0;4.10133e+03;NA;1.17389
Im035;29;25-119-0;25;0;50.00000;3.60487;-2.69677e-02;6.71012;0.80567;21-119-0;7;7;0-119;false;false;24-119-0;26-119-0;4.72400e+03;25-119-0;0.47112
Im035;29;25-120-0;25;0;50.00000;3.00202;0.38878;5.06708;0.97780;20-120-0;24;24;0-120;false;false;24-120-0;26-120-0;3.45100e+03;25-120-0;0.79461
Im035;29;25-122-0;25;0;50.00000;1.05686;-0.16134;4.34124;1.01054;25-122-0;1;1;0-122;false;false;NA;NA;4.06767e+03;25-122-0;0.58517
Im035;29;25-123-0;25;0;50.00000;0.30624;0.15626;2.98556;0.62138;19-123-0;27;27;0-123;false;false;24-123-0;26-123-0;5.35333e+03;25-123-0;1.19650
Im035;29;25-128-0;25;0;50.00000;2.69827;-1.12852e-04;4.76839;1.06493;25-128-0;1;1;0-128;false;false;NA;NA;4.29344e+03;25-128-0;9.27307e-02
Im035;29;25-132-0;25;0;50.00000;4.46511;0.23876;6.24221;0.82865;19-132-0;8;8;0-132;false;false;24-132-0;26-132-0;4.07856e+03;NA;0.65427
Im035;29;25-133-0;25;0;50.00000;0.88936;0.15924;12.04162;0.83848;25-133-0;1;1;0-133;false;false;NA;NA;4.15178e+03;NA;4.45807
Im035;29;25-139-0;25;0;50.00000;5.40433;0.17235;6.00038;0.83992;0-139-0;50;50;0-139;false;false;24-139-0;26-139-0;4.53889e+03;NA;2.01528
Im035;29;25-144-0;25;0;50.00000;0.33967;0.16239;7.76465;0.74985;21-144-0;6;6;0-144;false;false;24-144-0;26-144-0;3.80622e+03;NA;3.29310
Im035;29;25-145-0;25;0;50.00000;2.89896;4.34839e-02;10.19442;0.84429;20-145-0;8;8;0-145;false;false;24-145-0;26-145-0;4.58511e+03;25-145-0;0.75185
Im035;29;25-146-0;25;0;50.00000;5.61979;5.42910e-02;11.50393;0.81058;0-146-0;43;43;0-146;false;false;24-146-0;26-146-0;4.29989e+03;25-146-0;0.16139
Im035;29;25-148-0;25;0;50.00000;3.01840;-0.11738;7.85268;0.90478;15-148-0;33;33;0-148;false;false;24-148-0;26-148-0;3.95489e+03;25-148-0;0.25344
Im035;29;25-150-0;25;0;50.00000;2.06507;-7.97144e-02;8.13679;1.00586;4-150-0;41;41;0-150;false;false;24-150-0;26-150-0;4.27378e+03;NA;NA
Im035;29;25-151-0;25;0;50.00000;3.75409;7.60208e-02;7.63056;0.87933;17-151-0;22;22;0-151;false;false;24-151-0;26-151-0;4.26422e+03;25-151-1;1.04749
Im035;29;25-153-0;25;0;50.00000;1.93744;4.98226e-02;3.90846;0.95553;23-153-0;4;4;0-153;false;false;24-153-0;26-153-0;4.16044e+03;25-153-0;0.12415
Im035;29;25-154-0;25;0;50.00000;2.18387;4.97563e-02;4.90369;0.90113;24-154-0;2;2;0-154;false;false;24-154-0;NA;3.69767e+03;25-154-0;0.17154
Im035;29;25-158-0;25;0;50.00000;2.06860;3.59464e-02;2.82127;0.70651;24-158-0;4;4;0-158;false;false;24-158-0;26-158-0;4.47689e+03;25-158-0;0.47823
Im035;29;25-162-0;25;0;50.00000;2.43789;-0.14839;7.34616;0.88691;6-162-0;20;20;0-162;false;false;24-162-0;NA;4.18133e+03;25-162-0;1.29601
Im035;29;25-164-0;25;0;50.00000;1.88046;-0.37934;3.43129;0.98390;23-164-0;3;3;0-164;false;false;24-164-0;NA;4.18011e+03;NA;0.57388
Im035;29;25-168-0;25;0;50.00000;2.93691;0.25605;5.43786;0.88033;22-168-0;28;28;0-168;false;false;24-168-0;26-168-0;3.93044e+03;25-168-0;0.25854
Im035;29;25-169-0;25;0;50.00000;8.95109;0.25617;14.60243;0.76656;20-169-0;15;15;0-169;false;false;24-169-0;26-169-0;4.45644e+03;NA;1.95902
Im035;29;25-171-0;25;0;50.00000;3.42334;-3.57764e-02;9.07600;0.83719;24-171-0;2;2;0-171;false;false;24-171-0;NA;4.18444e+03;25-171-1;8.04730e-02
Im035;29;25-172-0;25;0;50.00000;6.39889;3.55481e-02;13.98735;0.70862;24-172-0;2;2;0-172;false;false;24-172-0;NA;4.16867e+03;25-172-1;0.11297
Im035;29;25-174-0;25;0;50.00000;2.46748;-0.21998;4.23365;1.01015;24-174-0;7;7;0-174;false;false;24-174-0;26-174-0;4.12678e+03;25-174-0;0.64247
Im035;29;25-176-0;25;0;50.00000;1.84603;0.36785;3.72291;0.96436;17-176-0;15;15;0-176;false;false;24-176-0;26-176-0;4.19578e+03;25-176-0;0.40958
Im035;29;25-179-0;25;0;50.00000;5.93877;0.27682;9.61609;1.00189;21-179-0;5;5;0-179;false;false;24-179-0;NA;3.81389e+03;25-179-0;0.31499
Im035;29;25-182-0;25;0;50.00000;2.46657;-0.21010;5.97004;0.89924;4-182-0;33;33;0-182;false;false;24-182-0;26-182-0;4.10178e+03;25-182-0;0.61084
Im035;29;25-182-1;25;1;50.00000;3.12751;-7.05088e-02;5.97004;0.86586;21-182-1;17;17;0-182;false;false;24-182-1;26-182-1;4.07911e+03;25-182-0;0.13367
Im035;29;25-187-0;25;0;50.00000;1.55546;-0.26291;4.23392;0.98143;0-187-0;50;50;0-187;false;false;24-187-0;26-187-0;4.14567e+03;25-187-0;0.72128
Im035;29;25-190-0;25;0;50.00000;5.48305;3.00081e-02;5.55176;0.50977;23-190-0;3;3;0-190;false;false;24-190-0;NA;3.97513e+03;NA;2.36523
Im035;29;25-197-0;25;0;50.00000;-1.55853e-02;-5.98816e-02;4.34929;0.43576;24-197-0;3;3;0-197;false;false;24-197-0;26-197-0;4.51143e+03;NA;1.20513
Im035;29;25-197-1;25;1;50.00000;0.62208;0.12725;4.34929;0.77455;1-197-0;47;47;0-197;false;false;24-197-1;26-197-1;4.96233e+03;25-197-0;0.56749
Im035;29;25-199-0;25;0;50.00000;4.33589;-0.11877;7.34454;0.99714;11-199-0;39;39;0-199;false;false;24-199-0;26-199-0;4.17000e+03;25-199-0;0.79315
Im035;29;25-202-0;25;0;50.00000;3.29537;-0.39371;6.14387;0.85873;1-202-1;36;36;0-202;false;false;24-202-0;26-202-0;4.02243e+03;25-202-1;0.71641
Im035;29;25-210-0;25;0;50.00000;1.68298;0.15756;3.00386;1.01965;10-210-0;24;24;0-210;false;false;24-210-0;26-210-0;3.89556e+03;25-210-1;0.14658
Im035;29;25-217-0;25;0;50.00000;0.14084;-7.73796e-02;2.51592;0.54902;0-217-0;37;37;0-217;false;false;24-217-0;26-217-0;4.43511e+03;NA;1.47048
Im035;29;25-220-0;25;0;50.00000;3.01122;0.25190;3.92554;0.83492;2-220-0;24;24;0-220;false;false;24-220-0;NA;3.72222e+03;25-220-0;1.09362
Im035;29;25-228-0;25;0;50.00000;2.85125;0.16273;2.86025;0.52378;21-228-0;6;6;0-228;false;false;24-228-0;26-228-0;4.89822e+03;25-228-1;0.18392
Im035;29;25-229-0;25;0;50.00000;3.58110;0.44519;4.90228;0.90817;25-229-0;1;1;0-229;false;false;NA;NA;4.19857e+03;25-229-0;0.20902
Im035;29;25-232-0;25;0;50.00000;2.27542;3.38498e-02;2.42697;0.54725;24-232-0;6;6;0-232;false;false;24-232-0;26-232-0;4.39133e+03;25-232-0;0.98408
Im035;29;26-4-0;26;0;52.00000;3.34847;2.53108e-02;6.15446;0.92517;26-4-0;1;1;0-4;false;false;NA;NA;3.86200e+03;26-4-1;0.85705
Im035;29;26-5-0;26;0;52.00000;1.29998;2.19903e-03;2.97170;0.99205;25-5-0;2;2;0-5;false;false;25-5-0;NA;3.75678e+03;26-5-0;0.23122
Im035;29;26-8-0;26;0;52.00000;0.85156;0.18820;5.46454;0.85517;26-8-0;2;2;0-8;false;false;NA;27-8-1;3.82422e+03;NA;1.19083
Im035;29;26-13-0;26;0;52.00000;1.35352;-7.41287e-02;3.90348;0.93794;26-13-0;1;1;0-13;false;false;NA;NA;3.99656e+03;26-13-0;0.38946
Im035;29;26-14-0;26;0;52.00000;1.91761;5.99535e-02;5.38585;0.95945;26-14-0;1;1;0-14;false;false;NA;NA;3.66833e+03;26-14-0;0.42698
Im035;29;26-16-0;26;0;52.00000;1.62574;-0.28921;3.11435;0.72787;25-16-0;10;10;0-16;false;false;25-16-0;27-16-0;4.42525e+03;26-16-0;0.36962
Im035;29;26-18-0;26;0;52.00000;2.65468;0.20369;4.66044;0.86892;0-18-0;32;32;0-18;false;false;25-18-0;27-18-0;4.38244e+03;26-18-0;0.15125
Im035;29;26-19-0;26;0;52.00000;1.88972;0.15389;5.15090;0.95304;23-19-0;8;8;0-19;false;false;25-19-0;27-19-0;4.71522e+03;26-19-0;0.70902
Im035;29;26-22-0;26;0;52.00000;4.47125;0.15166;7.89836;0.85793;25-22-1;4;4;0-22;false;false;25-22-1;27-22-0;3.90222e+03;26-22-0;0.29209
Im035;29;26-23-0;26;0;52.00000;1.36792;-0.58882;7.78060;1.07389;26-23-0;1;1;0-23;false;false;NA;NA;4.40371e+03;NA;2.05613
Im035;29;26-23-1;26;1;52.00000;1.62075;-0.49509;7.78060;1.08238;20-23-0;27;27;0-23;false;false;25-23-0;27-23-0;4.16714e+03;NA;1.71147
Im035;29;26-25-0;26;0;52.00000;2.24823;-0.27494;5.02987;0.87028;25-25-0;13;13;0-25;false;false;25-25-0;27-25-0;3.95689e+03;26-25-0;0.30319
Im035;29;26-28-0;26;0;52.00000;3.32561;-1.98302e-02;3.88212;0.82981;26-28-0;1;1;0-28;false;false;NA;NA;3.85889e+03;NA;1.42396
Im035;29;26-32-0;26;0;52.00000;5.49126;-0.17784;7.57500;0.79101;11-32-0;18;18;0-32;false;false;25-32-1;27-32-0;4.17200e+03;26-32-0;0.98902
Im035;29;26-38-0;26;0;52.00000;2.28400;-9.56370e-02;5.87409;0.81480;8-38-0;21;21;0-38;false;false;25-38-0;27-38-0;3.58644e+03;26-38-1;0.64603
Im035;29;26-41-0;26;0;52.00000;3.21590;-2.59548e-02;5.15179;0.76579;6-41-0;44;44;0-41;false;false;25-41-0;27-41-0;4.89067e+03;26-41-0;0.51543
Im035;29;26-42-0;26;0;52.00000;0.33805;-0.16107;11.16717;0.53820;26-42-0;1;1;0-42;false;false;NA;NA;4.19725e+03;NA;1.89704
Im035;29;26-43-0;26;0;52.00000;8.71277;-0.16713;11.33110;0.82365;26-43-0;2;2;0-43;false;false;NA;27-43-0;3.71222e+03;NA;2.09390
Im035;29;26-45-0;26;0;52.00000;0.44634;0.17400;3.86370;0.90927;21-45-0;8;8;0-45;false;false;25-45-0;27-45-0;4.13289e+03;NA;1.42679
Im035;29;26-50-0;26;0;52.00000;2.36098;9.86679e-02;3.10800;0.55193;24-50-0;6;6;0-50;false;false;25-50-0;27-50-0;5.28200e+03;26-50-0;1.02905
Im035;29;26-52-0;26;0;52.00000;1.27259;-2.88421e-02;4.66422;0.92650;25-52-0;2;2;0-52;false;false;25-52-0;NA;3.64144e+03;26-52-1;0.46410
Im035;29;26-57-0;26;0;52.00000;2.46543;-0.12951;5.16830;0.81580;21-57-0;17;17;0-57;false;false;25-57-0;27-57-0;4.44767e+03;26-57-0;0.17571
Im035;29;26-58-0;26;0;52.00000;4.65933;-0.35250;7.37581;0.83396;23-58-0;12;12;0-58;false;false;25-58-0;27-58-0;4.17022e+03;26-58-0;1.37703
Im035;29;26-59-0;26;0;52.00000;2.03628;-0.13308;6.02423;0.83183;24-59-0;17;17;0-59;false;false;25-59-0;27-59-0;4.05600e+03;26-59-0;1.05524
Im035;29;26-60-0;26;0;52.00000;7.18333;-0.36439;8.09184;0.82691;26-60-0;1;1;0-60;false;false;NA;NA;4.15100e+03;NA;1.71183
Im035;29;26-65-0;26;0;52.00000;1.01416;-3.99852e-02;2.31140;0.62697;24-65-0;7;7;0-65;false;false;25-65-0;27-65-0;5.22267e+03;26-65-0;0.29053
Im035;29;26-66-0;26;0;52.00000;2.67439;0.26105;6.21879;0.90371;16-66-0;12;12;0-66;false;false;25-66-0;27-66-0;4.59444e+03;26-66-1;0.65151
Im035;29;26-76-0;26;0;52.00000;4.65399;-5.91110e-03;6.14392;0.86533;26-76-0;1;1;0-76;false;false;NA;NA;3.71011e+03;26-76-0;1.27308
Im035;29;26-79-0;26;0;52.00000;2.21462;0.10638;6.10110;0.82754;26-79-0;2;2;0-79;false;false;NA;27-79-0;3.85178e+03;NA;2.05655
Im035;29;26-84-0;26;0;52.00000;1.74996;-0.27045;5.56758;0.82783;26-84-0;1;1;0-84;false;false;NA;NA;3.77189e+03;26-84-0;1.08752
Im035;29;26-87-0;26;0;52.00000;3.78209;2.16513e-02;9.65801;0.84762;26-87-0;3;3;0-87;false;false;NA;27-87-0;4.49033e+03;26-87-0;0.71624
Im035;29;26-88-0;26;0;52.00000;2.53540;-0.34787;5.34450;0.88331;21-88-0;11;11;0-88;false;false;25-88-0;27-88-0;4.21200e+03;26-88-0;0.48689
Im035;29;26-89-0;26;0;52.00000;3.44816;1.46867e-02;7.37780;0.89169;26-89-0;2;2;0-89;false;false;NA;27-89-0;3.99544e+03;26-89-0;1.62857e-02
Im035;29;26-96-0;26;0;52.00000;1.97368;-0.24294;5.66676;0.83427;17-96-0;20;20;0-96;false;false;25-96-0;27-96-0;4.38200e+03;26-96-0;0.28529
Im035;29;26-99-0;26;0;52.00000;1.33033;0.10283;4.00674;0.81891;22-99-0;17;17;0-99;false;false;25-99-0;27-99-0;4.62789e+03;26-99-0;0.67202
Im035;29;26-107-0;26;0;52.00000;3.05485;-0.38337;3.78783;0.96839;18-107-0;32;32;0-107;false;false;25-107-0;27-107-0;4.21314e+03;NA;1.33539
Im035;29;26-110-0;26;0;52.00000;3.04396;0.14810;7.59672;0.85627;9-110-0;24;24;0-110;false;false;25-110-0;27-110-0;4.34744e+03;26-110-0;1.02177
Im035;29;26-111-0;26;0;52.00000;2.60961;-8.57673e-02;5.19297;0.90548;26-111-0;2;2;0-111;false;false;NA;27-111-0;4.24267e+03;26-111-0;0.46484
Im035;29;26-112-0;26;0;52.00000;3.25908;-0.32422;7.76519;0.91367;22-112-0;12;12;0-112;false;false;25-112-0;27-112-0;4.33578e+03;26-112-0;0.36397
Im035;29;26-113-0;26;0;52.00000;2.33518;3.56450e-02;5.82891;0.85151;21-113-0;9;9;0-113;false;false;25-113-0;27-113-0;4.08422e+03;26-113-0;0.71283
Im035;29;26-118-0;26;0;52.00000;4.06076;-0.27534;5.67765;0.95636;22-118-0;8;8;0-118;false;false;25-118-0;27-118-0;4.14867e+03;NA;1.12207
Im035;29;26-119-0;26;0;52.00000;3.60007;1.13907e-02;6.71012;0.80583;21-119-0;7;7;0-119;false;false;25-119-0;27-119-0;4.35178e+03;26-119-0;0.47282
Im035;29;26-120-0;26;0;52.00000;3.12124;0.27999;5.06708;0.96369;20-120-0;24;24;0-120;false;false;25-120-0;27-120-0;3.38378e+03;26-120-0;0.86009
Im035;29;26-123-0;26;0;52.00000;0.30124;0.16961;2.98556;0.61854;19-123-0;27;27;0-123;false;false;25-123-0;27-123-0;4.96067e+03;26-123-0;1.20466
Im035;29;26-127-0;26;0;52.00000;2.31192;-0.16600;4.13061;0.94722;26-127-0;1;1;0-127;false;false;NA;NA;3.84556e+03;26-127-0;0.40208
Im035;29;26-131-0;26;0;52.00000;0.94769;0.41971;3.01088;1.03919;26-131-0;3;3;0-131;false;false;NA;27-131-0;3.76389e+03;26-131-0;0.71177
Im035;29;26-132-0;26;0;52.00000;4.43415;0.24920;6.24221;0.82793;19-132-0;8;8;0-132;false;false;25-132-0;NA;3.88011e+03;NA;0.63962
Im035;29;26-137-0;26;0;52.00000;8.11810;0.12523;10.23636;1.03590;26-137-0;2;2;0-137;false;false;NA;27-137-1;4.13789e+03;NA;1.81692
Im035;29;26-139-0;26;0;52.00000;5.40572;0.17347;6.00038;0.83966;0-139-0;50;50;0-139;false;false;25-139-0;27-139-0;4.45833e+03;NA;2.01681
