Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im031;23;19-9-0;19;0;38.00000;1.67088;-0.11362;5.74500;0.96483;1-9-0;19;19;0-9;false;false;18-9-0;NA;4.85967e+03;19-9-0;1.17492
Im031;23;19-9-1;19;1;38.00000;2.79341;-3.33610e-02;5.74500;1.06996;7-9-1;28;28;0-9;false;false;18-9-1;20-9-1;4.83244e+03;19-9-0;6.91863e-02
Im031;23;19-11-0;19;0;38.00000;1.04955;-0.23693;2.78681;1.00473;15-11-0;21;21;0-11;false;false;18-11-0;20-11-0;4.33978e+03;19-11-0;0.42049
Im031;23;19-14-0;19;0;38.00000;4.20345;4.75211e-02;5.36380;0.83844;0-14-0;50;50;0-14;false;false;18-14-0;20-14-0;4.49356e+03;NA;1.42584
Im031;23;19-18-0;19;0;38.00000;2.96311;4.65397e-02;5.28156;0.86237;0-18-0;20;20;0-18;false;false;18-18-0;NA;4.21156e+03;19-18-0;0.60503
Im031;23;19-29-0;19;0;38.00000;2.78861;3.14685e-02;4.27929;0.93060;19-29-0;4;4;0-29;false;false;NA;20-29-0;4.41744e+03;19-29-0;0.73570
Im031;23;20-2-0;20;0;40.00000;1.86902;0.11071;8.30304;0.78572;20-2-0;2;2;0-2;false;false;NA;21-2-0;4.38656e+03;NA;2.70081
Im031;23;20-3-0;20;0;40.00000;1.57913;-0.25681;3.85792;0.92803;12-3-0;10;10;0-3;false;false;19-3-0;21-3-0;4.34422e+03;20-3-0;0.37059
Im031;23;20-7-0;20;0;40.00000;2.66573;-0.10078;5.33086;1.03992;11-7-1;13;13;0-7;false;false;19-7-0;21-7-0;4.75178e+03;20-7-0;0.15185
Im031;23;20-8-0;20;0;40.00000;2.73255;0.17541;5.34668;0.94823;11-8-1;14;14;0-8;false;false;19-8-0;21-8-0;4.72300e+03;20-8-0;0.21761
Im031;23;20-9-0;20;0;40.00000;2.36486;-6.43466e-02;5.74500;1.07645;20-9-0;4;4;0-9;false;false;NA;21-9-0;4.58189e+03;20-9-0;0.47979
Im031;23;20-9-1;20;1;40.00000;2.77431;-4.60497e-02;5.74500;1.07275;7-9-1;28;28;0-9;false;false;19-9-1;21-9-1;4.70689e+03;20-9-0;8.16470e-02
Im031;23;20-11-0;20;0;40.00000;1.01418;-0.25581;2.78681;0.99551;15-11-0;21;21;0-11;false;false;19-11-0;21-11-0;4.27811e+03;20-11-0;0.46234
Im031;23;20-14-0;20;0;40.00000;4.19175;4.99803e-02;5.36380;0.83904;0-14-0;50;50;0-14;false;false;19-14-0;21-14-0;4.71900e+03;NA;1.41429
Im031;23;20-27-0;20;0;40.00000;0.21591;-0.27141;3.61841;0.59348;20-27-0;1;1;0-27;false;false;NA;NA;4.05750e+03;NA;1.53117
Im031;23;20-29-0;20;0;40.00000;2.96508;0.19101;4.27929;0.94557;19-29-0;4;4;0-29;false;false;19-29-0;21-29-0;4.26911e+03;20-29-0;0.92181
Im031;23;21-2-0;21;0;42.00000;1.88802;8.97227e-02;8.30304;0.78747;20-2-0;2;2;0-2;false;false;20-2-0;NA;4.38322e+03;NA;2.68103
Im031;23;21-3-0;21;0;42.00000;1.59877;-0.27699;3.85792;0.92821;12-3-0;10;10;0-3;false;false;20-3-0;NA;4.39656e+03;21-3-0;0.36636
Im031;23;21-4-0;21;0;42.00000;3.92007;-0.27990;4.12755;0.65988;21-4-0;2;2;0-4;false;false;NA;22-4-0;4.61725e+03;NA;1.88067
Im031;23;21-6-0;21;0;42.00000;3.33347;-0.40130;4.35607;1.02757;21-6-0;1;1;0-6;false;false;NA;NA;3.94722e+03;NA;1.38017
Im031;23;21-7-0;21;0;42.00000;2.73680;-0.11222;5.33086;1.03354;11-7-1;13;13;0-7;false;false;20-7-0;22-7-0;4.76333e+03;21-7-0;7.76218e-02
Im031;23;21-8-0;21;0;42.00000;2.99032;-4.51855e-02;5.34668;0.92331;11-8-1;14;14;0-8;false;false;20-8-0;22-8-0;4.84678e+03;21-8-0;0.25210
Im031;23;21-9-0;21;0;42.00000;2.33268;-4.80538e-02;5.74500;1.07336;20-9-0;4;4;0-9;false;false;20-9-0;22-9-0;4.63456e+03;21-9-0;0.51291
Im031;23;21-9-1;21;1;42.00000;2.74511;-1.26079e-02;5.74500;1.07596;7-9-1;28;28;0-9;false;false;20-9-1;22-9-1;4.83033e+03;21-9-0;0.12119
Im031;23;21-11-0;21;0;42.00000;0.96457;-0.13360;2.78681;0.98137;15-11-0;21;21;0-11;false;false;20-11-0;22-11-0;4.46489e+03;21-11-0;0.45584
Im031;23;21-14-0;21;0;42.00000;4.20846;6.59045e-02;5.36380;0.83819;0-14-0;50;50;0-14;false;false;20-14-0;22-14-0;4.62033e+03;NA;1.43133
Im031;23;21-28-0;21;0;42.00000;7.09817e-02;-3.91330e-02;3.92412;0.58392;21-28-0;1;1;0-28;false;false;NA;NA;4.11422e+03;NA;1.80908
Im031;23;21-29-0;21;0;42.00000;2.70322;0.28139;4.27929;0.92294;19-29-0;4;4;0-29;false;false;20-29-0;22-29-0;4.45644e+03;21-29-0;0.68830
Im031;23;22-4-0;22;0;44.00000;3.95192;-0.22811;4.12755;0.64502;21-4-0;2;2;0-4;false;false;21-4-0;NA;4.60967e+03;NA;1.90677
Im031;23;22-7-0;22;0;44.00000;2.47412;-0.21215;5.33086;1.05265;11-7-1;13;13;0-7;false;false;21-7-0;23-7-0;4.98889e+03;22-7-0;0.35813
Im031;23;22-8-0;22;0;44.00000;2.90225;0.19509;5.34668;0.93404;11-8-1;14;14;0-8;false;false;21-8-0;23-8-0;5.00544e+03;22-8-0;0.28440
Im031;23;22-9-0;22;0;44.00000;2.32892;5.65692e-03;5.74500;1.07300;20-9-0;4;4;0-9;false;false;21-9-0;23-9-0;4.79189e+03;22-9-0;0.52450
Im031;23;22-9-1;22;1;44.00000;2.79391;-1.60345e-02;5.74500;1.06989;7-9-1;28;28;0-9;false;false;21-9-1;23-9-1;4.95011e+03;22-9-0;7.90427e-02
Im031;23;22-11-0;22;0;44.00000;0.83936;-5.04012e-02;2.78681;0.94492;15-11-0;21;21;0-11;false;false;21-11-0;23-11-0;4.51456e+03;22-11-0;0.56331
Im031;23;22-14-0;22;0;44.00000;4.19426;7.43792e-02;5.36380;0.83891;0-14-0;50;50;0-14;false;false;21-14-0;23-14-0;4.63156e+03;NA;1.41864
Im031;23;22-19-0;22;0;44.00000;0.33335;1.94611e-02;3.61310;0.88468;22-19-0;1;1;0-19;false;false;NA;NA;4.54700e+03;22-19-0;1.35891
Im031;23;22-29-0;22;0;44.00000;2.72239;-9.44242e-02;4.27929;0.92460;19-29-0;4;4;0-29;false;false;21-29-0;NA;4.47089e+03;22-29-0;0.68553
Im031;23;23-7-0;23;0;46.00000;2.48247;-0.20527;5.33086;1.05220;11-7-1;13;13;0-7;false;false;22-7-0;NA;4.50411e+03;23-7-0;0.34829
Im031;23;23-8-0;23;0;46.00000;2.89391;0.22504;5.34668;0.93505;11-8-1;14;14;0-8;false;false;22-8-0;24-8-0;4.16667e+03;23-8-0;0.30522
Im031;23;23-9-0;23;0;46.00000;2.32812;2.21487e-02;5.74500;1.07293;20-9-0;4;4;0-9;false;false;22-9-0;NA;4.25644e+03;23-9-0;0.52877
Im031;23;23-9-1;23;1;46.00000;2.81293;-5.51125e-02;5.74500;1.06713;7-9-1;28;28;0-9;false;false;22-9-1;24-9-0;4.69644e+03;23-9-0;4.24481e-02
Im031;23;23-10-0;23;0;46.00000;3.05183;2.45311e-02;5.30949;0.91265;23-10-0;8;8;0-10;false;false;NA;24-10-0;4.53533e+03;23-10-0;0.84167
Im031;23;23-11-0;23;0;46.00000;0.76799;0.15624;2.78681;0.92240;15-11-0;21;21;0-11;false;false;22-11-0;24-11-0;4.42200e+03;23-11-0;0.64083
Im031;23;23-14-0;23;0;46.00000;4.19342;9.90523e-02;5.36380;0.83895;0-14-0;50;50;0-14;false;false;22-14-0;24-14-0;4.59889e+03;NA;1.42029
Im031;23;23-20-0;23;0;46.00000;2.29576;0.17798;2.95208;0.99693;23-20-0;1;1;0-20;false;false;NA;NA;4.07311e+03;23-20-0;0.37532
Im031;23;23-29-0;23;0;46.00000;3.09738;7.19340e-02;4.27929;0.95358;23-29-0;4;4;0-29;false;false;NA;24-29-0;4.38744e+03;23-29-0;1.04545
Im031;23;24-1-0;24;0;48.00000;1.91531;-0.38366;3.61617;1.03421;24-1-0;4;4;0-1;false;false;NA;25-1-0;4.80578e+03;24-1-0;0.43232
Im031;23;24-2-0;24;0;48.00000;0.10808;-0.29920;8.30304;0.53566;24-2-0;1;1;0-2;false;false;NA;NA;4.53989e+03;NA;4.51682
Im031;23;24-3-0;24;0;48.00000;1.60259;-0.14476;3.85792;0.92824;24-3-0;1;1;0-3;false;false;NA;NA;4.47011e+03;24-3-0;0.30503
Im031;23;24-6-0;24;0;48.00000;3.20751;-0.30729;4.35607;1.02209;24-6-0;1;1;0-6;false;false;NA;NA;4.03233e+03;NA;1.23684
Im031;23;24-8-0;24;0;48.00000;2.83991;0.37204;5.34668;0.94021;11-8-1;14;14;0-8;false;false;23-8-0;NA;4.03011e+03;24-8-0;0.42396
Im031;23;24-9-0;24;0;48.00000;2.82755;-9.47653e-02;5.74500;1.06501;7-9-1;28;28;0-9;false;false;23-9-1;25-9-0;4.87389e+03;24-9-0;3.70638e-02
Im031;23;24-10-0;24;0;48.00000;3.01718;-8.79317e-02;5.30949;0.91353;23-10-0;8;8;0-10;false;false;23-10-0;25-10-0;4.61456e+03;24-10-0;0.81391
Im031;23;24-11-0;24;0;48.00000;0.69322;0.24267;2.78681;0.89349;15-11-0;21;21;0-11;false;false;23-11-0;25-11-0;4.60456e+03;24-11-0;0.73440
Im031;23;24-14-0;24;0;48.00000;4.17087;9.82177e-02;5.36380;0.84010;0-14-0;50;50;0-14;false;false;23-14-0;25-14-0;4.64867e+03;NA;1.39771
Im031;23;24-29-0;24;0;48.00000;3.06551;5.02270e-02;4.27929;0.95190;23-29-0;4;4;0-29;false;false;23-29-0;25-29-0;4.36278e+03;24-29-0;1.01289
Im031;23;25-1-0;25;0;50.00000;1.99895;-0.38843;3.61617;1.03158;24-1-0;4;4;0-1;false;false;24-1-0;26-1-0;4.60167e+03;NA;0.48859
Im031;23;25-4-0;25;0;50.00000;2.55818;0.39833;4.12755;1.00164;25-4-0;1;1;0-4;false;false;NA;NA;4.48478e+03;25-4-0;0.74476
Im031;23;25-9-0;25;0;50.00000;2.81370;-0.10360;5.74500;1.06701;7-9-1;28;28;0-9;false;false;24-9-0;26-9-0;4.73800e+03;25-9-0;5.29992e-02
Im031;23;25-9-1;25;1;50.00000;3.09972;0.30755;5.74500;1.01173;25-9-1;1;1;0-9;false;false;NA;NA;4.44856e+03;25-9-0;0.44948
Im031;23;25-10-0;25;0;50.00000;3.08819;-5.43172e-02;5.30949;0.91148;23-10-0;8;8;0-10;false;false;24-10-0;26-10-0;4.31833e+03;25-10-0;0.88142
Im031;23;25-11-0;25;0;50.00000;0.77670;0.18010;2.78681;0.92549;15-11-0;21;21;0-11;false;false;24-11-0;26-11-0;4.59344e+03;25-11-0;0.63843
Im031;23;25-14-0;25;0;50.00000;4.17672;9.60128e-02;5.36380;0.83980;0-14-0;50;50;0-14;false;false;24-14-0;26-14-0;4.38278e+03;NA;1.40325
Im031;23;25-17-0;25;0;50.00000;3.67665;-2.42200e-02;4.27851;0.81602;25-17-0;7;7;0-17;false;false;NA;26-17-0;4.51478e+03;NA;1.67447
Im031;23;25-19-0;25;0;50.00000;0.89768;0.41015;3.61310;1.01964;25-19-0;1;1;0-19;false;false;NA;NA;4.50556e+03;25-19-0;0.92550
Im031;23;25-29-0;25;0;50.00000;2.82034;5.51101e-02;4.27929;0.93353;23-29-0;4;4;0-29;false;false;24-29-0;26-29-0;4.41122e+03;25-29-0;0.76598
Im031;23;26-1-0;26;0;52.00000;2.02232;-0.39023;3.61617;1.03084;24-1-0;4;4;0-1;false;false;25-1-0;27-1-0;4.69667e+03;NA;0.50552
Im031;23;26-3-0;26;0;52.00000;1.63548;-0.25135;3.85792;0.92860;26-3-0;3;3;0-3;false;false;NA;27-3-0;4.45167e+03;26-3-0;0.32330
Im031;23;26-9-0;26;0;52.00000;2.80598;-0.11269;5.74500;1.06813;7-9-1;28;28;0-9;false;false;25-9-0;27-9-0;4.77656e+03;26-9-0;6.47027e-02
Im031;23;26-9-1;26;1;52.00000;3.64896;-8.17964e-02;5.74500;0.93045;26-9-1;3;3;0-9;false;false;NA;27-9-1;4.26844e+03;26-9-0;0.80022
Im031;23;26-10-0;26;0;52.00000;3.07507;-6.95906e-02;5.30949;0.91190;23-10-0;8;8;0-10;false;false;25-10-0;27-10-0;4.35256e+03;26-10-0;0.86978
Im031;23;26-11-0;26;0;52.00000;0.81650;0.16174;2.78681;0.93780;15-11-0;21;21;0-11;false;false;25-11-0;27-11-0;4.50022e+03;26-11-0;0.59702
Im031;23;26-14-0;26;0;52.00000;4.13913;0.10956;5.36380;0.84172;0-14-0;50;50;0-14;false;false;25-14-0;27-14-0;4.47089e+03;NA;1.36746
Im031;23;26-17-0;26;0;52.00000;3.72973;-1.15590e-02;4.27851;0.79792;25-17-0;7;7;0-17;false;false;25-17-0;27-17-0;4.32122e+03;NA;1.72656
Im031;23;26-29-0;26;0;52.00000;2.80029;-1.50862e-02;4.27929;0.93168;23-29-0;4;4;0-29;false;false;25-29-0;NA;4.47944e+03;26-29-0;0.75023
Im031;23;27-1-0;27;0;54.00000;2.01648;-0.37503;3.61617;1.03102;24-1-0;4;4;0-1;false;false;26-1-0;NA;4.64622e+03;NA;0.49032
Im031;23;27-3-0;27;0;54.00000;1.60512;3.92810e-02;3.85792;0.92827;26-3-0;3;3;0-3;false;false;26-3-0;28-3-0;4.45733e+03;27-3-0;0.30885
Im031;23;27-9-0;27;0;54.00000;2.88333;-0.15872;5.74500;1.05681;7-9-1;28;28;0-9;false;false;26-9-0;28-9-0;4.60111e+03;27-9-0;9.43495e-02
Im031;23;27-9-1;27;1;54.00000;3.67739;-4.27643e-02;5.74500;0.92779;26-9-1;3;3;0-9;false;false;26-9-1;28-9-1;4.40156e+03;27-9-0;0.82766
Im031;23;27-10-0;27;0;54.00000;3.00972;-0.10486;5.30949;0.91371;23-10-0;8;8;0-10;false;false;26-10-0;28-10-0;4.39000e+03;27-10-0;0.80877
Im031;23;27-11-0;27;0;54.00000;0.89711;0.10403;2.78681;0.96243;15-11-0;21;21;0-11;false;false;26-11-0;28-11-0;4.55467e+03;27-11-0;0.50895
Im031;23;27-14-0;27;0;54.00000;4.14581;9.92587e-02;5.36380;0.84138;0-14-0;50;50;0-14;false;false;26-14-0;28-14-0;4.72978e+03;NA;1.37321
Im031;23;27-17-0;27;0;54.00000;3.73140;6.22747e-03;4.27851;0.79737;25-17-0;7;7;0-17;false;false;26-17-0;28-17-0;4.36422e+03;NA;1.72654
Im031;23;28-3-0;28;0;56.00000;1.58340;2.25483e-02;3.85792;0.92807;26-3-0;3;3;0-3;false;false;27-3-0;NA;4.33933e+03;28-3-0;0.32469
Im031;23;28-4-0;28;0;56.00000;2.01961;3.35569e-02;4.12755;0.96422;28-4-0;2;2;0-4;false;false;NA;29-4-1;4.70944e+03;28-4-0;0.16507
Im031;23;28-9-0;28;0;56.00000;2.90943;-0.17689;5.74500;1.05165;7-9-1;28;28;0-9;false;false;27-9-0;29-9-0;4.68811e+03;28-9-0;0.12109
Im031;23;28-9-1;28;1;56.00000;3.90772;0.26153;5.74500;0.90881;26-9-1;3;3;0-9;false;false;27-9-1;NA;4.57456e+03;28-9-0;1.08697
Im031;23;28-10-0;28;0;56.00000;3.00522;5.51353e-02;5.30949;0.91382;23-10-0;8;8;0-10;false;false;27-10-0;29-10-0;4.33189e+03;28-10-0;0.79614
Im031;23;28-11-0;28;0;56.00000;0.99766;2.01098e-02;2.78681;0.99077;15-11-0;21;21;0-11;false;false;27-11-0;29-11-0;4.30544e+03;28-11-0;0.40129
Im031;23;28-14-0;28;0;56.00000;4.12828;0.11409;5.36380;0.84227;0-14-0;50;50;0-14;false;false;27-14-0;29-14-0;4.52244e+03;NA;1.35765
Im031;23;28-17-0;28;0;56.00000;3.72307;2.44088e-02;4.27851;0.80013;25-17-0;7;7;0-17;false;false;27-17-0;29-17-0;4.41222e+03;NA;1.71505
Im031;23;29-4-0;29;0;58.00000;1.43862;-0.46151;4.12755;0.92859;29-4-0;1;1;0-4;false;false;NA;NA;4.38375e+03;29-4-0;0.70862
Im031;23;29-4-1;29;1;58.00000;2.25011;0.32338;4.12755;0.97473;28-4-0;2;2;0-4;false;false;28-4-0;NA;4.36311e+03;29-4-0;0.50318
Im031;23;29-7-0;29;0;58.00000;2.47871;0.13111;5.33086;1.05240;29-7-0;2;2;0-7;false;false;NA;30-7-0;4.48333e+03;29-7-0;0.41969
Im031;23;29-8-0;29;0;58.00000;2.66392;0.13490;5.34668;0.95210;29-8-0;2;2;0-8;false;false;NA;30-8-0;4.97156e+03;29-8-0;0.19315
Im031;23;29-9-0;29;0;58.00000;2.88875;-0.20423;5.74500;1.05574;7-9-1;28;28;0-9;false;false;28-9-0;30-9-0;4.76089e+03;29-9-0;0.13965
Im031;23;29-10-0;29;0;58.00000;2.98135;4.24106e-02;5.30949;0.91441;23-10-0;8;8;0-10;false;false;28-10-0;30-10-0;4.40933e+03;29-10-0;0.77190
Im031;23;29-11-0;29;0;58.00000;1.03777;-0.11468;2.78681;1.00182;15-11-0;21;21;0-11;false;false;28-11-0;30-11-0;4.38956e+03;29-11-0;0.37826
Im031;23;29-14-0;29;0;58.00000;4.12577;0.12576;5.36380;0.84240;0-14-0;50;50;0-14;false;false;28-14-0;30-14-0;4.44456e+03;NA;1.35654
Im031;23;29-17-0;29;0;58.00000;3.71503;3.15544e-02;4.27851;0.80281;25-17-0;7;7;0-17;false;false;28-17-0;30-17-0;4.33044e+03;NA;1.70689
Im031;23;30-7-0;30;0;60.00000;2.46494;0.10088;5.33086;1.05313;29-7-0;2;2;0-7;false;false;29-7-0;NA;4.66978e+03;30-7-0;0.41442
Im031;23;30-8-0;30;0;60.00000;2.85912;-3.47842e-02;5.34668;0.93842;29-8-0;2;2;0-8;false;false;29-8-0;NA;4.94267e+03;30-8-0;0.12020
Im031;23;30-9-0;30;0;60.00000;2.94138;-0.21138;5.74500;1.04533;7-9-1;28;28;0-9;false;false;29-9-0;31-9-0;5.43133e+03;30-9-0;0.16683
Im031;23;30-10-0;30;0;60.00000;2.87597;5.49852e-02;5.30949;0.91755;23-10-0;8;8;0-10;false;false;29-10-0;NA;4.53311e+03;30-10-0;0.66808
Im031;23;30-11-0;30;0;60.00000;1.00429;-8.13672e-02;2.78681;0.99267;15-11-0;21;21;0-11;false;false;29-11-0;31-11-0;4.42611e+03;30-11-0;0.40299
Im031;23;30-14-0;30;0;60.00000;4.11992;0.14353;5.36380;0.84269;0-14-0;50;50;0-14;false;false;29-14-0;31-14-0;4.53189e+03;NA;1.35343
Im031;23;30-17-0;30;0;60.00000;3.72973;-3.51140e-02;4.27851;0.79792;25-17-0;7;7;0-17;false;false;29-17-0;31-17-0;4.50678e+03;NA;1.72916
Im031;23;31-9-0;31;0;62.00000;2.88019;-9.43295e-02;5.74500;1.05743;7-9-1;28;28;0-9;false;false;30-9-0;32-9-0;5.27833e+03;31-9-0;3.62587e-02
Im031;23;31-11-0;31;0;62.00000;0.91031;-2.60905e-02;2.78681;0.96623;15-11-0;21;21;0-11;false;false;30-11-0;32-11-0;4.35267e+03;31-11-0;0.48960
Im031;23;31-14-0;31;0;62.00000;4.12660;0.16432;5.36380;0.84235;0-14-0;50;50;0-14;false;false;30-14-0;32-14-0;4.58244e+03;NA;1.36305
Im031;23;31-17-0;31;0;62.00000;3.73474;4.03599e-02;4.27851;0.79626;25-17-0;7;7;0-17;false;false;30-17-0;NA;4.40844e+03;NA;1.72529
Im031;23;31-29-0;31;0;62.00000;2.09707;2.45248e-03;4.27929;0.92352;31-29-0;1;1;0-29;false;false;NA;NA;3.79611e+03;31-29-0;4.70451e-02
Im031;23;32-9-0;32;0;64.00000;2.79692;-0.12925;5.74500;1.06945;7-9-1;28;28;0-9;false;false;31-9-0;33-9-0;5.01089e+03;32-9-0;8.26660e-02
Im031;23;32-11-0;32;0;64.00000;0.85461;-3.67765e-02;2.78681;0.94965;15-11-0;21;21;0-11;false;false;31-11-0;33-11-0;4.44056e+03;32-11-0;0.54645
Im031;23;32-14-0;32;0;64.00000;4.11208;0.16648;5.36380;0.84307;0-14-0;50;50;0-14;false;false;31-14-0;33-14-0;4.67522e+03;NA;1.34928
Im031;23;33-3-0;33;0;66.00000;1.53528;0.18493;3.85792;0.92772;33-3-0;1;1;0-3;false;false;NA;NA;4.26089e+03;33-3-0;0.44046
Im031;23;33-4-0;33;0;66.00000;0.27279;-0.31763;4.12755;0.63258;33-4-0;1;1;0-4;false;false;NA;NA;4.40143e+03;NA;1.76825
Im031;23;33-7-0;33;0;66.00000;1.64413;-0.10180;5.33086;1.06919;33-7-0;1;1;0-7;false;false;NA;NA;4.89144e+03;33-7-0;1.16010
Im031;23;33-8-0;33;0;66.00000;2.69204;0.15812;5.34668;0.95050;33-8-0;2;2;0-8;false;false;NA;34-8-0;4.15911e+03;33-8-0;0.20630
Im031;23;33-9-0;33;0;66.00000;2.90922;-0.17545;5.74500;1.05169;7-9-1;28;28;0-9;false;false;32-9-0;34-9-0;4.39600e+03;33-9-0;0.11981
Im031;23;33-11-0;33;0;66.00000;0.84256;-2.88576e-02;2.78681;0.94592;15-11-0;21;21;0-11;false;false;32-11-0;34-11-0;4.24944e+03;33-11-0;0.55772
Im031;23;33-14-0;33;0;66.00000;4.10054;0.15415;5.36380;0.84348;0-14-0;50;50;0-14;false;false;32-14-0;34-14-0;4.69989e+03;NA;1.33607
Im031;23;34-2-0;34;0;68.00000;5.83782;-0.29851;8.30304;0.95887;34-2-0;8;8;0-2;false;false;NA;35-2-1;4.41578e+03;34-2-0;1.31429
Im031;23;34-2-1;34;1;68.00000;8.07037;9.49996e-02;8.30304;0.63966;34-2-1;1;1;0-2;false;false;NA;NA;4.27022e+03;NA;3.50910
Im031;23;34-8-0;34;0;68.00000;2.71410;0.14616;5.34668;0.94926;33-8-0;2;2;0-8;false;false;33-8-0;NA;4.17511e+03;34-8-0;0.19026
Im031;23;34-9-0;34;0;68.00000;3.27775;0.17639;5.74500;0.97581;7-9-1;28;28;0-9;false;false;33-9-0;NA;4.29178e+03;34-9-0;0.48731
Im031;23;34-11-0;34;0;68.00000;0.81856;-1.81922e-02;2.78681;0.93845;15-11-0;21;21;0-11;false;false;33-11-0;35-11-0;4.42244e+03;34-11-0;0.58084
Im031;23;34-14-0;34;0;68.00000;4.08520;0.14807;5.36380;0.84404;0-14-0;50;50;0-14;false;false;33-14-0;35-14-0;4.58467e+03;NA;1.32020
Im031;23;34-27-0;34;0;68.00000;1.49234;0.26650;3.61841;0.96672;34-27-0;3;3;0-27;false;false;NA;35-27-0;4.00878e+03;34-27-0;0.34188
Im031;23;35-2-0;35;0;70.00000;3.03673;-0.10564;8.30304;0.83479;35-2-0;1;1;0-2;false;false;NA;NA;4.87133e+03;35-2-0;1.53135
Im031;23;35-2-1;35;1;70.00000;5.80843;-0.38013;8.30304;0.96094;34-2-0;8;8;0-2;false;false;34-2-0;36-2-0;4.77544e+03;35-2-0;1.30652
Im031;23;35-3-0;35;0;70.00000;1.39485;1.28361e-02;3.85792;0.92826;35-3-0;4;4;0-3;false;false;NA;36-3-0;4.48267e+03;35-3-0;0.50714
Im031;23;35-11-0;35;0;70.00000;0.78585;2.73430e-02;2.78681;0.92831;15-11-0;21;21;0-11;false;false;34-11-0;NA;4.56767e+03;35-11-0;0.61170
Im031;23;35-14-0;35;0;70.00000;4.08780;0.17275;5.36380;0.84394;0-14-0;50;50;0-14;false;false;34-14-0;36-14-0;4.51033e+03;NA;1.32691
Im031;23;35-27-0;35;0;70.00000;1.73792;-9.85332e-03;3.61841;0.96220;34-27-0;3;3;0-27;false;false;34-27-0;36-27-0;4.14178e+03;35-27-0;3.41479e-02
Im031;23;36-2-0;36;0;72.00000;5.79064;-0.38580;8.30304;0.96222;34-2-0;8;8;0-2;false;false;35-2-1;37-2-0;4.88967e+03;36-2-0;1.28994
Im031;23;36-3-0;36;0;72.00000;1.41864;6.91293e-03;3.85792;0.92809;35-3-0;4;4;0-3;false;false;35-3-0;37-3-0;4.32833e+03;36-3-0;0.48262
Im031;23;36-7-0;36;0;72.00000;2.57455;-0.21899;5.33086;1.04694;36-7-0;7;7;0-7;false;false;NA;37-7-0;4.83344e+03;36-7-0;0.26492
Im031;23;36-8-0;36;0;72.00000;1.38528;-0.28120;5.34668;0.87818;36-8-0;1;1;0-8;false;false;NA;NA;3.98389e+03;NA;1.39587
Im031;23;36-9-0;36;0;72.00000;3.18615;-0.26002;5.74500;0.99318;36-9-0;1;1;0-9;false;false;NA;NA;4.30900e+03;36-9-0;0.38468
Im031;23;36-10-0;36;0;72.00000;2.89184;-0.46683;5.30949;0.91692;36-10-0;1;1;0-10;false;false;NA;NA;4.56600e+03;NA;0.82709
Im031;23;36-11-0;36;0;72.00000;0.72246;0.43579;2.78681;0.90479;36-11-0;5;5;0-11;false;false;NA;37-11-0;4.78125e+03;NA;0.78536
Im031;23;36-14-0;36;0;72.00000;4.07280;0.19015;5.36380;0.84449;0-14-0;50;50;0-14;false;false;35-14-0;37-14-0;4.67722e+03;NA;1.31571
Im031;23;36-27-0;36;0;72.00000;1.78412;-2.82957e-02;3.61841;0.96131;34-27-0;3;3;0-27;false;false;35-27-0;NA;4.23511e+03;36-27-0;7.81819e-02
Im031;23;37-2-0;37;0;74.00000;5.82175;-0.41670;8.30304;0.96000;34-2-0;8;8;0-2;false;false;36-2-0;38-2-0;5.08600e+03;37-2-0;1.33187
Im031;23;37-3-0;37;0;74.00000;1.43448;1.10570e-02;3.85792;0.92800;35-3-0;4;4;0-3;false;false;36-3-0;38-3-0;4.37389e+03;37-3-0;0.46775
Im031;23;37-7-0;37;0;74.00000;2.56557;-8.67876e-02;5.33086;1.04758;36-7-0;7;7;0-7;false;false;36-7-0;38-7-0;4.68300e+03;37-7-0;0.25471
Im031;23;37-11-0;37;0;74.00000;0.80805;0.10938;2.78681;0.93518;36-11-0;5;5;0-11;false;false;36-11-0;38-11-0;4.80378e+03;37-11-0;0.59544
Im031;23;37-14-0;37;0;74.00000;4.06915;0.19304;5.36380;0.84462;0-14-0;50;50;0-14;false;false;36-14-0;38-14-0;4.73811e+03;NA;1.31278
Im031;23;37-20-0;37;0;74.00000;0.58454;0.17912;2.95208;1.11047;37-20-0;1;1;0-20;false;false;NA;NA;4.08567e+03;NA;1.37106
Im031;23;38-2-0;38;0;76.00000;5.83928;-0.48288;8.30304;0.95873;34-2-0;8;8;0-2;false;false;37-2-0;39-2-0;4.94186e+03;38-2-0;1.37470
Im031;23;38-3-0;38;0;76.00000;1.44584;2.30870e-02;3.85792;0.92795;35-3-0;4;4;0-3;false;false;37-3-0;NA;4.33733e+03;38-3-0;0.45901
Im031;23;38-4-0;38;0;76.00000;0.61152;-0.33809;4.12755;0.78936;38-4-0;1;1;0-4;false;false;NA;NA;4.48050e+03;NA;1.43181
Im031;23;38-7-0;38;0;76.00000;2.51316;-8.83933e-02;5.33086;1.05057;36-7-0;7;7;0-7;false;false;37-7-0;39-7-0;5.56389e+03;38-7-0;0.30681
