Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity
Im010;9;26-64-0;26;0;52.00000;2.25621;0.36373;4.92058;1.07486;12-64-0;19;19;0-64;false;false;25-64-0;27-64-0;3.92033e+03
Im010;9;27-6-0;27;0;54.00000;0.67615;-0.22426;2.17993;0.92781;27-6-0;2;2;0-6;false;false;NA;28-6-0;3.96200e+03
Im010;9;27-18-0;27;0;54.00000;1.95603;0.35089;3.77440;0.85239;27-18-0;1;1;0-18;false;false;NA;NA;4.40263e+03
Im010;9;27-64-0;27;0;54.00000;2.24654;0.36300;4.92058;1.07383;12-64-0;19;19;0-64;false;false;26-64-0;28-64-0;3.94833e+03
Im010;9;27-69-0;27;0;54.00000;3.28144;2.48788e-02;3.52244;0.66614;27-69-0;1;1;0-69;false;false;NA;NA;3.59333e+03
Im010;9;28-6-0;28;0;56.00000;0.72534;-0.21849;2.17993;0.93322;27-6-0;2;2;0-6;false;false;27-6-0;NA;3.67267e+03
Im010;9;28-11-0;28;0;56.00000;2.37375;-0.43065;2.83686;0.92935;28-11-0;1;1;0-11;false;false;NA;NA;4.02714e+03
Im010;9;28-18-0;28;0;56.00000;1.35059;-0.16737;3.77440;0.81353;28-18-0;1;1;0-18;false;false;NA;NA;3.93700e+03
Im010;9;28-52-0;28;0;56.00000;1.40641;-0.50865;2.22938;0.94171;28-52-0;1;1;0-52;false;false;NA;NA;3.74525e+03
Im010;9;28-58-0;28;0;56.00000;0.73498;0.34048;2.77614;0.81815;28-58-0;1;1;0-58;false;false;NA;NA;4.12313e+03
Im010;9;28-64-0;28;0;56.00000;2.24341;0.36645;4.92058;1.07336;12-64-0;19;19;0-64;false;false;27-64-0;29-64-0;3.91144e+03
Im010;9;28-65-0;28;0;56.00000;1.62146;-0.37512;2.43115;0.87718;28-65-0;1;1;0-65;false;false;NA;NA;3.74656e+03
Im010;9;29-16-0;29;0;58.00000;2.34085;-0.40593;3.77796;0.77195;29-16-0;1;1;0-16;false;false;NA;NA;3.64556e+03
Im010;9;29-48-0;29;0;58.00000;3.40076;-0.30466;3.46655;0.45457;29-48-0;1;1;0-48;false;false;NA;NA;3.69163e+03
Im010;9;29-63-0;29;0;58.00000;0.32412;2.25528e-02;4.74967;0.69763;29-63-0;1;1;0-63;false;false;NA;NA;3.29556e+03
Im010;9;29-64-0;29;0;58.00000;2.21081;0.40861;4.92058;1.06847;12-64-0;19;19;0-64;false;false;28-64-0;30-64-0;3.99044e+03
Im010;9;30-57-0;30;0;60.00000;1.26069;-0.26804;3.33480;0.90422;30-57-0;2;2;0-57;false;false;NA;31-57-0;3.90000e+03
Im010;9;30-64-0;30;0;60.00000;2.25508;0.30427;4.92058;1.07484;12-64-0;19;19;0-64;false;false;29-64-0;NA;3.45078e+03
Im010;9;30-73-0;30;0;60.00000;1.14519;-0.27990;3.49536;0.82228;30-73-0;1;1;0-73;false;false;NA;NA;3.70167e+03
Im010;9;31-15-0;31;0;62.00000;0.18013;0.31302;1.98261;0.66224;31-15-0;1;1;0-15;false;false;NA;NA;5.67814e+03
Im010;9;31-48-0;31;0;62.00000;3.25445;0.21500;3.46655;0.70292;31-48-0;1;1;0-48;false;false;NA;NA;3.95788e+03
Im010;9;31-57-0;31;0;62.00000;0.94033;-0.36201;3.33480;0.92695;30-57-0;2;2;0-57;false;false;30-57-0;NA;4.49025e+03
Im010;9;32-0-0;32;0;64.00000;0.72597;8.40463e-02;2.59471;0.89427;32-0-0;1;1;0-0;false;false;NA;NA;3.85422e+03
Im010;9;32-58-0;32;0;64.00000;1.23674;-0.37695;2.77614;0.89191;32-58-0;1;1;0-58;false;false;NA;NA;4.16329e+03
Im010;9;33-5-0;33;0;66.00000;1.93549;0.18777;4.07377;0.97111;33-5-0;1;1;0-5;false;false;NA;NA;4.08744e+03
Im010;9;33-25-0;33;0;66.00000;3.43055;-6.29959e-02;3.71693;0.70768;33-25-0;2;2;0-25;false;false;NA;34-25-0;4.70122e+03
Im010;9;33-55-0;33;0;66.00000;2.55627;0.23555;3.47926;0.76617;33-55-0;2;2;0-55;false;false;NA;34-55-0;3.69478e+03
Im010;9;34-15-0;34;0;68.00000;0.21722;0.33948;1.98261;0.68411;34-15-0;8;8;0-15;false;false;NA;35-15-0;5.43229e+03
Im010;9;34-25-0;34;0;68.00000;3.52154;-9.37060e-02;3.71693;0.63610;33-25-0;2;2;0-25;false;false;33-25-0;NA;4.35567e+03
Im010;9;34-55-0;34;0;68.00000;2.55735;0.21067;3.47926;0.76622;33-55-0;2;2;0-55;false;false;33-55-0;NA;3.65922e+03
Im010;9;35-15-0;35;0;70.00000;0.21292;0.33764;1.98261;0.68155;34-15-0;8;8;0-15;false;false;34-15-0;36-15-0;4.58757e+03
Im010;9;35-35-0;35;0;70.00000;4.81958;9.95373e-03;5.32702;0.75777;35-35-0;2;2;0-35;false;false;NA;36-35-0;4.74867e+03
Im010;9;35-56-0;35;0;70.00000;2.87257;0.16342;2.86903;0.46526;35-56-0;1;1;0-56;false;false;NA;NA;4.82588e+03
Im010;9;35-60-0;35;0;70.00000;0.67611;0.36828;2.46936;0.93304;35-60-0;1;1;0-60;false;false;NA;NA;3.07733e+03
Im010;9;36-15-0;36;0;72.00000;0.22977;0.32785;1.98261;0.69158;34-15-0;8;8;0-15;false;false;35-15-0;37-15-0;4.65986e+03
Im010;9;36-18-0;36;0;72.00000;-1.49803e-02;-0.11099;3.77440;0.21383;36-18-0;3;3;0-18;false;false;NA;37-18-0;3.45600e+03
Im010;9;36-35-0;36;0;72.00000;5.04043;3.00164e-02;5.32702;0.66055;35-35-0;2;2;0-35;false;false;35-35-0;NA;4.81010e+03
Im010;9;36-37-0;36;0;72.00000;0.21063;0.18959;1.95077;0.78519;36-37-0;1;1;0-37;false;false;NA;NA;3.60056e+03
Im010;9;36-49-0;36;0;72.00000;2.28355;-0.35079;2.33981;0.57637;36-49-0;3;3;0-49;false;false;NA;37-49-0;3.31314e+03
Im010;9;36-54-0;36;0;72.00000;0.14686;-0.22758;2.34855;0.71051;36-54-0;3;3;0-54;false;false;NA;37-54-0;3.17486e+03
Im010;9;36-58-0;36;0;72.00000;2.58882;0.20066;2.77614;0.64050;36-58-0;1;1;0-58;false;false;NA;NA;3.77025e+03
Im010;9;36-74-0;36;0;72.00000;0.21536;1.70283e-02;2.54022;0.73105;36-74-0;1;1;0-74;false;false;NA;NA;2.91411e+03
Im010;9;37-15-0;37;0;74.00000;0.25697;0.32944;1.98261;0.70630;34-15-0;8;8;0-15;false;false;36-15-0;38-15-0;4.80543e+03
Im010;9;37-18-0;37;0;74.00000;-1.49803e-02;-0.11099;3.77440;0.21383;36-18-0;3;3;0-18;false;false;36-18-0;38-18-0;3.78756e+03
Im010;9;37-22-0;37;0;74.00000;2.90434;0.36402;3.13267;0.73174;37-22-0;1;1;0-22;false;false;NA;NA;3.25170e+03
Im010;9;37-49-0;37;0;74.00000;2.28355;-0.35079;2.33981;0.57637;36-49-0;3;3;0-49;false;false;36-49-0;38-49-0;3.17829e+03
Im010;9;37-54-0;37;0;74.00000;-7.53209e-02;-0.15683;2.34855;0.33280;36-54-0;3;3;0-54;false;false;36-54-0;38-54-0;3.19986e+03
Im010;9;37-58-0;37;0;74.00000;2.01062;0.35528;2.77614;0.96622;37-58-0;1;1;0-58;false;false;NA;NA;4.03856e+03
Im010;9;38-5-0;38;0;76.00000;1.00367;7.74221e-02;4.07377;0.95837;38-5-0;1;1;0-5;false;false;NA;NA;3.60133e+03
Im010;9;38-15-0;38;0;76.00000;0.27529;0.35458;1.98261;0.71292;34-15-0;8;8;0-15;false;false;37-15-0;39-15-0;4.91250e+03
Im010;9;38-17-0;38;0;76.00000;0.18444;9.15873e-02;4.29200;0.56220;38-17-0;1;1;0-17;false;false;NA;NA;4.27289e+03
Im010;9;38-18-0;38;0;76.00000;9.31291e-02;-4.48367e-02;3.77440;0.48756;36-18-0;3;3;0-18;false;false;37-18-0;NA;3.88144e+03
Im010;9;38-49-0;38;0;76.00000;2.28355;-0.35079;2.33981;0.57637;36-49-0;3;3;0-49;false;false;37-49-0;NA;3.13714e+03
Im010;9;38-54-0;38;0;76.00000;-7.53209e-02;-0.15683;2.34855;0.33280;36-54-0;3;3;0-54;false;false;37-54-0;NA;3.20357e+03
Im010;9;39-15-0;39;0;78.00000;0.27771;0.34827;1.98261;0.71381;34-15-0;8;8;0-15;false;false;38-15-0;40-15-0;4.80900e+03
Im010;9;39-56-0;39;0;78.00000;2.83743;0.13356;2.86903;0.51045;39-56-0;1;1;0-56;false;false;NA;NA;4.56013e+03
Im010;9;40-7-0;40;0;80.00000;0.50953;-0.38562;3.69968;0.78328;40-7-0;1;1;0-7;false;false;NA;NA;3.49788e+03
Im010;9;40-15-0;40;0;80.00000;0.27608;0.34605;1.98261;0.71321;34-15-0;8;8;0-15;false;false;39-15-0;41-15-0;5.12038e+03
Im010;9;40-35-0;40;0;80.00000;4.56360;6.37053e-02;5.32702;0.81934;40-35-0;1;1;0-35;false;false;NA;NA;3.90167e+03
Im010;9;40-58-0;40;0;80.00000;2.76038;1.81454e-02;2.77614;0.32727;40-58-0;4;4;0-58;false;false;NA;41-58-0;3.66864e+03
Im010;9;41-15-0;41;0;82.00000;0.27916;0.35303;1.98261;0.71434;34-15-0;8;8;0-15;false;false;40-15-0;NA;4.31900e+03
Im010;9;41-58-0;41;0;82.00000;2.72397;7.29042e-02;2.77614;0.39568;40-58-0;4;4;0-58;false;false;40-58-0;42-58-0;3.83100e+03
Im010;9;41-76-0;41;0;82.00000;1.48799;-0.12840;2.64914;0.90448;41-76-0;1;1;0-76;false;false;NA;NA;2.78811e+03
Im010;9;42-56-0;42;0;84.00000;2.86049;0.17397;2.86903;0.47746;42-56-0;1;1;0-56;false;false;NA;NA;5.78775e+03
Im010;9;42-58-0;42;0;84.00000;2.44057;0.31904;2.77614;0.77965;40-58-0;4;4;0-58;false;false;41-58-0;43-58-0;4.01729e+03
Im010;9;43-15-0;43;0;86.00000;0.33306;0.23372;1.98261;0.73464;43-15-0;1;1;0-15;false;false;NA;NA;4.11478e+03
Im010;9;43-25-0;43;0;86.00000;0.53087;-6.99879e-02;3.71693;0.90443;43-25-0;13;13;0-25;false;false;NA;44-25-0;3.87456e+03
Im010;9;43-30-0;43;0;86.00000;2.69192;9.99229e-02;3.41927;0.73810;43-30-0;1;1;0-30;false;false;NA;NA;4.71967e+03
Im010;9;43-47-0;43;0;86.00000;1.54224;-7.68342e-02;3.00356;0.89583;43-47-0;6;6;0-47;false;false;NA;44-47-0;3.59856e+03
Im010;9;43-58-0;43;0;86.00000;2.68755;-0.23772;2.77614;0.46409;40-58-0;4;4;0-58;false;false;42-58-0;NA;4.08550e+03
Im010;9;43-62-0;43;0;86.00000;8.13078e-02;0.26238;3.61799;0.44725;43-62-0;1;1;0-62;false;false;NA;NA;3.90938e+03
Im010;9;43-68-0;43;0;86.00000;4.61108;-0.30488;4.66023;0.44265;43-68-0;1;1;0-68;false;false;NA;NA;3.69100e+03
Im010;9;44-25-0;44;0;88.00000;0.53408;1.00263e-02;3.71693;0.90463;43-25-0;13;13;0-25;false;false;43-25-0;45-25-0;4.00256e+03
Im010;9;44-35-0;44;0;88.00000;1.04995;-0.17545;5.32702;0.96719;44-35-0;1;1;0-35;false;false;NA;NA;4.28411e+03
Im010;9;44-47-0;44;0;88.00000;1.52095;-6.23231e-02;3.00356;0.89806;43-47-0;6;6;0-47;false;false;43-47-0;45-47-0;4.09278e+03
Im010;9;45-25-0;45;0;90.00000;0.55695;2.10293e-02;3.71693;0.90610;43-25-0;13;13;0-25;false;false;44-25-0;46-25-0;3.97456e+03
Im010;9;45-38-0;45;0;90.00000;0.97815;0.38679;3.93013;0.90019;45-38-0;1;1;0-38;false;false;NA;NA;3.30433e+03
Im010;9;45-47-0;45;0;90.00000;1.68786;1.87223e-02;3.00356;0.87508;43-47-0;6;6;0-47;false;false;44-47-0;46-47-0;3.82222e+03
Im010;9;45-48-0;45;0;90.00000;1.93614;-0.40731;3.46655;0.79856;45-48-0;1;1;0-48;false;false;NA;NA;3.49370e+03
Im010;9;45-66-0;45;0;90.00000;3.17327;0.32623;5.03632;0.89796;45-66-0;1;1;0-66;false;false;NA;NA;3.67489e+03
Im010;9;46-21-0;46;0;92.00000;1.88951;-0.12923;3.10184;0.90119;46-21-0;2;2;0-21;false;false;NA;47-21-0;3.57689e+03
Im010;9;46-22-0;46;0;92.00000;2.27052;0.31150;3.13267;0.93089;46-22-0;1;1;0-22;false;false;NA;NA;3.28467e+03
Im010;9;46-25-0;46;0;92.00000;0.55327;3.47396e-02;3.71693;0.90586;43-25-0;13;13;0-25;false;false;45-25-0;47-25-0;3.83589e+03
Im010;9;46-30-0;46;0;92.00000;0.45905;-0.19383;3.41927;0.76105;46-30-0;1;1;0-30;false;false;NA;NA;4.37633e+03
Im010;9;46-47-0;46;0;92.00000;1.69898;-2.74870e-02;3.00356;0.87309;43-47-0;6;6;0-47;false;false;45-47-0;47-47-0;4.00833e+03
Im010;9;46-48-0;46;0;92.00000;6.71392e-02;0.19824;3.46655;0.50932;46-48-0;1;1;0-48;false;false;NA;NA;3.61588e+03
Im010;9;47-3-0;47;0;94.00000;0.18236;0.28293;2.55098;0.66320;47-3-0;1;1;0-3;false;false;NA;NA;3.65438e+03
Im010;9;47-21-0;47;0;94.00000;1.83584;-0.24721;3.10184;0.90426;46-21-0;2;2;0-21;false;false;46-21-0;NA;3.60322e+03
Im010;9;47-25-0;47;0;94.00000;0.56824;1.79406e-02;3.71693;0.90683;43-25-0;13;13;0-25;false;false;46-25-0;48-25-0;3.79444e+03
Im010;9;47-30-0;47;0;94.00000;1.14161;0.12669;3.41927;0.86969;47-30-0;3;3;0-30;false;false;NA;48-30-0;4.55422e+03
Im010;9;47-35-0;47;0;94.00000;3.00868;2.64252e-02;5.32702;0.93548;47-35-0;1;1;0-35;false;false;NA;NA;4.06522e+03
Im010;9;47-47-0;47;0;94.00000;1.67825;-2.79586e-02;3.00356;0.87682;43-47-0;6;6;0-47;false;false;46-47-0;48-47-0;4.21889e+03
Im010;9;47-66-0;47;0;94.00000;3.85223;-0.28327;5.03632;0.91301;47-66-0;2;2;0-66;false;false;NA;48-66-0;3.50422e+03
Im010;9;48-6-0;48;0;96.00000;1.44654;0.17028;2.17993;0.89764;48-6-0;2;2;0-6;false;false;NA;49-6-0;4.07067e+03
Im010;9;48-25-0;48;0;96.00000;0.59444;3.15112e-02;3.71693;0.90854;43-25-0;13;13;0-25;false;false;47-25-0;49-25-0;4.02744e+03
Im010;9;48-30-0;48;0;96.00000;1.25665;0.27794;3.41927;0.87164;47-30-0;3;3;0-30;false;false;47-30-0;49-30-0;4.36122e+03
Im010;9;48-35-0;48;0;96.00000;4.92901;8.43210e-02;5.32702;0.72116;48-35-0;1;1;0-35;false;false;NA;NA;3.78667e+03
Im010;9;48-47-0;48;0;96.00000;1.67792;-3.55431e-02;3.00356;0.87688;43-47-0;6;6;0-47;false;false;47-47-0;NA;3.31778e+03
Im010;9;48-48-0;48;0;96.00000;1.35189;0.19014;3.46655;0.81481;48-48-0;1;1;0-48;false;false;NA;NA;3.66422e+03
Im010;9;48-49-0;48;0;96.00000;2.28355;-0.35079;2.33981;0.57637;48-49-0;1;1;0-49;false;false;NA;NA;3.17757e+03
Im010;9;48-56-0;48;0;96.00000;2.79233;1.62855e-02;2.86903;0.57533;48-56-0;4;4;0-56;false;false;NA;49-56-0;5.30733e+03
Im010;9;48-58-0;48;0;96.00000;1.76305;-0.14972;2.77614;0.95207;48-58-0;19;19;0-58;false;false;NA;49-58-0;4.75556e+03
Im010;9;48-66-0;48;0;96.00000;4.20649;-0.22424;5.03632;0.92535;47-66-0;2;2;0-66;false;false;47-66-0;NA;4.07589e+03
Im010;9;49-6-0;49;0;98.00000;1.58863;0.25742;2.17993;0.86747;48-6-0;2;2;0-6;false;false;48-6-0;NA;3.66633e+03
Im010;9;49-25-0;49;0;98.00000;0.65650;9.28103e-03;3.71693;0.91454;43-25-0;13;13;0-25;false;false;48-25-0;50-25-0;3.85778e+03
Im010;9;49-30-0;49;0;98.00000;1.20331;0.30553;3.41927;0.87120;47-30-0;3;3;0-30;false;false;48-30-0;NA;4.72300e+03
Im010;9;49-48-0;49;0;98.00000;0.80294;-0.36095;3.46655;0.85511;49-48-0;1;1;0-48;false;false;NA;NA;3.44744e+03
Im010;9;49-56-0;49;0;98.00000;2.78604;-6.13984e-04;2.86903;0.58440;48-56-0;4;4;0-56;false;false;48-56-0;50-56-0;5.08122e+03
Im010;9;49-58-0;49;0;98.00000;1.76514;-0.13004;2.77614;0.95227;48-58-0;19;19;0-58;false;false;48-58-0;50-58-0;4.55800e+03
Im010;9;49-66-0;49;0;98.00000;3.65688;0.36598;5.03632;0.90484;49-66-0;1;1;0-66;false;false;NA;NA;3.52575e+03
Im010;9;50-19-0;50;0;100.00000;0.20246;-0.16401;3.33172;0.69936;50-19-0;2;2;0-19;false;false;NA;51-19-0;3.71433e+03
Im010;9;50-25-0;50;0;100.00000;0.69242;1.81716e-02;3.71693;0.91816;43-25-0;13;13;0-25;false;false;49-25-0;51-25-0;3.73778e+03
Im010;9;50-49-0;50;0;100.00000;2.28355;-0.35079;2.33981;0.57637;50-49-0;6;6;0-49;false;false;NA;51-49-0;3.01129e+03
Im010;9;50-56-0;50;0;100.00000;2.82289;-0.12806;2.86903;0.53134;48-56-0;4;4;0-56;false;false;49-56-0;51-56-0;5.00756e+03
Im010;9;50-58-0;50;0;100.00000;1.78728;-2.59057e-02;2.77614;0.95437;48-58-0;19;19;0-58;false;false;49-58-0;51-58-0;4.80611e+03
Im010;9;50-67-0;50;0;100.00000;2.54243;-0.39901;5.15325;0.80110;50-67-0;1;1;0-67;false;false;NA;NA;2.83344e+03
Im010;9;51-4-0;51;0;102.00000;0.45548;-0.29191;2.33119;0.80550;51-4-0;1;1;0-4;false;false;NA;NA;3.63089e+03
Im010;9;51-19-0;51;0;102.00000;0.28405;-0.24881;3.33172;0.73139;50-19-0;2;2;0-19;false;false;50-19-0;NA;3.33856e+03
Im010;9;51-24-0;51;0;102.00000;0.51323;0.10408;2.80638;0.80943;51-24-0;1;1;0-24;false;false;NA;NA;3.44856e+03
Im010;9;51-25-0;51;0;102.00000;0.64439;7.45283e-03;3.71693;0.91332;43-25-0;13;13;0-25;false;false;50-25-0;52-25-0;4.08611e+03
Im010;9;51-49-0;51;0;102.00000;2.28355;-0.35079;2.33981;0.57637;50-49-0;6;6;0-49;false;false;50-49-0;52-49-0;3.24538e+03
Im010;9;51-56-0;51;0;102.00000;2.77200;-0.18497;2.86903;0.60467;48-56-0;4;4;0-56;false;false;50-56-0;NA;5.25111e+03
Im010;9;51-58-0;51;0;102.00000;1.79897;1.79087e-02;2.77614;0.95547;48-58-0;19;19;0-58;false;false;50-58-0;52-58-0;4.76944e+03
Im010;9;52-12-0;52;0;104.00000;2.04325e-04;1.33679e-02;1.97511;0.59779;52-12-0;1;1;0-12;false;false;NA;NA;4.02371e+03
Im010;9;52-25-0;52;0;104.00000;0.61452;1.20949e-02;3.71693;0.91031;43-25-0;13;13;0-25;false;false;51-25-0;53-25-0;4.19822e+03
Im010;9;52-49-0;52;0;104.00000;2.28355;-0.35079;2.33981;0.57637;50-49-0;6;6;0-49;false;false;51-49-0;53-49-0;3.25829e+03
Im010;9;52-58-0;52;0;104.00000;1.81734;7.96549e-02;2.77614;0.95676;48-58-0;19;19;0-58;false;false;51-58-0;53-58-0;4.73978e+03
Im010;9;52-62-0;52;0;104.00000;-4.47469e-02;0.16874;3.61799;0.25360;52-62-0;1;1;0-62;false;false;NA;NA;3.13025e+03
Im010;9;52-66-0;52;0;104.00000;4.49371;0.28894;5.03632;0.91276;52-66-0;6;6;0-66;false;false;NA;53-66-0;3.62700e+03
Im010;9;52-67-0;52;0;104.00000;4.27793;-0.31109;5.15325;0.91799;52-67-0;1;1;0-67;false;false;NA;NA;3.03867e+03
Im010;9;53-25-0;53;0;106.00000;0.55947;2.68665e-02;3.71693;0.90626;43-25-0;13;13;0-25;false;false;52-25-0;54-25-0;3.81622e+03
Im010;9;53-32-0;53;0;106.00000;1.24470;0.41567;2.03715;1.01554;53-32-0;2;2;0-32;false;false;NA;54-32-0;4.67475e+03
Im010;9;53-33-0;53;0;106.00000;3.99680;2.15655e-02;3.85623;0.21383;53-33-0;1;1;0-33;false;false;NA;NA;3.46229e+03
Im010;9;53-49-0;53;0;106.00000;2.21556;-0.49172;2.33981;0.66273;50-49-0;6;6;0-49;false;false;52-49-0;54-49-0;3.05763e+03
Im010;9;53-56-0;53;0;106.00000;2.79210;-0.10031;2.86903;0.57565;53-56-0;1;1;0-56;false;false;NA;NA;4.31822e+03
Im010;9;53-58-0;53;0;106.00000;1.79730;9.73996e-02;2.77614;0.95532;48-58-0;19;19;0-58;false;false;52-58-0;54-58-0;4.45156e+03
Im010;9;53-66-0;53;0;106.00000;4.26932;-0.16942;5.03632;0.92393;52-66-0;6;6;0-66;false;false;52-66-0;54-66-0;3.44033e+03
Im010;9;54-19-0;54;0;108.00000;-1.87993e-02;-0.12457;3.33172;0.38562;54-19-0;1;1;0-19;false;false;NA;NA;3.35775e+03
Im010;9;54-22-0;54;0;108.00000;0.84364;0.42280;3.13267;0.92642;54-22-0;1;1;0-22;false;false;NA;NA;3.24257e+03
Im010;9;54-25-0;54;0;108.00000;0.56698;3.34364e-02;3.71693;0.90675;43-25-0;13;13;0-25;false;false;53-25-0;55-25-0;3.87533e+03
Im010;9;54-32-0;54;0;108.00000;1.46626;0.49866;2.03715;0.97752;53-32-0;2;2;0-32;false;false;53-32-0;NA;3.97878e+03
Im010;9;54-48-0;54;0;108.00000;2.06985;-0.46976;3.46655;0.79992;54-48-0;1;1;0-48;false;false;NA;NA;3.60789e+03
Im010;9;54-49-0;54;0;108.00000;2.28355;-0.35079;2.33981;0.57637;50-49-0;6;6;0-49;false;false;53-49-0;55-49-0;3.17186e+03
Im010;9;54-58-0;54;0;108.00000;1.69398;8.71982e-02;2.77614;0.94517;48-58-0;19;19;0-58;false;false;53-58-0;55-58-0;4.61400e+03
Im010;9;54-66-0;54;0;108.00000;4.53714;0.19242;5.03632;0.89705;52-66-0;6;6;0-66;false;false;53-66-0;55-66-0;3.55614e+03
Im010;9;55-24-0;55;0;110.00000;0.47521;1.65281e-03;2.80638;0.80872;55-24-0;1;1;0-24;false;false;NA;NA;3.47422e+03
Im010;9;55-25-0;55;0;110.00000;0.65775;8.50789e-03;3.71693;0.91466;43-25-0;13;13;0-25;false;false;54-25-0;NA;3.71911e+03
Im010;9;55-49-0;55;0;110.00000;2.28355;-0.35079;2.33981;0.57637;50-49-0;6;6;0-49;false;false;54-49-0;NA;3.14100e+03
Im010;9;55-54-0;55;0;110.00000;-7.53209e-02;-0.15683;2.34855;0.33280;55-54-0;1;1;0-54;false;false;NA;NA;3.24043e+03
Im010;9;55-58-0;55;0;110.00000;1.63175;3.08715e-02;2.77614;0.93785;48-58-0;19;19;0-58;false;false;54-58-0;56-58-0;4.36489e+03
Im010;9;55-63-0;55;0;110.00000;0.91570;8.20838e-02;4.74967;0.93021;55-63-0;1;1;0-63;false;false;NA;NA;3.26811e+03
Im010;9;55-66-0;55;0;110.00000;4.24425;0.22926;5.03632;0.92451;52-66-0;6;6;0-66;false;false;54-66-0;56-66-0;3.65067e+03
Im010;9;56-15-0;56;0;112.00000;0.82530;0.35252;1.98261;0.88587;56-15-0;3;3;0-15;false;false;NA;57-15-0;3.84400e+03
Im010;9;56-18-0;56;0;112.00000;1.51564;-0.36796;3.77440;0.81723;56-18-0;1;1;0-18;false;false;NA;NA;3.27463e+03
Im010;9;56-19-0;56;0;112.00000;5.56932e-02;-0.25350;3.33172;0.60020;56-19-0;1;1;0-19;false;false;NA;NA;3.54163e+03
Im010;9;56-48-0;56;0;112.00000;1.21597;0.28402;3.46655;0.83027;56-48-0;2;2;0-48;false;false;NA;57-48-0;3.31267e+03
Im010;9;56-58-0;56;0;112.00000;1.59207;1.44317e-02;2.77614;0.93318;48-58-0;19;19;0-58;false;false;55-58-0;57-58-0;4.44400e+03
Im010;9;56-66-0;56;0;112.00000;4.53797;0.18804;5.03632;0.89675;52-66-0;6;6;0-66;false;false;55-66-0;57-66-0;3.59667e+03
Im010;9;57-15-0;57;0;114.00000;0.84800;-8.27679e-02;1.98261;0.88821;56-15-0;3;3;0-15;false;false;56-15-0;58-15-0;4.14589e+03
Im010;9;57-25-0;57;0;114.00000;2.50807;0.11303;3.71693;0.94297;57-25-0;3;3;0-25;false;false;NA;58-25-0;3.66322e+03
Im010;9;57-48-0;57;0;114.00000;1.20908;9.34245e-04;3.46655;0.83105;56-48-0;2;2;0-48;false;false;56-48-0;NA;3.26544e+03
Im010;9;57-58-0;57;0;114.00000;1.60460;-5.51626e-02;2.77614;0.93465;48-58-0;19;19;0-58;false;false;56-58-0;58-58-0;4.32989e+03
Im010;9;57-62-0;57;0;114.00000;1.76048;-0.18580;3.61799;1.00063;57-62-0;1;1;0-62;false;false;NA;NA;2.99633e+03
Im010;9;57-66-0;57;0;114.00000;4.41430;-0.14294;5.03632;0.92016;52-66-0;6;6;0-66;false;false;56-66-0;NA;3.67611e+03
Im010;9;57-74-0;57;0;114.00000;0.74393;0.34298;2.54022;0.93755;57-74-0;1;1;0-74;false;false;NA;NA;2.79178e+03
Im010;9;58-3-0;58;0;116.00000;2.59616;0.11221;2.55098;0.39354;58-3-0;1;1;0-3;false;false;NA;NA;3.76843e+03
Im010;9;58-15-0;58;0;116.00000;0.75662;-0.14373;1.98261;0.87375;56-15-0;3;3;0-15;false;false;57-15-0;NA;3.84411e+03
Im010;9;58-25-0;58;0;116.00000;2.57262;0.17278;3.71693;0.94493;57-25-0;3;3;0-25;false;false;57-25-0;59-25-0;3.90311e+03
Im010;9;58-32-0;58;0;116.00000;0.31649;3.99307e-02;2.03715;0.85738;58-32-0;4;4;0-32;false;false;NA;59-32-0;4.70600e+03
Im010;9;58-38-0;58;0;116.00000;0.63104;-0.22493;3.93013;0.86440;58-38-0;3;3;0-38;false;false;NA;59-38-0;4.58878e+03
Im010;9;58-49-0;58;0;116.00000;2.28951;-0.36995;2.33981;0.55183;58-49-0;1;1;0-49;false;false;NA;NA;2.98429e+03
Im010;9;58-58-0;58;0;116.00000;1.63760;-0.11601;2.77614;0.93853;48-58-0;19;19;0-58;false;false;57-58-0;59-58-0;4.86344e+03
Im010;9;58-66-0;58;0;116.00000;3.31735;-8.50832e-04;5.03632;0.89771;58-66-0;2;2;0-66;false;false;NA;59-66-0;3.69667e+03
Im010;9;59-10-0;59;0;118.00000;1.80082;5.24421e-02;4.42166;0.96640;59-10-0;2;2;0-10;false;false;NA;60-10-0;3.56256e+03
Im010;9;59-22-0;59;0;118.00000;2.27072;-8.46998e-02;3.13267;0.93086;59-22-0;1;1;0-22;false;false;NA;NA;3.25700e+03
Im010;9;59-25-0;59;0;118.00000;2.56886;0.19156;3.71693;0.94481;57-25-0;3;3;0-25;false;false;58-25-0;NA;4.12800e+03
Im010;9;59-32-0;59;0;118.00000;4.46855e-02;-9.63250e-02;2.03715;0.62094;58-32-0;4;4;0-32;false;false;58-32-0;60-32-0;4.62714e+03
Im010;9;59-38-0;59;0;118.00000;0.66383;-0.22361;3.93013;0.86916;58-38-0;3;3;0-38;false;false;58-38-0;60-38-0;5.00467e+03
Im010;9;59-41-0;59;0;118.00000;0.51617;-0.26827;2.10652;0.82469;59-41-0;1;1;0-41;false;false;NA;NA;3.43844e+03
