Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im007;4;38-0-0;38;0;76.00000;1.39139;0.38314;2.74627;0.94171;38-0-0;1;1;0-0;false;false;NA;NA;4.18611e+03;38-0-0;0.54051
Im007;4;38-1-0;38;0;76.00000;3.82815;5.83046e-02;9.77088;0.90117;10-1-1;40;40;0-1;false;false;37-1-0;39-1-0;4.97467e+03;38-1-0;1.03068
Im007;4;39-1-0;39;0;78.00000;3.87316;4.56317e-02;9.77088;0.90276;10-1-1;40;40;0-1;false;false;38-1-0;40-1-0;5.05878e+03;39-1-0;0.98597
Im007;4;40-0-0;40;0;80.00000;0.45405;-0.27213;2.74627;0.83181;40-0-0;1;1;0-0;false;false;NA;NA;4.25567e+03;40-0-1;0.23154
Im007;4;40-1-0;40;0;80.00000;3.99639;6.31852e-02;9.77088;0.90522;10-1-1;40;40;0-1;false;false;39-1-0;41-1-0;5.71956e+03;40-1-0;0.86291
Im007;4;40-4-0;40;0;80.00000;2.89360;-8.52009e-02;3.18375;0.68563;40-4-0;1;1;0-4;false;false;NA;NA;4.93189e+03;40-4-0;1.24742
Im007;4;41-1-0;41;0;82.00000;3.96088;6.08022e-03;9.77088;0.90451;10-1-1;40;40;0-1;false;false;40-1-0;42-1-0;5.08833e+03;41-1-0;0.89870
Im007;4;41-4-0;41;0;82.00000;0.51917;0.24739;3.18375;0.81070;41-4-0;1;1;0-4;false;false;NA;NA;5.36789e+03;41-4-0;1.13999
Im007;4;42-1-0;42;0;84.00000;3.92996;-7.33781e-03;9.77088;0.90389;10-1-1;40;40;0-1;false;false;41-1-0;43-1-1;5.18544e+03;42-1-0;0.93024
Im007;4;43-1-0;43;0;86.00000;8.40846;-2.21668e-02;9.77088;0.85956;43-1-0;1;1;0-1;false;false;NA;NA;4.55444e+03;43-1-0;3.54153
Im007;4;43-1-1;43;1;86.00000;3.76215;7.24152e-02;9.77088;0.89808;10-1-1;40;40;0-1;false;false;42-1-0;44-1-0;4.86467e+03;43-1-0;1.09672
Im007;4;43-4-0;43;0;86.00000;0.10758;0.19929;3.18375;0.60618;43-4-0;1;1;0-4;false;false;NA;NA;5.07822e+03;NA;1.55741
Im007;4;44-1-0;44;0;88.00000;3.80309;7.44927e-02;9.77088;0.90000;10-1-1;40;40;0-1;false;false;43-1-1;45-1-1;5.00711e+03;44-1-0;1.05588
Im007;4;44-2-0;44;0;88.00000;1.53115;-0.10787;2.88622;0.87179;44-2-0;2;2;0-2;false;false;NA;45-2-0;4.66867e+03;NA;0.98190
Im007;4;45-1-0;45;0;90.00000;8.32323;-3.05382e-02;9.77088;0.86307;45-1-0;3;3;0-1;false;false;NA;46-1-0;4.53456e+03;45-1-0;3.45620
Im007;4;45-1-1;45;1;90.00000;3.81436;6.59809e-02;9.77088;0.90052;10-1-1;40;40;0-1;false;false;44-1-0;46-1-2;5.03767e+03;45-1-0;1.04459
Im007;4;45-2-0;45;0;90.00000;1.51849;-8.68551e-02;2.88622;0.87110;44-2-0;2;2;0-2;false;false;44-2-0;NA;4.50500e+03;NA;0.99381
Im007;4;46-1-0;46;0;92.00000;8.24359;-0.11426;9.77088;0.86476;45-1-0;3;3;0-1;false;false;45-1-0;47-1-0;4.64222e+03;46-1-0;3.37098
Im007;4;46-1-1;46;1;92.00000;5.12902;0.14228;9.77088;0.86672;46-1-1;1;1;0-1;false;false;NA;NA;4.60289e+03;46-1-0;0.30322
Im007;4;46-1-2;46;2;92.00000;3.82397;5.72545e-02;9.77088;0.90097;10-1-1;40;40;0-1;false;false;45-1-1;47-1-1;5.15422e+03;46-1-0;1.03489
Im007;4;46-1-3;46;3;92.00000;1.97278;-8.11020e-02;9.77088;0.83427;46-1-3;4;4;0-1;false;false;NA;47-1-2;4.51278e+03;46-1-0;2.88809
Im007;4;47-0-0;47;0;94.00000;1.49734;0.30519;2.74627;0.94079;47-0-0;3;3;0-0;false;false;NA;48-0-0;4.18167e+03;47-0-0;0.40911
Im007;4;47-1-0;47;0;94.00000;8.26808;-3.01045e-02;9.77088;0.86487;45-1-0;3;3;0-1;false;false;46-1-0;NA;4.61411e+03;47-1-0;3.40158
Im007;4;47-1-1;47;1;94.00000;3.86355;8.72279e-03;9.77088;0.90257;10-1-1;40;40;0-1;false;false;46-1-2;48-1-0;4.94478e+03;47-1-0;0.99608
Im007;4;47-1-2;47;2;94.00000;1.98707;-0.10787;9.77088;0.83419;46-1-3;4;4;0-1;false;false;46-1-3;48-1-1;4.58556e+03;47-1-0;2.87552
Im007;4;47-4-0;47;0;94.00000;0.48634;-0.12669;3.18375;0.80410;47-4-0;1;1;0-4;false;false;NA;NA;5.06722e+03;47-4-0;1.18245
Im007;4;48-0-0;48;0;96.00000;1.53375;0.28509;2.74627;0.94034;47-0-0;3;3;0-0;false;false;47-0-0;49-0-0;4.32900e+03;48-0-0;0.36830
Im007;4;48-1-0;48;0;96.00000;3.87733;3.02811e-03;9.77088;0.90285;10-1-1;40;40;0-1;false;false;47-1-1;49-1-0;5.19356e+03;48-1-0;0.98245
Im007;4;48-1-1;48;1;96.00000;1.93269;-0.11472;9.77088;0.83455;46-1-3;4;4;0-1;false;false;47-1-2;49-1-1;4.60267e+03;48-1-0;2.92896
Im007;4;49-0-0;49;0;98.00000;1.46894;0.28618;2.74627;0.94102;47-0-0;3;3;0-0;false;false;48-0-0;NA;4.28733e+03;49-0-0;0.41984
Im007;4;49-1-0;49;0;98.00000;3.87148;2.27675e-03;9.77088;0.90273;10-1-1;40;40;0-1;false;false;48-1-0;NA;5.18056e+03;49-1-0;0.98833
Im007;4;49-1-1;49;1;98.00000;1.96023;-0.16134;9.77088;0.83435;46-1-3;4;4;0-1;false;false;48-1-1;NA;4.45233e+03;49-1-0;2.90507
Im007;4;49-2-0;49;0;98.00000;0.61323;0.23860;2.88622;0.88665;49-2-0;1;1;0-2;false;false;NA;NA;4.43611e+03;49-2-0;0.29508
Im007;4;49-3-0;49;0;98.00000;1.57786;-0.40529;3.81638;0.87764;49-3-0;1;1;0-3;false;false;NA;NA;4.70356e+03;NA;0.94032
Im008;5;0-5-0;0;0;0.00000;1.57974;8.50730e-02;3.05238;0.84283;0-5-0;20;20;0-5;false;false;NA;1-5-0;5.47767e+03;0-5-0;9.30011e-02
Im008;5;1-2-0;1;0;2.00000;0.85666;-0.11610;2.47394;0.94512;1-2-0;1;1;0-2;false;false;NA;NA;4.91722e+03;1-2-0;0.32405
Im008;5;1-4-0;1;0;2.00000;1.61887;7.37477e-02;3.66615;0.83658;1-4-0;13;13;0-4;false;false;NA;2-4-0;4.67367e+03;1-4-1;0.39535
Im008;5;1-5-0;1;0;2.00000;1.57744;6.31680e-02;3.05238;0.84274;0-5-0;20;20;0-5;false;false;0-5-0;2-5-0;4.58867e+03;1-5-0;8.04811e-02
Im008;5;1-7-0;1;0;2.00000;0.81913;0.14825;2.45338;0.87141;1-7-0;2;2;0-7;false;false;NA;2-7-0;6.61767e+03;1-7-0;0.18590
Im008;5;2-4-0;2;0;4.00000;1.48694;0.16868;3.66615;0.84075;1-4-0;13;13;0-4;false;false;1-4-0;3-4-0;5.50222e+03;2-4-1;0.30288
Im008;5;2-5-0;2;0;4.00000;1.59540;5.32411e-02;3.05238;0.84347;0-5-0;20;20;0-5;false;false;1-5-0;3-5-0;5.43667e+03;2-5-0;6.01132e-02
Im008;5;2-7-0;2;0;4.00000;0.84727;0.12269;2.45338;0.87482;1-7-0;2;2;0-7;false;false;1-7-0;NA;7.86533e+03;2-7-0;0.14833
Im008;5;3-2-0;3;0;6.00000;0.75435;1.75906e-02;2.47394;0.92741;3-2-0;8;8;0-2;false;false;NA;4-2-0;5.24222e+03;3-2-0;0.37676
Im008;5;3-4-0;3;0;6.00000;1.47701;0.16473;3.66615;0.84088;1-4-0;13;13;0-4;false;false;2-4-0;4-4-0;5.23022e+03;3-4-1;0.29193
Im008;5;3-5-0;3;0;6.00000;1.58475;5.32184e-02;3.05238;0.84304;0-5-0;20;20;0-5;false;false;2-5-0;4-5-0;5.37478e+03;3-5-0;6.90683e-02
Im008;5;3-5-1;3;1;6.00000;0.86846;-0.25558;3.05238;0.81049;3-5-1;1;1;0-5;false;false;NA;NA;4.72233e+03;3-5-0;0.81932
Im008;5;3-6-0;3;0;6.00000;1.11668;0.36479;4.07359;0.93214;3-6-0;1;1;0-6;false;false;NA;NA;4.76067e+03;NA;0.84318
Im008;5;4-1-0;4;0;8.00000;1.21026;-0.17323;2.13733;0.88945;4-1-0;1;1;0-1;false;false;NA;NA;4.98533e+03;4-1-0;0.24642
Im008;5;4-2-0;4;0;8.00000;0.79100;-6.40819e-03;2.47394;0.93491;3-2-0;8;8;0-2;false;false;3-2-0;5-2-0;5.54833e+03;4-2-0;0.34355
Im008;5;4-4-0;4;0;8.00000;1.53152;0.15014;3.66615;0.83933;1-4-0;13;13;0-4;false;false;3-4-0;5-4-0;5.31822e+03;4-4-1;0.33416
Im008;5;4-5-0;4;0;8.00000;1.60438;3.11865e-02;3.05238;0.84384;0-5-0;20;20;0-5;false;false;3-5-0;5-5-0;5.38244e+03;4-5-0;4.16669e-02
Im008;5;5-2-0;5;0;10.00000;0.77100;-2.77341e-03;2.47394;0.93079;3-2-0;8;8;0-2;false;false;4-2-0;6-2-0;5.67144e+03;5-2-0;0.36270
Im008;5;5-4-0;5;0;10.00000;1.56543;0.18544;3.66615;0.83831;1-4-0;13;13;0-4;false;false;4-4-0;6-4-0;5.48167e+03;5-4-1;0.38181
Im008;5;5-5-0;5;0;10.00000;1.63232;-1.16488e-02;3.05238;0.84472;0-5-0;20;20;0-5;false;false;4-5-0;6-5-0;5.28889e+03;5-5-0;3.22617e-02
Im008;5;6-1-0;6;0;12.00000;1.12845;-0.15441;2.13733;0.89542;6-1-0;4;4;0-1;false;false;NA;7-1-0;5.02289e+03;6-1-0;0.21478
Im008;5;6-2-0;6;0;12.00000;0.82876;1.37525e-02;2.47394;0.94249;3-2-0;8;8;0-2;false;false;5-2-0;7-2-0;5.81356e+03;6-2-0;0.30266
Im008;5;6-4-0;6;0;12.00000;1.58774;0.24111;3.66615;0.83766;1-4-0;13;13;0-4;false;false;5-4-0;7-4-0;5.35011e+03;6-4-1;0.43110
Im008;5;6-5-0;6;0;12.00000;1.58475;-4.03140e-02;3.05238;0.84304;0-5-0;20;20;0-5;false;false;5-5-0;7-5-1;5.44733e+03;6-5-0;8.31219e-02
Im008;5;7-1-0;7;0;14.00000;1.14415;-0.19690;2.13733;0.89480;6-1-0;4;4;0-1;false;false;6-1-0;8-1-0;5.09944e+03;7-1-0;0.25755
Im008;5;7-2-0;7;0;14.00000;0.82903;5.82154e-03;2.47394;0.94251;3-2-0;8;8;0-2;false;false;6-2-0;8-2-0;5.83767e+03;7-2-0;0.30371
Im008;5;7-4-0;7;0;14.00000;1.54439;0.20384;3.66615;0.83894;1-4-0;13;13;0-4;false;false;6-4-0;8-4-0;5.02533e+03;7-4-1;0.37228
Im008;5;7-5-0;7;0;14.00000;0.98809;0.20078;3.05238;0.81319;7-5-0;4;4;0-5;false;false;NA;8-5-1;5.01256e+03;7-5-0;0.68308
Im008;5;7-5-1;7;1;14.00000;1.62877;-4.02936e-02;3.05238;0.84466;0-5-0;20;20;0-5;false;false;6-5-0;8-5-0;5.31878e+03;7-5-0;6.06187e-02
Im008;5;8-1-0;8;0;16.00000;1.02216;-0.21768;2.13733;0.89969;6-1-0;4;4;0-1;false;false;7-1-0;9-1-0;4.74889e+03;8-1-0;0.29803
Im008;5;8-2-0;8;0;16.00000;0.82135;-1.44719e-02;2.47394;0.94128;3-2-0;8;8;0-2;false;false;7-2-0;9-2-0;5.74500e+03;8-2-0;0.31544
Im008;5;8-4-0;8;0;16.00000;1.43369;0.19440;3.66615;0.84150;1-4-0;13;13;0-4;false;false;7-4-0;9-4-0;5.15856e+03;8-4-1;0.27359
Im008;5;8-5-0;8;0;16.00000;1.63754;1.01244e-02;3.05238;0.84481;0-5-0;20;20;0-5;false;false;7-5-1;9-5-0;5.17456e+03;8-5-0;1.05545e-02
Im008;5;8-5-1;8;1;16.00000;0.80614;-0.29575;3.05238;0.80980;7-5-0;4;4;0-5;false;false;7-5-0;9-5-1;4.78978e+03;8-5-0;0.89103
Im008;5;9-1-0;9;0;18.00000;1.14224;-0.27170;2.13733;0.89488;6-1-0;4;4;0-1;false;false;8-1-0;NA;4.85511e+03;9-1-0;0.33214
Im008;5;9-2-0;9;0;18.00000;0.83840;-4.82462e-02;2.47394;0.94340;3-2-0;8;8;0-2;false;false;8-2-0;10-2-0;5.80067e+03;9-2-0;0.30917
Im008;5;9-4-0;9;0;18.00000;1.46462;0.15053;3.66615;0.84105;1-4-0;13;13;0-4;false;false;8-4-0;10-4-0;4.95233e+03;9-4-1;0.27335
Im008;5;9-5-0;9;0;18.00000;1.64046;6.68538e-02;3.05238;0.84487;0-5-0;20;20;0-5;false;false;8-5-0;10-5-0;5.56278e+03;9-5-0;4.85311e-02
Im008;5;9-5-1;9;1;18.00000;0.84654;-0.26963;3.05238;0.81019;7-5-0;4;4;0-5;false;false;8-5-1;10-5-1;4.85789e+03;9-5-0;0.84479
Im008;5;10-2-0;10;0;20.00000;0.75762;-3.69584e-02;2.47394;0.92807;3-2-0;8;8;0-2;false;false;9-2-0;NA;5.41967e+03;10-2-0;0.38250
Im008;5;10-4-0;10;0;20.00000;1.46415;0.13965;3.66615;0.84106;1-4-0;13;13;0-4;false;false;9-4-0;11-4-0;4.57989e+03;10-4-1;0.26740
Im008;5;10-5-0;10;0;20.00000;1.52233;0.14194;3.05238;0.84016;0-5-0;20;20;0-5;false;false;9-5-0;11-5-0;5.32378e+03;10-5-0;0.17430
Im008;5;10-5-1;10;1;20.00000;0.89880;-0.26789;3.05238;0.81094;7-5-0;4;4;0-5;false;false;9-5-1;NA;5.02089e+03;10-5-0;0.79533
Im008;5;11-4-0;11;0;22.00000;1.51045;0.16087;3.66615;0.83999;1-4-0;13;13;0-4;false;false;10-4-0;12-4-0;4.93667e+03;11-4-1;0.31979
Im008;5;11-5-0;11;0;22.00000;1.57180;0.14056;3.05238;0.84250;0-5-0;20;20;0-5;false;false;10-5-0;12-5-0;5.59322e+03;11-5-0;0.14241
Im008;5;11-6-0;11;0;22.00000;3.02767;-0.11924;4.07359;0.86292;11-6-0;2;2;0-6;false;false;NA;12-6-0;5.13733e+03;NA;1.49137
Im008;5;12-3-0;12;0;24.00000;-6.55936e-02;-4.84232e-02;4.41916;0.26455;12-3-0;1;1;0-3;false;false;NA;NA;4.52543e+03;NA;NA
Im008;5;12-4-0;12;0;24.00000;1.52203;8.23924e-02;3.66615;0.83962;1-4-0;13;13;0-4;false;false;11-4-0;13-4-0;4.69244e+03;12-4-1;0.30109
Im008;5;12-5-0;12;0;24.00000;1.53924;0.11942;3.05238;0.84107;0-5-0;20;20;0-5;false;false;11-5-0;13-5-0;5.63511e+03;12-5-0;0.14615
Im008;5;12-6-0;12;0;24.00000;3.02510;-9.24398e-02;4.07359;0.86312;11-6-0;2;2;0-6;false;false;11-6-0;NA;4.96744e+03;NA;1.49332
Im008;5;13-4-0;13;0;26.00000;1.57023;0.10759;3.66615;0.83816;1-4-0;13;13;0-4;false;false;12-4-0;NA;4.67767e+03;13-4-1;0.35552
Im008;5;13-5-0;13;0;26.00000;1.54572;4.78994e-02;3.05238;0.84142;0-5-0;20;20;0-5;false;false;12-5-0;14-5-0;5.30200e+03;13-5-0;0.10282
Im008;5;14-5-0;14;0;28.00000;1.53026;-1.81948e-02;3.05238;0.84059;0-5-0;20;20;0-5;false;false;13-5-0;15-5-0;5.23756e+03;14-5-0;0.11941
Im008;5;14-6-0;14;0;28.00000;3.16634;-0.30429;4.07359;0.85133;14-6-0;1;1;0-6;false;false;NA;NA;5.18983e+03;NA;1.60381
Im008;5;15-3-0;15;0;30.00000;2.61657;-0.32009;4.41916;0.80667;15-3-0;1;1;0-3;false;false;NA;NA;5.09963e+03;NA;NA
Im008;5;15-5-0;15;0;30.00000;1.49622;-7.33509e-02;3.05238;0.83875;0-5-0;20;20;0-5;false;false;14-5-0;16-5-0;5.30978e+03;15-5-0;0.17317
Im008;5;16-5-0;16;0;32.00000;1.47409;-9.52911e-02;3.05238;0.83756;0-5-0;20;20;0-5;false;false;15-5-0;17-5-0;5.32600e+03;16-5-0;0.20345
Im008;5;17-4-0;17;0;34.00000;2.94170;-4.24535e-02;3.66615;0.83205;17-4-0;1;1;0-4;false;false;NA;NA;5.17022e+03;17-4-0;0.19862
Im008;5;17-5-0;17;0;34.00000;1.48453;-0.10534;3.05238;0.83812;0-5-0;20;20;0-5;false;false;16-5-0;18-5-0;5.06856e+03;17-5-0;0.20092
Im008;5;18-3-0;18;0;36.00000;1.64496;0.37166;4.41916;0.92144;18-3-0;2;2;0-3;false;false;NA;19-3-0;4.78933e+03;NA;NA
Im008;5;18-5-0;18;0;36.00000;1.49121;-8.73227e-02;3.05238;0.83848;0-5-0;20;20;0-5;false;false;17-5-0;19-5-0;5.25789e+03;18-5-0;0.18490
Im008;5;19-2-0;19;0;38.00000;0.98118;0.18037;2.47394;0.95419;19-2-0;2;2;0-2;false;false;NA;20-2-0;5.33144e+03;19-2-0;0.18555
Im008;5;19-3-0;19;0;38.00000;1.63853;6.63140e-02;4.41916;0.92273;18-3-0;2;2;0-3;false;false;18-3-0;NA;4.84189e+03;NA;NA
Im008;5;19-5-0;19;0;38.00000;1.54966;-8.41114e-03;3.05238;0.84160;0-5-0;20;20;0-5;false;false;18-5-0;NA;5.12478e+03;19-5-0;9.78342e-02
Im008;5;20-1-0;20;0;40.00000;1.28740;0.27451;2.13733;0.88222;20-1-0;1;1;0-1;false;false;NA;NA;4.37233e+03;20-1-0;0.27403
Im008;5;20-2-0;20;0;40.00000;0.94965;0.15274;2.47394;0.95233;19-2-0;2;2;0-2;false;false;19-2-0;NA;5.21244e+03;20-2-0;0.19735
Im008;5;20-5-0;20;0;40.00000;0.74264;-0.17981;3.05238;0.80941;20-5-0;19;19;0-5;false;false;NA;21-5-0;4.49344e+03;20-5-0;0.92093
Im008;5;21-4-0;21;0;42.00000;2.97576;0.33077;3.66615;0.83064;21-4-0;2;2;0-4;false;false;NA;22-4-0;4.92478e+03;21-4-0;0.31328
Im008;5;21-5-0;21;0;42.00000;0.77272;-0.20664;3.05238;0.80959;20-5-0;19;19;0-5;false;false;20-5-0;22-5-0;4.53611e+03;21-5-0;0.89726
Im008;5;22-4-0;22;0;44.00000;2.64258;0.20648;3.66615;0.83393;21-4-0;2;2;0-4;false;false;21-4-0;NA;4.97456e+03;22-4-0;0.19447
Im008;5;22-4-1;22;1;44.00000;1.38266;-1.20534e-02;3.66615;0.84234;22-4-1;3;3;0-4;false;false;NA;23-4-0;4.62700e+03;22-4-1;0.15311
Im008;5;22-5-0;22;0;44.00000;0.74077;-0.21306;3.05238;0.80940;20-5-0;19;19;0-5;false;false;21-5-0;23-5-0;4.45067e+03;22-5-0;0.93016
Im008;5;22-7-0;22;0;44.00000;0.84321;0.12368;2.45338;0.87433;22-7-0;1;1;0-7;false;false;NA;NA;6.04144e+03;22-7-0;0.15217
Im008;5;23-4-0;23;0;46.00000;1.41279;-5.19987e-03;3.66615;0.84183;22-4-1;3;3;0-4;false;false;22-4-1;24-4-0;4.75722e+03;23-4-1;0.18205
Im008;5;23-5-0;23;0;46.00000;0.80531;-0.20481;3.05238;0.80979;20-5-0;19;19;0-5;false;false;22-5-0;24-5-0;4.44756e+03;23-5-0;0.86524
Im008;5;24-4-0;24;0;48.00000;1.38252;-1.37840e-02;3.66615;0.84235;22-4-1;3;3;0-4;false;false;23-4-0;NA;4.62278e+03;24-4-1;0.15326
Im008;5;24-5-0;24;0;48.00000;0.74682;-0.20555;3.05238;0.80943;20-5-0;19;19;0-5;false;false;23-5-0;25-5-0;4.35300e+03;24-5-0;0.92261
Im008;5;25-5-0;25;0;50.00000;0.84737;-0.23178;3.05238;0.81020;20-5-0;19;19;0-5;false;false;24-5-0;26-5-0;4.41356e+03;25-5-0;0.83236
Im008;5;26-5-0;26;0;52.00000;0.79737;-0.20778;3.05238;0.80974;20-5-0;19;19;0-5;false;false;25-5-0;27-5-0;4.35978e+03;26-5-0;0.87365
Im008;5;27-0-0;27;0;54.00000;1.39485;8.64272e-02;1.91463;0.82420;27-0-0;3;3;0-0;false;false;NA;28-0-0;4.34933e+03;27-0-0;0.44235
Im008;5;27-5-0;27;0;54.00000;0.75768;-0.19086;3.05238;0.80950;20-5-0;19;19;0-5;false;false;26-5-0;28-5-0;4.71878e+03;27-5-0;0.90842
Im008;5;27-6-0;27;0;54.00000;2.57950;-0.49884;4.07359;0.87036;27-6-0;1;1;0-6;false;false;NA;NA;5.19322e+03;NA;1.04087
Im008;5;28-0-0;28;0;56.00000;1.35100;0.10479;1.91463;0.83374;27-0-0;3;3;0-0;false;false;27-0-0;29-0-0;4.43889e+03;28-0-0;0.40086
Im008;5;28-3-0;28;0;56.00000;-0.16619;1.58938e-02;4.41916;0.26455;28-3-0;2;2;0-3;false;false;NA;29-3-0;4.26914e+03;NA;NA
Im008;5;28-4-0;28;0;56.00000;2.75674;0.19465;3.66615;0.83481;28-4-0;1;1;0-4;false;false;NA;NA;5.19589e+03;28-4-0;0.11534
Im008;5;28-5-0;28;0;56.00000;0.73742;-0.19306;3.05238;0.80938;20-5-0;19;19;0-5;false;false;27-5-0;29-5-0;4.47589e+03;28-5-0;0.92877
Im008;5;29-0-0;29;0;58.00000;1.43630;0.21607;1.91463;0.81136;27-0-0;3;3;0-0;false;false;28-0-0;NA;4.15956e+03;29-0-0;0.51055
Im008;5;29-3-0;29;0;58.00000;2.14822e-02;-0.20290;4.41916;0.33107;28-3-0;2;2;0-3;false;false;28-3-0;NA;4.53400e+03;NA;NA
Im008;5;29-5-0;29;0;58.00000;0.68236;-0.24623;3.05238;0.80821;20-5-0;19;19;0-5;false;false;28-5-0;30-5-0;4.40556e+03;NA;0.99483
Im008;5;30-1-0;30;0;60.00000;1.10742;-0.35607;2.13733;0.89626;30-1-0;2;2;0-1;false;false;NA;31-1-0;4.35244e+03;30-1-0;0.41724
Im008;5;30-5-0;30;0;60.00000;0.66774;-0.23852;3.05238;0.80741;20-5-0;19;19;0-5;false;false;29-5-0;31-5-0;4.43800e+03;NA;1.00735
Im008;5;31-1-0;31;0;62.00000;0.97280;-0.38796;2.13733;0.90082;30-1-0;2;2;0-1;false;false;30-1-0;NA;4.25078e+03;31-1-0;0.47513
Im008;5;31-4-0;31;0;62.00000;1.59464;0.16376;3.66615;0.83743;31-4-0;7;7;0-4;false;false;NA;32-4-0;5.10033e+03;31-4-1;0.39976
Im008;5;31-5-0;31;0;62.00000;0.63536;-0.22738;3.05238;0.80563;20-5-0;19;19;0-5;false;false;30-5-0;32-5-0;4.47911e+03;NA;1.03635
Im008;5;32-4-0;32;0;64.00000;1.55383;7.20892e-02;3.66615;0.83865;31-4-0;7;7;0-4;false;false;31-4-0;33-4-0;5.36889e+03;32-4-1;0.33014
Im008;5;32-5-0;32;0;64.00000;0.59797;-0.20607;3.05238;0.80358;20-5-0;19;19;0-5;false;false;31-5-0;33-5-0;4.46922e+03;NA;1.06843
Im008;5;32-7-0;32;0;64.00000;0.79002;0.24714;2.45338;0.86789;32-7-0;1;1;0-7;false;false;NA;NA;5.82267e+03;32-7-0;0.27544
Im008;5;33-2-0;33;0;66.00000;0.85453;0.17813;2.47394;0.94492;33-2-0;1;1;0-2;false;false;NA;NA;4.74233e+03;33-2-0;0.29678
Im008;5;33-4-0;33;0;66.00000;1.41501;2.17137e-02;3.66615;0.84180;31-4-0;7;7;0-4;false;false;32-4-0;34-4-0;5.18222e+03;33-4-1;0.18383
Im008;5;33-5-0;33;0;66.00000;0.64268;-0.25540;3.05238;0.80603;20-5-0;19;19;0-5;false;false;32-5-0;34-5-0;4.40244e+03;NA;1.03601
Im008;5;34-3-0;34;0;68.00000;0.80857;-0.14747;4.41916;0.92169;34-3-0;1;1;0-3;false;false;NA;NA;5.13733e+03;NA;NA
Im008;5;34-4-0;34;0;68.00000;1.41003;-7.87550e-02;3.66615;0.84188;31-4-0;7;7;0-4;false;false;33-4-0;35-4-0;4.86211e+03;34-4-1;0.20003
Im008;5;34-5-0;34;0;68.00000;0.61594;-0.22829;3.05238;0.80456;20-5-0;19;19;0-5;false;false;33-5-0;35-5-0;4.34833e+03;NA;1.05548
Im008;5;35-4-0;35;0;70.00000;1.39478;-4.16274e-02;3.66615;0.84213;31-4-0;7;7;0-4;false;false;34-4-0;36-4-0;4.69056e+03;35-4-1;0.17189
Im008;5;35-5-0;35;0;70.00000;0.64978;-0.28381;3.05238;0.80642;20-5-0;19;19;0-5;false;false;34-5-0;36-5-0;4.49789e+03;NA;1.03658
Im008;5;36-4-0;36;0;72.00000;1.39831;-0.11514;3.66615;0.84207;31-4-0;7;7;0-4;false;false;35-4-0;37-4-0;4.56844e+03;36-4-1;0.20973
Im008;5;36-5-0;36;0;72.00000;0.63432;-0.21662;3.05238;0.80557;20-5-0;19;19;0-5;false;false;35-5-0;37-5-0;4.50611e+03;NA;1.03490
Im008;5;37-0-0;37;0;74.00000;1.39010;0.19758;1.91463;0.82567;37-0-0;1;1;0-0;false;false;NA;NA;4.15189e+03;37-0-0;0.46088
Im008;5;37-4-0;37;0;74.00000;1.31471;2.77497e-02;3.66615;0.84363;31-4-0;7;7;0-4;false;false;36-4-0;NA;4.50644e+03;37-4-1;8.40147e-02
Im008;5;37-5-0;37;0;74.00000;0.67631;-0.24629;3.05238;0.80788;20-5-0;19;19;0-5;false;false;36-5-0;38-5-0;4.28356e+03;NA;1.00078
Im008;5;38-5-0;38;0;76.00000;0.81074;-0.24578;3.05238;0.80982;20-5-0;19;19;0-5;false;false;37-5-0;NA;4.34900e+03;38-5-0;0.87075
Im008;5;42-0-0;42;0;84.00000;1.35042;0.11806;1.91463;0.83383;42-0-0;1;1;0-0;false;false;NA;NA;4.19122e+03;42-0-0;0.40241
Im008;5;42-3-0;42;0;84.00000;2.41309;0.26426;4.41916;0.78856;42-3-0;1;1;0-3;false;false;NA;NA;4.83167e+03;NA;NA
Im008;5;42-6-0;42;0;84.00000;1.16680;0.32462;4.07359;0.92690;42-6-0;5;5;0-6;false;false;NA;43-6-0;4.37944e+03;NA;0.78312
Im008;5;43-1-0;43;0;86.00000;1.69600;0.18964;2.13733;0.78452;43-1-0;2;2;0-1;false;false;NA;44-1-0;4.53900e+03;43-1-0;0.59061
Im008;5;43-6-0;43;0;86.00000;1.09997;0.36179;4.07359;0.93389;42-6-0;5;5;0-6;false;false;42-6-0;44-6-0;4.40811e+03;NA;0.84906
Im008;5;44-0-0;44;0;88.00000;1.26650;0.11167;1.91463;0.84611;44-0-0;1;1;0-0;false;false;NA;NA;4.20900e+03;44-0-0;0.31894
Im008;5;44-1-0;44;0;88.00000;1.70018;0.21495;2.13733;0.78275;43-1-0;2;2;0-1;false;false;43-1-0;NA;4.25922e+03;44-1-0;0.60142
Im008;5;44-5-0;44;0;88.00000;1.19394;-0.19177;3.05238;0.82197;44-5-0;1;1;0-5;false;false;NA;NA;4.19889e+03;44-5-0;0.49419
Im008;5;44-6-0;44;0;88.00000;1.10248;0.33167;4.07359;0.93363;42-6-0;5;5;0-6;false;false;43-6-0;45-6-0;4.41967e+03;NA;0.82209
Im008;5;45-6-0;45;0;90.00000;1.07481;0.33724;4.07359;0.93597;42-6-0;5;5;0-6;false;false;44-6-0;46-6-0;4.54500e+03;NA;0.84127
