Position;PositionIdx;Indices;Frame;Idx;Time;SpineCurvilinearCoord;SpineRadialCoord;SpineLength;SpineRadius;TrackHeadIndices;TrackLength;TrackObjectCount;ParentTrackHeadIndices;TrackErrorNext;TrackErrorPrev;Prev;Next;Raw_intensity;ParentNucleoidIndices;DistCC_oc3
Im006;4;3-3-0;3;0;6.00000;2.79272;0.22661;3.46574;0.88691;0-3-0;12;12;0-3;false;false;2-3-0;4-3-0;5.79678e+03;3-3-1;0.26291
Im006;4;3-12-0;3;0;6.00000;1.27143;0.18100;1.94605;0.78819;2-12-0;2;2;0-12;false;false;2-12-0;NA;6.15689e+03;3-12-0;0.21300
Im006;4;3-20-0;3;0;6.00000;0.91107;0.29787;1.81231;0.87442;0-20-0;31;31;0-20;false;false;2-20-0;4-20-0;6.23389e+03;3-20-0;0.33640
Im006;4;3-32-0;3;0;6.00000;1.07660;0.12800;5.27745;0.90509;0-32-0;25;25;0-32;false;false;2-32-0;4-32-0;5.89100e+03;3-32-0;1.71760
Im006;4;4-0-0;4;0;8.00000;2.17117;-0.21911;2.31684;0.69261;2-0-0;3;3;0-0;false;false;3-0-0;NA;5.80613e+03;4-0-0;0.63945
Im006;4;4-1-0;4;0;8.00000;3.23818;7.39672e-02;4.17540;0.85735;0-1-0;13;13;0-1;false;false;3-1-0;5-1-0;6.76956e+03;4-1-0;0.21782
Im006;4;4-3-0;4;0;8.00000;2.77153;0.26635;3.46574;0.88786;0-3-0;12;12;0-3;false;false;3-3-0;5-3-0;6.02711e+03;4-3-1;0.27275
Im006;4;4-20-0;4;0;8.00000;0.88797;0.31476;1.81231;0.87539;0-20-0;31;31;0-20;false;false;3-20-0;5-20-0;5.88167e+03;4-20-0;0.34242
Im006;4;4-32-0;4;0;8.00000;1.06428;0.10158;5.27745;0.90440;0-32-0;25;25;0-32;false;false;3-32-0;5-32-0;5.85222e+03;4-32-0;1.72935
Im006;4;4-33-0;4;0;8.00000;3.39280;0.34095;3.73273;0.81675;4-33-0;2;2;0-33;false;false;NA;5-33-0;4.33625e+03;NA;0.72132
Im006;4;5-1-0;5;0;10.00000;3.23241;6.40183e-02;4.17540;0.85732;0-1-0;13;13;0-1;false;false;4-1-0;6-1-1;6.91967e+03;5-1-0;0.21100
Im006;4;5-3-0;5;0;10.00000;2.79905;0.20541;3.46574;0.88664;0-3-0;12;12;0-3;false;false;4-3-0;6-3-0;5.73933e+03;5-3-1;0.25601
Im006;4;5-10-0;5;0;10.00000;1.45318;0.22841;1.81973;0.75359;5-10-0;1;1;0-10;false;false;NA;NA;5.38389e+03;NA;0.73330
Im006;4;5-12-0;5;0;10.00000;1.28224;3.40053e-02;1.94605;0.78566;5-12-0;2;2;0-12;false;false;NA;6-12-0;6.17622e+03;5-12-0;0.10363
Im006;4;5-20-0;5;0;10.00000;0.87833;0.31739;1.81231;0.87579;0-20-0;31;31;0-20;false;false;4-20-0;6-20-0;6.26211e+03;5-20-0;0.34145
Im006;4;5-32-0;5;0;10.00000;1.05333;0.11321;5.27745;0.90380;0-32-0;25;25;0-32;false;false;4-32-0;6-32-0;6.08033e+03;5-32-0;1.74089
Im006;4;5-33-0;5;0;10.00000;3.41523;0.29891;3.73273;0.80614;4-33-0;2;2;0-33;false;false;4-33-0;NA;4.53233e+03;NA;0.72404
Im006;4;6-0-0;6;0;12.00000;0.68872;0.21421;2.31684;0.85287;6-0-0;1;1;0-0;false;false;NA;NA;6.39778e+03;NA;0.93762
Im006;4;6-1-0;6;0;12.00000;1.99637;8.08601e-02;4.17540;0.83455;6-1-0;6;6;0-1;false;false;NA;7-1-0;5.75733e+03;6-1-0;1.03078
Im006;4;6-1-1;6;1;12.00000;3.22719;6.13884e-02;4.17540;0.85728;0-1-0;13;13;0-1;false;false;5-1-0;7-1-1;6.44456e+03;6-1-0;0.20573
Im006;4;6-3-0;6;0;12.00000;2.80876;0.19000;3.46574;0.88582;0-3-0;12;12;0-3;false;false;5-3-0;7-3-0;5.79044e+03;6-3-1;0.25684
Im006;4;6-12-0;6;0;12.00000;1.23163;7.86324e-02;1.94605;0.79751;5-12-0;2;2;0-12;false;false;5-12-0;NA;6.05444e+03;6-12-0;0.16867
Im006;4;6-13-0;6;0;12.00000;2.07316;-9.35784e-02;2.31125;0.66388;6-13-0;2;2;0-13;false;false;NA;7-13-0;5.58622e+03;NA;NA
Im006;4;6-15-0;6;0;12.00000;1.57638;0.12871;1.76864;0.67045;6-15-0;2;2;0-15;false;false;NA;7-15-0;5.74256e+03;NA;0.99611
Im006;4;6-20-0;6;0;12.00000;0.92266;0.32007;1.81231;0.87394;0-20-0;31;31;0-20;false;false;5-20-0;7-20-0;6.04411e+03;6-20-0;0.36112
Im006;4;6-25-0;6;0;12.00000;1.11255;-6.77530e-02;2.47330;0.85925;6-25-0;2;2;0-25;false;false;NA;7-25-0;6.69556e+03;6-25-0;0.11487
Im006;4;6-32-0;6;0;12.00000;1.07300;0.10925;5.27745;0.90489;0-32-0;25;25;0-32;false;false;5-32-0;7-32-0;5.74400e+03;6-32-0;1.72065
Im006;4;7-1-0;7;0;14.00000;2.00243;9.47447e-02;4.17540;0.83452;6-1-0;6;6;0-1;false;false;6-1-0;8-1-0;5.87567e+03;7-1-0;1.02609
Im006;4;7-1-1;7;1;14.00000;3.22510;6.36943e-02;4.17540;0.85726;0-1-0;13;13;0-1;false;false;6-1-1;8-1-1;6.41700e+03;7-1-0;0.20393
Im006;4;7-3-0;7;0;14.00000;2.84122;0.20736;3.46574;0.88062;0-3-0;12;12;0-3;false;false;6-3-0;8-3-0;6.40111e+03;7-3-1;0.29638
Im006;4;7-7-0;7;0;14.00000;1.80264;8.85479e-02;2.08962;0.73662;7-7-0;1;1;0-7;false;false;NA;NA;5.31800e+03;7-7-0;0.67822
Im006;4;7-13-0;7;0;14.00000;2.10033;-0.10689;2.31125;0.64226;6-13-0;2;2;0-13;false;false;6-13-0;NA;5.42511e+03;NA;NA
Im006;4;7-15-0;7;0;14.00000;1.58159;5.84293e-02;1.76864;0.66510;6-15-0;2;2;0-15;false;false;6-15-0;NA;5.98967e+03;NA;0.99805
Im006;4;7-20-0;7;0;14.00000;0.91570;0.31315;1.81231;0.87423;0-20-0;31;31;0-20;false;false;6-20-0;8-20-0;6.21178e+03;7-20-0;0.35197
Im006;4;7-25-0;7;0;14.00000;1.23143;8.72153e-02;2.47330;0.84970;6-25-0;2;2;0-25;false;false;6-25-0;NA;7.04333e+03;7-25-0;0.25526
Im006;4;7-26-0;7;0;14.00000;0.17273;-0.20235;2.01583;0.64610;7-26-0;1;1;0-26;false;false;NA;NA;5.66467e+03;NA;0.50863
Im006;4;7-32-0;7;0;14.00000;1.05366;7.08809e-02;5.27745;0.90381;0-32-0;25;25;0-32;false;false;6-32-0;8-32-0;6.33922e+03;7-32-0;1.73960
Im006;4;8-1-0;8;0;16.00000;2.01412;0.12127;4.17540;0.83447;6-1-0;6;6;0-1;false;false;7-1-0;9-1-0;5.83100e+03;8-1-0;1.01733
Im006;4;8-1-1;8;1;16.00000;3.23533;5.89930e-02;4.17540;0.85735;0-1-0;13;13;0-1;false;false;7-1-1;9-1-1;6.34767e+03;8-1-0;0.21387
Im006;4;8-3-0;8;0;16.00000;2.89383;0.24531;3.46574;0.87253;0-3-0;12;12;0-3;false;false;7-3-0;9-3-0;6.01656e+03;8-3-1;0.36650
Im006;4;8-12-0;8;0;16.00000;0.94068;0.33639;1.94605;0.84034;8-12-0;2;2;0-12;false;false;NA;9-12-0;5.66975e+03;8-12-0;0.54652
Im006;4;8-20-0;8;0;16.00000;0.90734;0.30094;1.81231;0.87457;0-20-0;31;31;0-20;false;false;7-20-0;9-20-0;6.07067e+03;8-20-0;0.33753
Im006;4;8-32-0;8;0;16.00000;1.05914;7.35013e-02;5.27745;0.90412;0-32-0;25;25;0-32;false;false;7-32-0;9-32-0;6.15733e+03;8-32-0;1.73406
Im006;4;8-33-0;8;0;16.00000;3.16531;0.30419;3.73273;0.90653;8-33-0;1;1;0-33;false;false;NA;NA;4.50278e+03;8-33-1;0.50889
Im006;4;9-1-0;9;0;18.00000;2.01746;0.13796;4.17540;0.83446;6-1-0;6;6;0-1;false;false;8-1-0;10-1-0;5.72656e+03;9-1-0;1.01647
Im006;4;9-1-1;9;1;18.00000;3.25133;9.66092e-02;4.17540;0.85671;0-1-0;13;13;0-1;false;false;8-1-1;10-1-1;6.59267e+03;9-1-0;0.23395
Im006;4;9-3-0;9;0;18.00000;2.89201;0.25883;3.46574;0.87281;0-3-0;12;12;0-3;false;false;8-3-0;10-3-0;5.63422e+03;9-3-1;0.37221
Im006;4;9-4-0;9;0;18.00000;0.40031;0.20236;2.23552;0.67648;9-4-0;1;1;0-4;false;false;NA;NA;4.83622e+03;9-4-0;0.82993
Im006;4;9-7-0;9;0;18.00000;1.82321;8.67772e-02;2.08962;0.72503;9-7-0;1;1;0-7;false;false;NA;NA;4.83689e+03;9-7-0;0.69693
Im006;4;9-12-0;9;0;18.00000;0.92787;0.28120;1.94605;0.84139;8-12-0;2;2;0-12;false;false;8-12-0;NA;5.95922e+03;9-12-0;0.52554
Im006;4;9-17-0;9;0;18.00000;2.22015;-4.09747e-02;2.82467;0.95296;9-17-0;2;2;0-17;false;false;NA;10-17-0;5.00089e+03;9-17-1;0.25801
Im006;4;9-20-0;9;0;18.00000;0.91756;0.30886;1.81231;0.87415;0-20-0;31;31;0-20;false;false;8-20-0;10-20-0;6.05389e+03;9-20-0;0.34897
Im006;4;9-32-0;9;0;18.00000;1.05784;6.78985e-02;5.27745;0.90404;0-32-0;25;25;0-32;false;false;8-32-0;10-32-0;5.91856e+03;9-32-0;1.73533
Im006;4;10-1-0;10;0;20.00000;2.00848;0.18905;4.17540;0.83450;6-1-0;6;6;0-1;false;false;9-1-0;11-1-0;5.55022e+03;10-1-0;1.03385
Im006;4;10-1-1;10;1;20.00000;3.23596;8.66990e-02;4.17540;0.85736;0-1-0;13;13;0-1;false;false;9-1-1;11-1-1;6.16600e+03;10-1-0;0.21651
Im006;4;10-3-0;10;0;20.00000;2.87217;0.16762;3.46574;0.87581;0-3-0;12;12;0-3;false;false;9-3-0;11-3-0;5.89733e+03;10-3-1;0.30945
Im006;4;10-15-0;10;0;20.00000;1.50070;-7.89044e-02;1.76864;0.74683;10-15-0;1;1;0-15;false;false;NA;NA;6.28622e+03;NA;0.92324
Im006;4;10-17-0;10;0;20.00000;2.17526;-1.26611e-02;2.82467;0.96323;9-17-0;2;2;0-17;false;false;9-17-0;NA;5.20922e+03;10-17-1;0.20930
Im006;4;10-20-0;10;0;20.00000;0.90142;0.32445;1.81231;0.87482;0-20-0;31;31;0-20;false;false;9-20-0;11-20-0;6.21556e+03;10-20-0;0.35636
Im006;4;10-32-0;10;0;20.00000;1.05035;5.86956e-02;5.27745;0.90363;0-32-0;25;25;0-32;false;false;9-32-0;11-32-0;5.87300e+03;10-32-0;1.74287
Im006;4;11-1-0;11;0;22.00000;2.02060;0.17708;4.17540;0.83444;6-1-0;6;6;0-1;false;false;10-1-0;NA;5.53378e+03;11-1-0;1.01967
Im006;4;11-1-1;11;1;22.00000;3.23053;9.60770e-02;4.17540;0.85731;0-1-0;13;13;0-1;false;false;10-1-1;12-1-0;5.97911e+03;11-1-0;0.21264
Im006;4;11-3-0;11;0;22.00000;2.70832;0.23496;3.46574;0.89089;0-3-0;12;12;0-3;false;false;10-3-0;NA;6.24911e+03;11-3-1;0.20401
Im006;4;11-20-0;11;0;22.00000;0.91271;0.32690;1.81231;0.87435;0-20-0;31;31;0-20;false;false;10-20-0;12-20-0;6.02178e+03;11-20-0;0.36305
Im006;4;11-26-0;11;0;22.00000;4.58008e-02;-3.43952e-02;2.01583;0.55609;11-26-0;1;1;0-26;false;false;NA;NA;5.44850e+03;NA;0.62972
Im006;4;11-32-0;11;0;22.00000;1.04183;6.09027e-02;5.27745;0.90316;0-32-0;25;25;0-32;false;false;10-32-0;12-32-0;6.00467e+03;11-32-0;1.75150
Im006;4;11-32-1;11;1;22.00000;1.88891;-7.23401e-02;5.27745;0.88604;11-32-1;3;3;0-32;false;false;NA;12-32-1;5.11533e+03;11-32-0;0.91024
Im006;4;12-1-0;12;0;24.00000;3.23283;0.11090;4.17540;0.85733;0-1-0;13;13;0-1;false;false;11-1-1;NA;6.18589e+03;12-1-0;0.21805
Im006;4;12-8-0;12;0;24.00000;0.83850;0.13863;2.28540;0.84798;12-8-0;5;5;0-8;false;false;NA;13-8-0;5.71889e+03;12-8-0;0.36475
Im006;4;12-20-0;12;0;24.00000;0.92408;0.34095;1.81231;0.87388;0-20-0;31;31;0-20;false;false;11-20-0;13-20-0;5.97589e+03;12-20-0;0.38033
Im006;4;12-32-0;12;0;24.00000;1.04256;5.09159e-02;5.27745;0.90320;0-32-0;25;25;0-32;false;false;11-32-0;13-32-1;6.10667e+03;12-32-0;1.75073
Im006;4;12-32-1;12;1;24.00000;1.92902;-2.47078e-02;5.27745;0.88704;11-32-1;3;3;0-32;false;false;11-32-1;13-32-0;5.13778e+03;12-32-0;0.86649
Im006;4;13-8-0;13;0;26.00000;0.97103;0.19085;2.28540;0.85250;12-8-0;5;5;0-8;false;false;12-8-0;14-8-0;5.35489e+03;13-8-0;0.27465
Im006;4;13-20-0;13;0;26.00000;0.91995;0.32813;1.81231;0.87405;0-20-0;31;31;0-20;false;false;12-20-0;14-20-0;6.03700e+03;13-20-0;0.36714
Im006;4;13-32-0;13;0;26.00000;1.90342;4.19482e-02;5.27745;0.88632;11-32-1;3;3;0-32;false;false;12-32-1;NA;5.37767e+03;13-32-0;0.89162
Im006;4;13-32-1;13;1;26.00000;1.04183;5.89978e-02;5.27745;0.90316;0-32-0;25;25;0-32;false;false;12-32-0;14-32-0;6.36856e+03;13-32-0;1.75150
Im006;4;14-8-0;14;0;28.00000;0.90296;0.20014;2.28540;0.85059;12-8-0;5;5;0-8;false;false;13-8-0;15-8-0;5.45111e+03;14-8-0;0.33494
Im006;4;14-20-0;14;0;28.00000;0.91971;0.31215;1.81231;0.87406;0-20-0;31;31;0-20;false;false;13-20-0;15-20-0;6.20556e+03;14-20-0;0.35282
Im006;4;14-26-0;14;0;28.00000;1.34637;-6.28096e-02;2.01583;0.90445;14-26-0;6;6;0-26;false;false;NA;15-26-0;5.29822e+03;14-26-0;0.27767
Im006;4;14-32-0;14;0;28.00000;1.03906;4.97064e-02;5.27745;0.90301;0-32-0;25;25;0-32;false;false;13-32-1;15-32-0;6.15067e+03;14-32-0;1.75427
Im006;4;15-1-0;15;0;30.00000;0.26554;0.24837;4.17540;0.69739;15-1-0;13;13;0-1;false;false;NA;16-1-0;5.09533e+03;NA;2.78148
Im006;4;15-4-0;15;0;30.00000;0.93315;-8.53519e-02;2.23552;0.78883;15-4-0;1;1;0-4;false;false;NA;NA;4.87700e+03;15-4-0;0.31824
Im006;4;15-8-0;15;0;30.00000;0.90588;0.21955;2.28540;0.85067;12-8-0;5;5;0-8;false;false;14-8-0;16-8-0;5.41233e+03;15-8-0;0.34356
Im006;4;15-11-0;15;0;30.00000;1.36547;0.13390;2.75182;0.83483;15-11-0;1;1;0-11;false;false;NA;NA;4.96400e+03;NA;0.71950
Im006;4;15-15-0;15;0;30.00000;0.49647;0.10831;1.76864;0.82589;15-15-0;2;2;0-15;false;false;NA;16-15-0;6.58011e+03;15-15-0;0.13287
Im006;4;15-20-0;15;0;30.00000;0.91300;0.31011;1.81231;0.87434;0-20-0;31;31;0-20;false;false;14-20-0;16-20-0;5.82400e+03;15-20-0;0.34812
Im006;4;15-25-0;15;0;30.00000;1.62516;0.21723;2.47330;0.79448;15-25-0;3;3;0-25;false;false;NA;16-25-0;5.80178e+03;15-25-0;0.67408
Im006;4;15-26-0;15;0;30.00000;1.35487;-5.91306e-02;2.01583;0.90292;14-26-0;6;6;0-26;false;false;14-26-0;16-26-0;5.31022e+03;15-26-0;0.26946
Im006;4;15-32-0;15;0;30.00000;1.06090;7.36293e-02;5.27745;0.90421;0-32-0;25;25;0-32;false;false;14-32-0;16-32-0;5.84378e+03;15-32-0;1.73228
Im006;4;16-1-0;16;0;32.00000;0.26220;0.20094;4.17540;0.69535;15-1-0;13;13;0-1;false;false;15-1-0;17-1-0;5.04511e+03;NA;2.77851
Im006;4;16-8-0;16;0;32.00000;0.88667;0.23707;2.28540;0.85013;12-8-0;5;5;0-8;false;false;15-8-0;NA;5.46333e+03;16-8-0;0.36972
Im006;4;16-15-0;16;0;32.00000;0.76457;4.81594e-03;1.76864;0.85959;15-15-0;2;2;0-15;false;false;15-15-0;NA;5.64322e+03;16-15-0;0.18256
Im006;4;16-20-0;16;0;32.00000;0.92801;0.33164;1.81231;0.87372;0-20-0;31;31;0-20;false;false;15-20-0;17-20-0;5.91611e+03;16-20-0;0.37368
Im006;4;16-25-0;16;0;32.00000;1.61516;0.17711;2.47330;0.79609;15-25-0;3;3;0-25;false;false;15-25-0;17-25-0;6.22556e+03;16-25-0;0.64944
Im006;4;16-26-0;16;0;32.00000;1.29712;-3.45320e-02;2.01583;0.91282;14-26-0;6;6;0-26;false;false;15-26-0;17-26-0;5.36956e+03;16-26-0;0.29380
Im006;4;16-28-0;16;0;32.00000;0.63495;1.12951e-02;3.61063;0.87289;16-28-0;1;1;0-28;false;false;NA;NA;4.92033e+03;16-28-1;0.42011
Im006;4;16-29-0;16;0;32.00000;0.95826;-7.50913e-03;2.51679;0.87659;16-29-0;1;1;0-29;false;false;NA;NA;5.47089e+03;16-29-0;0.36532
Im006;4;16-32-0;16;0;32.00000;1.04371;8.10119e-02;5.27745;0.90327;0-32-0;25;25;0-32;false;false;15-32-0;17-32-0;5.72400e+03;16-32-0;1.74985
Im006;4;17-1-0;17;0;34.00000;0.32472;0.17001;4.17540;0.72871;15-1-0;13;13;0-1;false;false;16-1-0;18-1-0;4.98633e+03;NA;2.71054
Im006;4;17-5-0;17;0;34.00000;0.75438;-0.19390;2.32191;0.85686;17-5-0;1;1;0-5;false;false;NA;NA;5.00689e+03;17-5-0;0.27156
Im006;4;17-13-0;17;0;34.00000;1.98862;-0.10782;2.31125;0.72483;17-13-0;5;5;0-13;false;false;NA;18-13-0;5.22944e+03;NA;NA
Im006;4;17-20-0;17;0;34.00000;0.92486;0.32274;1.81231;0.87385;0-20-0;31;31;0-20;false;false;16-20-0;18-20-0;5.99756e+03;17-20-0;0.36443
Im006;4;17-24-0;17;0;34.00000;2.92002;0.28687;4.00514;0.91330;17-24-0;1;1;0-24;false;false;NA;NA;4.84256e+03;17-24-1;0.33567
Im006;4;17-25-0;17;0;34.00000;1.53208;0.20999;2.47330;0.80961;15-25-0;3;3;0-25;false;false;16-25-0;NA;5.40933e+03;17-25-0;0.58159
Im006;4;17-26-0;17;0;34.00000;1.33320;-3.08806e-02;2.01583;0.90682;14-26-0;6;6;0-26;false;false;16-26-0;18-26-0;5.28744e+03;17-26-0;0.26368
Im006;4;17-32-0;17;0;34.00000;1.05000;7.93532e-02;5.27745;0.90361;0-32-0;25;25;0-32;false;false;16-32-0;18-32-0;6.15656e+03;17-32-0;1.74343
Im006;4;18-1-0;18;0;36.00000;0.40139;0.13448;4.17540;0.76084;15-1-0;13;13;0-1;false;false;17-1-0;19-1-0;5.74667e+03;NA;2.63051
Im006;4;18-11-0;18;0;36.00000;1.37441;6.76349e-02;2.75182;0.83460;18-11-0;3;3;0-11;false;false;NA;19-11-0;4.88444e+03;NA;0.69397
Im006;4;18-12-0;18;0;36.00000;1.18638;0.22685;1.94605;0.80745;18-12-0;2;2;0-12;false;false;NA;19-12-0;5.60033e+03;18-12-0;0.30010
Im006;4;18-13-0;18;0;36.00000;2.01265;-7.73462e-02;2.31125;0.71100;17-13-0;5;5;0-13;false;false;17-13-0;19-13-0;5.19856e+03;NA;NA
Im006;4;18-20-0;18;0;36.00000;0.88792;0.36077;1.81231;0.87539;0-20-0;31;31;0-20;false;false;17-20-0;19-20-0;6.19556e+03;18-20-0;0.38524
Im006;4;18-26-0;18;0;36.00000;1.22027;-6.72381e-02;2.01583;0.92190;14-26-0;6;6;0-26;false;false;17-26-0;19-26-0;5.28133e+03;18-26-0;0.37366
Im006;4;18-32-0;18;0;36.00000;1.04758;7.15159e-02;5.27745;0.90348;0-32-0;25;25;0-32;false;false;17-32-0;19-32-0;6.26200e+03;18-32-0;1.74578
Im006;4;19-1-0;19;0;38.00000;0.33234;0.14448;4.17540;0.73190;15-1-0;13;13;0-1;false;false;18-1-0;20-1-0;5.44978e+03;NA;2.70029
Im006;4;19-11-0;19;0;38.00000;1.39879;9.20551e-02;2.75182;0.83439;18-11-0;3;3;0-11;false;false;18-11-0;20-11-0;5.01400e+03;NA;0.67696
Im006;4;19-12-0;19;0;38.00000;1.17552;0.19947;1.94605;0.80937;18-12-0;2;2;0-12;false;false;18-12-0;NA;5.39400e+03;19-12-0;0.28706
Im006;4;19-13-0;19;0;38.00000;2.04949;-8.02889e-02;2.31125;0.68307;17-13-0;5;5;0-13;false;false;18-13-0;20-13-0;5.22744e+03;NA;NA
Im006;4;19-19-0;19;0;38.00000;3.18315;0.48016;5.24191;0.87317;19-19-0;8;8;0-19;false;false;NA;20-19-0;5.19500e+03;19-19-2;0.72103
Im006;4;19-20-0;19;0;38.00000;0.89194;0.36329;1.81231;0.87522;0-20-0;31;31;0-20;false;false;18-20-0;20-20-0;5.68289e+03;19-20-0;0.38891
Im006;4;19-26-0;19;0;38.00000;1.23694;-6.34790e-02;2.01583;0.92046;14-26-0;6;6;0-26;false;false;18-26-0;NA;5.11300e+03;19-26-0;0.35903
Im006;4;19-30-0;19;0;38.00000;0.17017;-1.04242e-02;3.07430;0.76495;19-30-0;1;1;0-30;false;false;NA;NA;5.18633e+03;19-30-0;1.51235
Im006;4;19-32-0;19;0;38.00000;1.04729;7.37591e-02;5.27745;0.90346;0-32-0;25;25;0-32;false;false;18-32-0;20-32-0;5.73700e+03;19-32-0;1.74610
Im006;4;20-1-0;20;0;40.00000;0.28122;0.13759;4.17540;0.70696;15-1-0;13;13;0-1;false;false;19-1-0;21-1-0;5.24211e+03;NA;2.75221
Im006;4;20-11-0;20;0;40.00000;1.39461;9.74295e-02;2.75182;0.83437;18-11-0;3;3;0-11;false;false;19-11-0;NA;4.92200e+03;NA;0.68222
Im006;4;20-13-0;20;0;40.00000;2.07772;-8.67843e-02;2.31125;0.66022;17-13-0;5;5;0-13;false;false;19-13-0;21-13-0;4.98600e+03;NA;NA
Im006;4;20-19-0;20;0;40.00000;3.32733;0.46795;5.24191;0.88221;19-19-0;8;8;0-19;false;false;19-19-0;21-19-0;5.29575e+03;20-19-2;0.57089
Im006;4;20-20-0;20;0;40.00000;0.91090;0.36979;1.81231;0.87443;0-20-0;31;31;0-20;false;false;19-20-0;21-20-0;5.68188e+03;20-20-0;0.40148
Im006;4;20-32-0;20;0;40.00000;1.04458;7.58152e-02;5.27745;0.90331;0-32-0;25;25;0-32;false;false;19-32-0;21-32-0;5.65700e+03;20-32-0;1.74889
Im006;4;21-0-0;21;0;42.00000;1.24124;0.24039;2.31684;0.91218;21-0-0;2;2;0-0;false;false;NA;22-0-0;6.19700e+03;21-0-0;0.47982
Im006;4;21-1-0;21;0;42.00000;0.33955;0.15533;4.17540;0.73492;15-1-0;13;13;0-1;false;false;20-1-0;22-1-0;4.87400e+03;NA;2.69430
Im006;4;21-1-1;21;1;42.00000;1.99011;0.11223;4.17540;0.83458;21-1-1;2;2;0-1;false;false;NA;22-1-1;4.93756e+03;21-1-0;1.04032
Im006;4;21-2-0;21;0;42.00000;1.06340;0.35297;3.18465;0.81506;21-2-0;4;4;0-2;false;false;NA;22-2-0;6.30813e+03;21-2-0;0.40803
Im006;4;21-13-0;21;0;42.00000;2.07139;-0.11403;2.31125;0.66530;17-13-0;5;5;0-13;false;false;20-13-0;NA;4.57689e+03;NA;NA
Im006;4;21-19-0;21;0;42.00000;3.18315;0.48016;5.24191;0.87317;19-19-0;8;8;0-19;false;false;20-19-0;22-19-0;5.29888e+03;21-19-2;0.72103
Im006;4;21-20-0;21;0;42.00000;0.93856;0.36367;1.81231;0.87329;0-20-0;31;31;0-20;false;false;20-20-0;22-20-0;5.92363e+03;21-20-0;0.40665
Im006;4;21-32-0;21;0;42.00000;1.02815;6.32128e-02;5.27745;0.90242;0-32-0;25;25;0-32;false;false;20-32-0;22-32-0;5.43800e+03;21-32-0;1.76538
Im006;4;22-0-0;22;0;44.00000;0.86391;-0.19692;2.31684;0.87849;21-0-0;2;2;0-0;false;false;21-0-0;NA;6.31789e+03;22-0-0;0.69771
Im006;4;22-1-0;22;0;44.00000;0.25029;0.23561;4.17540;0.68808;15-1-0;13;13;0-1;false;false;21-1-0;23-1-0;4.80522e+03;NA;2.79495
Im006;4;22-1-1;22;1;44.00000;1.89631;0.12677;4.17540;0.83574;21-1-1;2;2;0-1;false;false;21-1-1;NA;4.58933e+03;NA;1.13509
Im006;4;22-2-0;22;0;44.00000;0.86844;0.25479;3.18465;0.83372;21-2-0;4;4;0-2;false;false;21-2-0;23-2-0;6.29889e+03;22-2-0;0.21842
Im006;4;22-12-0;22;0;44.00000;0.86450;0.15309;1.94605;0.84354;22-12-0;2;2;0-12;false;false;NA;23-12-0;5.59278e+03;22-12-0;0.53092
Im006;4;22-19-0;22;0;44.00000;3.06538;0.39412;5.24191;0.86369;19-19-0;8;8;0-19;false;false;21-19-0;23-19-0;4.92463e+03;22-19-2;0.73713
Im006;4;22-20-0;22;0;44.00000;0.91393;0.36006;1.81231;0.87430;0-20-0;31;31;0-20;false;false;21-20-0;23-20-0;5.55738e+03;22-20-0;0.39365
Im006;4;22-32-0;22;0;44.00000;1.02230;7.25472e-02;5.27745;0.90210;0-32-0;25;25;0-32;false;false;21-32-0;23-32-0;4.93222e+03;22-32-0;1.77146
Im006;4;23-1-0;23;0;46.00000;0.26941;0.20753;4.17540;0.69975;15-1-0;13;13;0-1;false;false;22-1-0;24-1-0;4.80167e+03;NA;2.77216
Im006;4;23-2-0;23;0;46.00000;0.72216;0.22628;3.18465;0.83914;21-2-0;4;4;0-2;false;false;22-2-0;24-2-0;5.79533e+03;23-2-0;0.19301
Im006;4;23-12-0;23;0;46.00000;1.07863;0.17013;1.94605;0.82649;22-12-0;2;2;0-12;false;false;22-12-0;NA;5.47644e+03;23-12-0;0.34619
Im006;4;23-19-0;23;0;46.00000;3.38310;0.32945;5.24191;0.88549;19-19-0;8;8;0-19;false;false;22-19-0;24-19-0;4.81313e+03;23-19-2;0.49987
Im006;4;23-20-0;23;0;46.00000;0.91613;0.33651;1.81231;0.87421;0-20-0;31;31;0-20;false;false;22-20-0;24-20-0;5.95267e+03;23-20-0;0.37310
Im006;4;23-24-0;23;0;46.00000;2.62856;0.22581;4.00514;0.89838;23-24-0;4;4;0-24;false;false;NA;24-24-0;4.74233e+03;23-24-1;0.42942
Im006;4;23-27-0;23;0;46.00000;0.72823;0.11270;2.10506;1.03539;23-27-0;1;1;0-27;false;false;NA;NA;4.61211e+03;23-27-0;0.25307
Im006;4;23-32-0;23;0;46.00000;1.04739;6.43353e-02;5.27745;0.90347;0-32-0;25;25;0-32;false;false;22-32-0;24-32-0;5.13133e+03;23-32-0;1.74590
Im006;4;24-1-0;24;0;48.00000;0.17622;0.24135;4.17540;0.64252;15-1-0;13;13;0-1;false;false;23-1-0;25-1-0;4.68933e+03;NA;2.86834
Im006;4;24-1-1;24;1;48.00000;1.89944;0.14456;4.17540;0.83570;24-1-1;4;4;0-1;false;false;NA;25-1-1;4.65200e+03;NA;1.13445
Im006;4;24-2-0;24;0;48.00000;0.72247;-8.70066e-02;3.18465;0.83914;21-2-0;4;4;0-2;false;false;23-2-0;NA;5.63811e+03;24-2-0;0.15089
